text;attention
No,;0.04845861591553897
although;0.03743242802474062
it;0.03301576397909669
should;0.033681663731609864
be;0.03174214745145159
allowed;0.03655873300699161
in;0.033127690229114964
some;0.03294728477637863
states,;0.041449214480345005
however,;0.03875817158555321
please;0.032808193772242936
read;0.0346912753425754
about;0.03403598184682369
it,;0.037423601812940153
and;0.03234026227311646
try;0.033794655948092577
to;0.033071498648524884
not;0.033040944156236034
do;0.03260170266061733
anything;0.03305168796077151
else;0.03297645635181709
unless;0.03412702477470321
you;0.03133794127458238
read;0.03300680857540166
about;0.031354588800202934
it.;0.03664165213594641
Hope;0.03247620002678288
that;0.030880827922775612
helps!;0.03316698253502551
