text;attention
The;0.9946275702063486
age-old;0.0005337085530962957
question;4.4751710233708074e-05
of;4.2826853973425773e-05
whether;7.706270763622258e-05
the;6.251080746729109e-05
chicken;0.00010334468223261993
or;4.197312427345305e-05
the;3.750869960247994e-05
egg;6.250612041744904e-05
came;4.178883017387299e-05
first;4.865809942135408e-05
does;4.88629825963149e-05
not;4.264314731819972e-05
have;3.528530545030407e-05
a;3.7675370816486865e-05
clear;3.2672271441706055e-05
answer.;0.00020465746161403572
From;4.238682482613551e-05
a;4.762959750107871e-05
biological;4.05494412898222e-05
standpoint,;0.00013806893828517485
the;4.3486336006165366e-05
egg;9.082278060754295e-05
must;4.933162295743687e-05
have;3.606542181195272e-05
come;3.382725808866711e-05
first,;7.130813477394523e-05
since;4.2884453040246944e-05
it;3.956876757912005e-05
is;3.7287202107332386e-05
the;3.847298276934426e-05
product;4.615244650729202e-05
of;4.029841555201017e-05
genetic;4.021394995144009e-05
mutations;8.06554270549211e-05
in;4.228954948662829e-05
a;3.91094022179158e-05
previous;3.423000383289621e-05
generation;3.703557782519508e-05
of;3.301520563297908e-05
birds.;0.00013673377238551925
However,;6.314360854327789e-05
the;3.666252895854334e-05
egg;4.138657531764047e-05
would;3.541128770399559e-05
have;3.1514362036307295e-05
needed;3.399617946333807e-05
to;3.116759612500361e-05
be;3.6659856486621896e-05
incubated;9.076171296257608e-05
by;3.864230576272239e-05
a;3.822471478126584e-05
chicken;4.659887318077796e-05
or;3.703690234435538e-05
a;3.683057017962276e-05
bird-like;0.00010504733625581253
ancestor;4.8868458329259745e-05
to;4.362996142075286e-05
hatch;5.5738412558686026e-05
and;3.239100331824201e-05
produce;3.6892687262730475e-05
the;3.702757652946488e-05
first;3.206146037968658e-05
chicken.;6.404977087912317e-05
Therefore,;4.751166633125076e-05
one;3.288384637750453e-05
could;2.9702695162557558e-05
argue;2.8007903167953167e-05
that;3.299204221565426e-05
the;2.9666534262074424e-05
chicken;3.4285147659550095e-05
came;3.0481537257496577e-05
first,;4.017383384305376e-05
as;2.8566835750860662e-05
it;2.9299529449132392e-05
was;2.955878941759039e-05
the;2.8856306109291465e-05
first;3.041613492495626e-05
to;3.462119514062349e-05
hatch;4.0891448263051094e-05
from;2.9705910416734017e-05
an;2.7240276775721072e-05
egg;2.9546075183413824e-05
that;2.8827284181901132e-05
contained;3.4340356783042814e-05
the;2.9357994778522737e-05
genetic;3.433060904515702e-05
mutation;4.0429432299683784e-05
that;2.802492287329192e-05
defined;3.278821862769562e-05
it;3.0373771503431e-05
as;2.8878782824994674e-05
a;2.519569730269043e-05
chicken.;3.699544254091151e-05
Ultimately,;5.262585168155956e-05
the;2.8220821253000878e-05
answer;3.435942434005498e-05
to;2.7179289931274977e-05
this;2.847138211371274e-05
question;3.046062532453855e-05
may;2.7353639206669044e-05
be;2.9506727986254244e-05
a;2.6594335243986437e-05
matter;3.208309842242088e-05
of;2.752340179664747e-05
philosophical;3.6584618397024296e-05
interpretation;3.0209745867031486e-05
rather;2.853485877450125e-05
than;2.877540055978676e-05
a;2.6695281786863165e-05
clear;2.6458756546331925e-05
scientific;2.483377348132767e-05
answer.;2.8404559832821896e-05
