text;attention
The;0.0032116698130679306
Pythagorean;0.06286684467512642
theorem;0.041040760237203586
states;0.005288961156062075
that;0.005961693501783165
in;0.00391389335119851
a;0.00325122994602678
right;0.01115293534795781
triangle,;0.061293182749553934
the;0.005015728728906472
square;0.004312571457025684
of;0.0065158225364257815
the;0.004011089547934168
length;0.004880810656768099
of;0.0028316693260867017
the;0.003040257279048264
hypotenuse;0.2725279581999289
(the;0.0051103374156591
side;0.005403608027541058
opposite;0.0039356550776918535
the;0.00250898317073108
right;0.002313084236521307
angle);0.006565489631430215
is;0.00446577497480107
equal;0.003114486595050967
to;0.003592362467174367
the;0.002688908276866091
sum;0.002998455954191642
of;0.0028775688024801744
the;0.0024204361009060107
squares;0.004024687962684791
of;0.00279607853572006
the;0.0023125883003395353
other;0.0024969759986475794
two;0.002971377491973455
sides.;0.015575324093465442
It;0.002945012478206767
can;0.0022530212036304823
be;0.0021441345728495102
written;0.0027502106381625297
as;0.0023787013991023826
an;0.002128626090863251
equation:;0.0060133320934748205
a2;0.01547237722963117
+;0.0037485644632515272
b*2;0.029157391274763838
=;0.004469366133981019
c42,;0.04714833495877372
where;0.003661302613480206
"""c""";0.007903441942982238
is;0.0026364368606051607
the;0.0023312211177237414
length;0.0035596538427201743
of;0.002720276569815541
the;0.0023084328926311613
hypotenuse;0.022582919557562604
and;0.003264933812330377
"""a""";0.0042012322154212165
and;0.0022125430603719223
"""b""";0.005175662556060715
are;0.002187696369351796
the;0.002101893159580675
lengths;0.002437330648536974
of;0.0020192084493720905
the;0.0020376604967634053
other;0.0021954815158659346
two;0.002182242093959014
sides.;0.006003163472474074
Example:;0.010058832927332333
Suppose;0.004419676183092001
you;0.003582912675251345
have;0.0025981843012131594
a;0.002812683327676643
right;0.0026953721673231234
triangle;0.006502350608695848
where;0.004303803690922258
one;0.0023964675089096685
side;0.0034631661369166297
has;0.0024695220543171086
length;0.0027119605231933786
6;0.005467442059579346
units;0.0032942603869111813
and;0.002825681253091305
the;0.002677267311183383
other;0.002704594501620625
side;0.0024151012859433595
has;0.0021844581128865276
length;0.002125755777167856
8;0.0043788218324540195
units.;0.006087367209521992
To;0.0028111348450563798
find;0.0031024325678222606
the;0.002770960491069517
length;0.002462800360039056
of;0.002326752623077976
the;0.002221940332283786
hypotenuse,;0.013073028341984507
you;0.002358139647950888
would;0.0022273472569509247
use;0.002286361790044945
the;0.0021330120121225266
Pythagorean;0.0039697112456666935
theorem:;0.003788758427022912
642;0.00815017661954443
+;0.0033309846887065626
842;0.004360108110908859
=;0.003113687897737433
c/2;0.00592140747348092
36;0.006362975312258034
+;0.0025025622237110014
64;0.0035593968587796193
=;0.0027237606985994595
c42;0.004219188025128498
100;0.003923040211134538
=;0.00257655072310835
c42;0.0032509408265809095
c;0.0022203169381881877
=;0.0021823592592463883
10;0.0031327409792501833
So,;0.004319627313699325
in;0.0019745031248423403
this;0.002048354035293101
case,;0.002340623098313837
the;0.002021806430205908
length;0.0020239504733011063
of;0.001932089802247197
the;0.001924439047286469
hypotenuse;0.0026638740672254016
is;0.0019566137861680454
10;0.00200187097584104
units.;0.00193292181463731
