number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.2263;0.2263;0.5;0.01764316064397926;0.01807594613160375;0.016129032258064516;best
2;0.1856;0.1856;0.5;0.01705161420722856;0.020026975991367678;0.016129032258064516;way
3;0.12135;0.12135;0.5;0.009460881768214243;0.009692956531463168;0.016129032258064516;to
4;0.0;0.0;0.0;0.0;0.0;0.0;learn
5;0.3233;0.11305;1.0;0.029702515480587246;0.012198543296466142;0.03225806451612903;Spanish
6;0.33935000000000004;0.33935000000000004;1.0;0.028815271571467013;0.03185806764669509;0.03225806451612903;without
7;0.0;0.0;0.0;0.0;0.0;0.0;classes
8;0.14515;0.14515;0.5;0.013335354537603586;0.01566226058807661;0.016129032258064516;is
9;0.2508;0.2508;0.5;0.023041728680888596;0.027062314540059345;0.016129032258064516;to
10;0.30685;0.30685;1.0;0.02661875612539415;0.029941773970789773;0.03225806451612903;practice
11;0.0;0.0;0.0;0.0;0.0;0.0;it.
12;0.0;0.0;0.0;0.0;0.0;0.0;You
13;0.46929999999999994;0.46929999999999994;1.0;0.03962819741054253;0.04361132677735624;0.03225806451612903;can
14;0.0;0.0;0.0;0.0;0.0;0.0;try
15;0.178;0.178;0.5;0.013877519198534282;0.014217933766793934;0.016129032258064516;to
16;0.2506;0.1293;1.0;0.02302335409661356;0.013951982735365522;0.03225806451612903;speak
17;0.25085;0.25085;0.5;0.01955716680310295;0.020036902726967745;0.016129032258064516;with
18;0.0;0.0;0.0;0.0;0.0;0.0;your
19;0.22645;0.22645;0.5;0.01765485518262971;0.01808792753646341;0.016129032258064516;Spanish
20;0.3155;0.3155;1.0;0.028423969746826098;0.032911372609865944;0.03225806451612903;friends,
21;0.22645;0.22645;0.5;0.01765485518262971;0.01808792753646341;0.016129032258064516;move
22;0.17835;0.17835;0.5;0.016385535527258695;0.01924467224170488;0.016129032258064516;to
23;0.0;0.0;0.0;0.0;0.0;0.0;Spain,
24;0.2185;0.2185;0.5;0.01703504463415585;0.017452913078901542;0.016129032258064516;or
25;0.2509;0.2509;0.5;0.02305091597302611;0.027073104936606415;0.016129032258064516;talk
26;0.0;0.0;0.0;0.0;0.0;0.0;with
27;0.30715000000000003;0.30715000000000003;1.0;0.026192873831674533;0.029060434542250796;0.03225806451612903;people
28;0.0;0.0;0.0;0.0;0.0;0.0;online
29;0.0;0.0;0.0;0.0;0.0;0.0;in
30;0.1701;0.1701;0.5;0.015627583925913676;0.018354464526571346;0.016129032258064516;Spanish.
31;0.57425;0.4447;1.5;0.04938223061836076;0.041182514088014;0.04838709677419355;Apps
32;0.24295;0.24295;1.0;0.02198113858701312;0.025531386844132604;0.03225806451612903;like
33;0.13745;0.13745;0.5;0.010716095583362568;0.010978960653066439;0.016129032258064516;Duolingo
34;0.0;0.0;0.0;0.0;0.0;0.0;are
35;0.15355;0.15355;0.5;0.011971309398510894;0.012264964774669712;0.016129032258064516;helpful
36;0.2106;0.2106;0.5;0.019348437241607407;0.022724575128135957;0.016129032258064516;for
37;0.1455;0.1455;0.5;0.011343702490936731;0.011621962713868075;0.016129032258064516;some
38;0.0;0.0;0.0;0.0;0.0;0.0;people
39;0.0;0.0;0.0;0.0;0.0;0.0;who
40;0.11315;0.11315;0.5;0.010395421053598662;0.012209333693013216;0.016129032258064516;want
41;0.10535;0.10535;0.5;0.008213464312166218;0.008414940013099668;0.016129032258064516;to
42;0.0;0.0;0.0;0.0;0.0;0.0;learn
43;0.0;0.0;0.0;0.0;0.0;0.0;a
44;0.0;0.0;0.0;0.0;0.0;0.0;new
45;0.27495;0.27495;1.0;0.023460592381942057;0.026041380766529704;0.03225806451612903;language.
46;0.0;0.0;0.0;0.0;0.0;0.0;It
47;0.0;0.0;0.0;0.0;0.0;0.0;is
48;0.2588;0.2588;0.5;0.02017697735157681;0.020671917184529605;0.016129032258064516;a
49;0.5580499999999999;0.5580499999999999;1.0;0.04609471740844537;0.04978801543112722;0.03225806451612903;philosophical
50;0.92995;0.7764;1.5;0.07643997288159765;0.06995045940655861;0.04838709677419355;point
51;0.0;0.0;0.0;0.0;0.0;0.0;whether
52;0.0;0.0;0.0;0.0;0.0;0.0;any
53;0.0;0.0;0.0;0.0;0.0;0.0;of
54;0.38780000000000003;0.24245;1.5;0.033940421668623995;0.022760126749968697;0.04838709677419355;this
55;0.6309;0.6309;1.0;0.051213123532497684;0.05447605729180499;0.03225806451612903;can
56;0.0;0.0;0.0;0.0;0.0;0.0;be
57;0.1941;0.1941;0.5;0.015132733013682608;0.015503937888397205;0.016129032258064516;considered
58;0.2992;0.2992;0.5;0.023326706428098077;0.023898908893397446;0.016129032258064516;to
59;0.1374;0.1374;0.5;0.012623339396946143;0.014826004855678443;0.016129032258064516;be
60;0.0;0.0;0.0;0.0;0.0;0.0;without
61;0.1375;0.1375;0.5;0.01263252668908366;0.014836795252225518;0.016129032258064516;classes.
62;0.24255;0.24255;0.5;0.018910068997778036;0.019373931658066678;0.016129032258064516;What
63;0.25865;0.25865;0.5;0.02016528281292636;0.02065993577966995;0.016129032258064516;is
64;0.5421;0.33999999999999997;1.5;0.04654118177216399;0.030111995161119863;0.04838709677419355;your
65;0.37995;0.37995;1.0;0.03220940185081078;0.03556209406109352;0.03225806451612903;definition
66;0.0;0.0;0.0;0.0;0.0;0.0;of
67;0.0;0.0;0.0;0.0;0.0;0.0;a
68;0.0;0.0;0.0;0.0;0.0;0.0;class?
