text;attention
Lots;0.9994060904832658
of;3.129204783521832e-06
literature;5.985934213885727e-06
out;3.3467723658491424e-06
these;3.5569480161530397e-06
days,;9.535973983710627e-06
e.g.:;9.881835318350486e-06
Ackerman,;1.9200757798032867e-05
E.;4.012409821151794e-06
(2021).;4.4822657623650934e-05
2034.;2.18775719316877e-05
Box,;7.599443039169402e-06
C.;3.877451924717795e-06
J.;3.470097999170181e-06
(2021).;2.0285458625806535e-05
Dark;2.9315354270360536e-06
Sky.;7.565217070903617e-06
Divya,;9.15002272572649e-06
S.;3.09597934398243e-06
B.;3.1844775334621796e-06
(2021).;9.919133114183282e-06
Machinehood.;7.760398237334263e-06
Gibson,;1.8416545511558456e-05
W.;3.5055304015288113e-06
(2020).;1.3916890714775591e-05
Agency.;5.441953470162211e-06
Jordan,;6.076542276581435e-06
Z.;3.381463413298506e-06
(2020).;8.99423608333464e-06
The;2.7140266388887727e-06
Last;2.693950555210211e-06
Human.;4.302662980346806e-06
King,;8.717891850040108e-06
S.;3.3397622735554177e-06
(2022).;1.193675469633994e-05
Fairy;3.4395630743641722e-06
Tale.;4.643216881180369e-06
Martine,;6.641597281814329e-06
A.;3.086463976250948e-06
(2021).;8.686490459885424e-06
A;2.762275110283716e-06
Desolation;3.6075867504348824e-06
Called;2.87365958276991e-06
Peace.;4.552314427156532e-06
Perry,;9.343974382671653e-06
S.;3.2864422851386982e-06
D.;3.502356801608669e-06
(2012).;1.0460992892495078e-05
Resident;3.5490987278860597e-06
Evil:;8.128962043440629e-06
The;3.068986961211767e-06
Umbrella;4.755891983335397e-06
Conspiracy.;5.098713314851066e-06
Saunders,;1.90867147627635e-05
G.;3.2185353580623606e-06
(2022).;7.021533005676521e-06
Liberation;3.1867748212268983e-06
Day;2.856407367264751e-06
stories.;3.8012008913863966e-06
Stephenson,;1.312996785338812e-05
N.;3.125522578251633e-06
(2021).;7.257583375508e-06
Termination;3.1751530513343495e-06
Shock.;3.7014320006489787e-06
Stross,;9.482878147993824e-06
C.;2.928690711294771e-06
(2022).;6.89116808582524e-06
Quantum;3.3640533714390685e-06
of;2.879624588216201e-06
Nightmares.;4.012367026998484e-06
Tarrantino,;2.3519220956758068e-05
Q.;3.4011006337360407e-06
(2021);6.285503286501981e-06
Once;2.9438621334034495e-06
Upon;2.854363377188582e-06
a;2.4851472546451433e-06
Time;2.5209485184163124e-06
in;2.510118999609396e-06
Hollywood.;3.2198224997648234e-06
Weir,;1.2957361535403204e-05
A.;3.2921599857599847e-06
(2021).;6.0122212999094365e-06
Project;3.0254428047606577e-06
Hail;2.7529362889505495e-06
Mary.;3.220278093492583e-06
Winslow,;8.353316166835144e-06
D.;2.941392428984917e-06
(2021).;5.6319038377744995e-06
City;2.747541370867119e-06
on;2.506384105291687e-06
Fire.;2.4928054589116e-06
