text;attention
Lots;0.9999999992447612
of;3.502299629220931e-12
literature;7.282228653802918e-12
out;3.528577475080295e-12
these;3.697250754414592e-12
days,;2.5151392737551122e-11
e.g.:;3.5599253422869056e-11
Ackerman,;3.877341664813684e-11
E.;5.04243752449505e-12
(2021).;1.1940759727640517e-10
2034.;4.229490224359787e-11
Box,;6.212216544384215e-12
C.;4.1072939412760785e-12
J.;4.549684114508365e-12
(2021).;3.723342703771977e-11
Dark;3.2385059646239674e-12
Sky.;1.1418149164788497e-11
Divya,;9.04354806910225e-12
S.;3.3607482079314924e-12
B.;3.3597458749941137e-12
(2021).;1.3204010615497602e-11
Machinehood.;1.4516065288568478e-11
Gibson,;1.2793170643517777e-11
W.;3.4558153650788974e-12
(2020).;2.936566359114787e-11
Agency.;7.821158147798278e-12
Jordan,;4.394245612724414e-12
Z.;3.1289039027927875e-12
(2020).;8.821470357607592e-12
The;3.0225511240510446e-12
Last;2.77118479616106e-12
Human.;4.2984433884406756e-12
King,;5.970456884174537e-12
S.;3.1664980356935466e-12
(2022).;1.9696904885816008e-11
Fairy;3.683549206546056e-12
Tale.;4.727109030751899e-12
Martine,;7.614231619025985e-12
A.;3.0018298704519617e-12
(2021).;7.682700337427284e-12
A;2.8941504163495257e-12
Desolation;3.701282642621561e-12
Called;3.0572342410333132e-12
Peace.;6.149779923321463e-12
Perry,;5.899010515126363e-12
S.;2.9544590210668727e-12
D.;3.4326480727721732e-12
(2012).;9.686087361620043e-12
Resident;3.512847241956978e-12
Evil:;6.22905006969095e-12
The;3.002105357420977e-12
Umbrella;4.107785005901422e-12
Conspiracy.;7.630319759620887e-12
Saunders,;1.4662517064428125e-11
G.;2.981841149392362e-12
(2022).;7.301633646051319e-12
Liberation;3.5977413753347827e-12
Day;3.1303205064699234e-12
stories.;5.0521680526504175e-12
Stephenson,;8.775513395096788e-12
N.;2.985826530735966e-12
(2021).;6.02069672922565e-12
Termination;3.355833291369878e-12
Shock.;4.336810478280573e-12
Stross,;7.303137945573915e-12
C.;2.844460102290802e-12
(2022).;5.2328799707151545e-12
Quantum;3.4996252160485e-12
of;2.8860816460651688e-12
Nightmares.;3.4458507750039117e-12
Tarrantino,;7.99707616161029e-12
Q.;3.109122671656326e-12
(2021);4.5640804887215684e-12
Once;3.133481208153978e-12
Upon;2.865868309866331e-12
a;2.477468885754049e-12
Time;2.4874383432659723e-12
in;2.4782876960453236e-12
Hollywood.;3.0074844597573084e-12
Weir,;7.836126256555975e-12
A.;2.951924056562811e-12
(2021).;4.490261108371238e-12
Project;2.873270817353649e-12
Hail;2.7064025171924576e-12
Mary.;2.9841061540507754e-12
Winslow,;5.713159735963717e-12
D.;2.6351453715017093e-12
(2021).;3.8529935908536315e-12
City;2.5710911731418365e-12
on;2.4081789162603345e-12
Fire.;2.487625439522227e-12
