text;attention
The;0.9999730711870635
standard;5.842267806171032e-20
amount;6.294579684925505e-20
of;5.742610315162298e-20
tea;7.523775728007315e-20
that;5.9117138710128e-20
an;5.3754647618319074e-20
individual;5.911891818321599e-20
drinks;7.0211696077368e-20
annually,;1.1752518720143623e-19
as;5.666058865018124e-20
it;5.72666586462585e-20
can;5.716484513833613e-20
vary;6.148748311839167e-20
greatly;5.618522693297305e-20
based;5.499484192382232e-20
on;5.401820604511347e-20
factors;5.259982176440455e-20
such;2.0627807129858657e-19
as;5.491735342804118e-20
cultural;5.40426525910694e-20
background,;6.108845574063833e-20
location,;5.812847106168857e-20
and;4.845490800407348e-20
personal;4.6053802840400706e-20
preference.;2.6928812936546727e-05
As;8.539163093091063e-20
as;5.3233289950832925e-20
a;4.9958249422610815e-20
rough;5.1917718747140554e-20
estimation,;8.999441388167097e-20
it's;5.3290703317753365e-20
believed;5.3655294569223854e-20
that;5.2659650177911804e-20
people;5.13694270153945e-20
drink;5.70113045480296e-20
approximately;5.356931612229916e-20
3;5.1721996288619094e-20
cups;5.201398920378099e-20
of;4.695580143527448e-20
tea;5.243875766136017e-20
daily.;1.098926864790657e-19
If;6.597599127263101e-20
you;5.79757347013694e-20
have;5.146289704057025e-20
recently;6.900594537100553e-20
increased;5.935969249703401e-20
your;5.315876828598098e-20
tea;5.441919671783262e-20
intake;6.167964602390479e-20
to;5.972739468318429e-20
five;5.715742624518997e-20
to;5.031088573956899e-20
seven;4.944534511064547e-20
cups;4.78055909955829e-20
per;4.696443542764298e-20
day;4.643511685848542e-20
and;6.174954258709764e-20
are;5.028012259782887e-20
experiencing;5.346001632583456e-20
symptoms;5.4044606280003793e-20
such;6.656659892703604e-20
as;5.436995627328501e-20
nausea;5.049537191894394e-20
and;4.9314299178423825e-20
bloating,;7.885211798393125e-20
it;4.7589917954997996e-20
is;4.754870399144613e-20
advisable;4.860815034700503e-20
to;4.947335191243793e-20
see;4.721500044277597e-20
a;4.471670834106415e-20
doctor;4.9734547763661517e-20
for;4.593375375686173e-20
guidance.;6.993301498220554e-20
Excessive;5.63163766099755e-20
tea;5.058865138611491e-20
consumption;4.9845850097172756e-20
can;4.9617253414549427e-20
lead;4.644037311063307e-20
to;4.746680042148104e-20
side;4.577151000137373e-20
effects;4.7472625480383247e-20
such;4.814978359972523e-20
as;5.159264918768087e-20
dehydration,;5.2434801981262235e-20
nausea,;5.0535270550427527e-20
and;4.361551597924374e-20
bloating.;4.416099341267991e-20
