text;attention
I;0.9999988005561316
present;1.148796240083146e-08
a;1.026821555652925e-08
magic;9.870588300849887e-09
system;1.4463365589444627e-08
premised;1.393904747309213e-08
on;1.074048633617552e-08
quid;1.4583021084708505e-08
pro;1.3052489070665749e-08
quo,;1.922102232258412e-08
"""something";2.632037218088776e-08
for;9.264985611499013e-09
"something.""";1.8118237809687284e-08
Often;9.110538315662286e-09
this;9.117079563365961e-09
means;9.667958394863112e-09
making;9.159560389682895e-09
pacts;1.3752210584047243e-08
with;1.0155348355926026e-08
otherworldly;1.4185723367480129e-08
entities,;1.3088642014191824e-08
but;9.108495257139088e-09
other;8.073345168964506e-09
users;1.7838779651931422e-08
of;9.121894723102923e-09
magic;1.0665335659134546e-08
may;8.556040944927313e-09
make;8.46429443379923e-09
exchanges;1.0764484754871236e-08
with;8.944574655232132e-09
existence;9.060912020682107e-09
directly.;1.7023385881759554e-08
To;9.113234588986923e-09
harness;9.658388077989793e-09
magical;8.55263776186874e-09
power;7.903274962335968e-09
people;1.3632486655694003e-08
destroy;9.873611324001644e-09
their;8.463638846802939e-09
valuables,;1.71519820126356e-08
lose;8.658295555404472e-09
memories,;1.1340777635886925e-08
or;8.802964787504709e-09
even;8.10985607362463e-09
trade;9.390651331508553e-09
their;7.891193733240125e-09
health.;1.4596245459085246e-08
In;8.677530606412199e-09
order;9.770217426916089e-09
to;8.539853199998698e-09
make;8.755710830181883e-09
exchanges;1.091071623344637e-08
of;7.899810752448191e-09
this;8.243491402769203e-09
type;7.877070962181282e-09
animals;1.2974618416252356e-08
have;8.90487770182566e-09
to;8.221401196541378e-09
lose;8.52502906006284e-09
things;1.1000954742469449e-08
of;7.962021434012183e-09
which;1.0066962274850453e-08
they;8.004831410748948e-09
understand;8.696200362564823e-09
the;7.883962919852438e-09
value.;1.1276310351352149e-08
There;9.049824102231015e-09
is;8.809676521750714e-09
a;8.296095074098542e-09
species;1.1724940087719063e-08
of;8.768398983940832e-09
squirrel;1.5232374311158884e-08
that;1.0112705656331949e-08
hoards;1.111673355311493e-08
acorns;1.4652949077880687e-08
not;8.795834544199633e-09
for;9.061396478613626e-09
food;7.684059405594003e-09
but;9.382829055926377e-09
to;9.081086169344157e-09
magically;9.418529646208159e-09
create;8.689978047102501e-09
children.;1.337000621188328e-08
There;8.381531518845401e-09
is;8.59548891171314e-09
a;8.675519883655712e-09
species;9.205836621258066e-09
of;8.172960199780343e-09
bird;9.041107501355914e-09
which;1.1074553572196946e-08
learns;8.626704535318276e-09
the;7.788515549014929e-09
joy;8.432156053894955e-09
of;8.064075434367056e-09
flight;7.819663142781773e-09
before;7.912096994046309e-09
trading;8.293316405724791e-09
its;8.056413448985382e-09
wings;7.918728903324794e-09
for;8.239141152092437e-09
long;7.699450506207254e-09
life.;9.282580803789579e-09
And;8.074707826867616e-09
some;8.066089275404787e-09
say;7.902443858560499e-09
there;8.174156718889369e-09
is;8.052695400911353e-09
a;7.937291574147205e-09
species;8.512779074431487e-09
of;8.147420617504034e-09
ape;8.24566861807858e-09
whose;8.26540239121173e-09
intelligence;8.618803615794995e-09
is;8.101502167632784e-09
at;7.440980754767545e-09
the;7.407972361826638e-09
cost;8.15632211037079e-09
of;8.246611576657615e-09
the;7.59701017315503e-09
burden;8.687727141745061e-09
of;7.2800303762132025e-09
understanding.;7.481787602183082e-09
