text;attention
The;0.019693488323666377
tofu;0.029316370428706683
used;0.021405984052338078
in;0.018180997517146285
Mapo;0.02807444938840025
Tofu;0.03489113593764796
is;0.022079176309672585
typically;0.021511238015737767
soft;0.02337603959583785
or;0.01910644566941904
silken;0.02385228156040795
tofu,;0.024983928021202747
which;0.01922489061246669
has;0.018523006524107807
a;0.018120032070857866
creamy;0.020371262537648167
texture;0.019318310887336404
and;0.01763851301213897
is;0.01753313835582291
delicate;0.019168190533079537
in;0.01687762795093921
flavor.;0.03171680730777769
This;0.01746868464383924
type;0.017820228394604034
of;0.016850887817041593
tofu;0.02181886174744065
is;0.016886111290446173
also;0.01707096532248693
used;0.018119463709734874
in;0.018370365972803254
other;0.017484204201713295
Chinese;0.01769863055667727
dishes;0.017981862656378206
because;0.018331981277413634
of;0.016901543184486077
its;0.017973991320167023
soft;0.018476583434018635
and;0.017153923160227236
silky;0.01731224992159189
texture;0.01693611731547134
that;0.018132940691603323
absorbs;0.020562000521918155
the;0.017419202018600838
flavors;0.020459456893642834
of;0.016919921725535345
the;0.016522470001503725
dish;0.016927344759360106
it;0.016873707328277712
is;0.016688816434378518
cooked;0.016579660873785453
in.;0.017294508212493783
