text;attention
The;0.011776039689859817
area;0.014757792885821975
of;0.012595457058555616
a;0.011843564349015774
triangle;0.019035988665966348
*A*;0.022352483733819692
=;0.012615808611496247
*hb*;0.023480527173803258
/;0.011866756402727491
2.;0.013960403462458615
*b*;0.013564278476458724
is;0.01035884234946602
the;0.010223784118836754
base,;0.014464588978155796
or;0.011105011920821526
the;0.009770098946433086
length;0.011543316923388787
of;0.010072923341487584
one;0.009694891571832944
of;0.00986525991202751
its;0.009880449886635391
sides.;0.01252854130378045
*h*;0.014406005195968002
is;0.009798403680497843
the;0.009719897092143711
height,;0.013484324068799054
or;0.010110215821215577
the;0.009506240748803041
distance;0.01076418740106808
between;0.010677169831685228
the;0.00945298901712454
vertex;0.012296926484279597
opposite;0.011406705965246174
to;0.009993955461767928
the;0.009179929924155845
chosen;0.010441818454741245
side;0.009440273435472352
and;0.009879309654717013
that;0.009890225650199742
side.;0.010689472732323386
For;0.010412645813138324
an;0.01008669871346947
equilateral;0.016561639878249792
triangle;0.011707245399012516
with;0.010067658970654368
a;0.009750363419998078
side;0.010589362245581138
length;0.010459530237389129
of;0.009585449319110534
*a*,;0.012483802191997928
the;0.009643066617903333
base;0.010331824724414648
is;0.009306753453609696
always;0.010179451321034432
*a*.;0.011614560988624753
As;0.010803275712565553
all;0.010219759466108565
of;0.009566492620039155
its;0.009662582951135732
interior;0.010951096102010853
angles;0.01307105032699444
are;0.009831507710627666
60°,;0.015385770817382427
the;0.009547643123273762
height;0.010788581356363153
is;0.009617248376906992
*a*;0.012184544348645555
sin60°;0.01831337561771692
=;0.010557906945912646
v3;0.013733210100357466
*a*;0.012119368192198129
/;0.009832734878589513
2.;0.010030733169480138
Therefore,;0.010924705598637523
the;0.009334402936179305
area;0.01157841835885902
*A*;0.01231934238941457
=;0.010671102601654
*hb*;0.013821887096360204
/;0.009702068799560723
2;0.00945669153870907
=;0.010348532303804739
V3;0.012381610527073376
*a*;0.011906178890869123
42;0.011119358073638903
/;0.009622856800360822
4,;0.00932104859132436
