number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;A
1;0.9328666666666666;0.3075333333333334;2.6666666666666665;0.04841387195062735;0.03148413728382519;0.04351017684351018;woodchuck,
2;0.3343;0.19953333333333334;1.0;0.017104185364816216;0.018799810178136884;0.01641641641641642;formally
3;0.09166666666666667;0.09166666666666667;0.3333333333333333;0.005891552584784798;0.010475951025881315;0.006172839506172839;known
4;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.0031492096360526754;0.006809045830926247;0.0045045045045045045;as
5;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.0042736291614307404;0.009240203158097439;0.0045045045045045045;a
6;1.2506333333333333;0.4152;4.0;0.06363145661166954;0.04052124507115992;0.06486486486486487;Groundhog,
7;0.19416666666666668;0.12943333333333332;0.6666666666666666;0.014072801683421154;0.012680094570058907;0.014814814814814815;does
8;0.302;0.11866666666666666;1.3333333333333333;0.014065224588387984;0.012265457934480797;0.019686353019686353;not
9;0.7548333333333334;0.28056666666666663;2.3333333333333335;0.03673844005507832;0.02792296552586085;0.03610276943610277;chuck
10;0.24243333333333336;0.1616;1.0;0.016333262070726145;0.016973523013253968;0.019753086419753086;wood.
11;0.23713333333333333;0.11866666666666666;0.6666666666666666;0.00989990161329153;0.010711534758328518;0.009009009009009009;They
12;0.4207;0.24813333333333332;1.0;0.02601518016590014;0.023186981938756537;0.01931931931931932;actually
13;0.08623333333333333;0.08623333333333333;0.3333333333333333;0.006250015099572621;0.00844795381219222;0.007407407407407408;get
14;0.37210000000000004;0.28583333333333333;1.0;0.020176756892491546;0.02696424369979099;0.01641641641641642;that
15;0.1832666666666667;0.1832666666666667;0.6666666666666666;0.009974227797826517;0.017124857918795106;0.011911911911911913;name
16;0.1993;0.1993;0.6666666666666666;0.011134242260200313;0.018695069634193862;0.011911911911911913;from
17;0.0;0.0;0.0;0.0;0.0;0.0;the
18;1.5309666666666668;0.33390000000000003;3.0;0.07622845280358394;0.03328271692749185;0.04968301634968302;Algonquin
19;0.28043333333333337;0.14023333333333335;0.6666666666666666;0.01170760082550206;0.012658265934912384;0.009009009009009009;tribe
20;0.0;0.0;0.0;0.0;0.0;0.0;of
21;0.28036666666666665;0.18336666666666668;1.0;0.014358839268748947;0.017216792982535253;0.01641641641641642;Native
22;0.1241;0.0809;0.6666666666666666;0.005180957788344724;0.007302498555748122;0.009009009009009009;Americans,
23;0.07013333333333334;0.07013333333333334;0.3333333333333333;0.0029279439126181305;0.006330637396495282;0.0045045045045045045;who
24;0.34509999999999996;0.2428;1.6666666666666667;0.02105554839060644;0.02369898775309975;0.029996663329996665;originally
25;0.0;0.0;0.0;0.0;0.0;0.0;called
26;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.007965379094629046;0.014163485786991538;0.006172839506172839;them
27;0.35036666666666666;0.2694666666666667;1.3333333333333333;0.018889267267072286;0.02697663574665703;0.022589255922589258;“wuchak.”
28;0.2750333333333333;0.2750333333333333;1.0;0.016077137527184787;0.02756253690047915;0.018084751418084754;English
29;0.5230666666666667;0.28573333333333334;1.6666666666666667;0.03248513835033803;0.028607687323294346;0.030430430430430432;settlers,
30;0.15093333333333334;0.15093333333333334;0.3333333333333333;0.010939338372966692;0.01478636832686756;0.007407407407407408;in
31;0.453;0.15646666666666667;1.6666666666666667;0.027171977445841575;0.015809598473792194;0.02919586252919586;trying
