number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.4206666666666667;0.3073666666666666;1.3333333333333333;0.02208944573857072;0.018491612412881723;0.019696864514636123;Terminator
1;0.3615;0.16736666666666666;1.6666666666666667;0.013649299860748134;0.008295689764338584;0.02078213583246558;2
2;0.7493333333333334;0.44206666666666666;1.3333333333333333;0.03629504628867797;0.027690363462847062;0.018308457711442787;kicks
3;0.0;0.0;0.0;0.0;0.0;0.0;ass.
4;0.0;0.0;0.0;0.0;0.0;0.0;It
5;0.37233333333333335;0.3291;1.3333333333333333;0.015735894581979108;0.018299043349476643;0.016906166840217517;eschews
6;0.18323333333333333;0.18323333333333333;0.3333333333333333;0.007238647556742463;0.009262676150083325;0.003875968992248062;the
7;0.3291;0.3291;1.0;0.01466892710023366;0.019041701978023576;0.013030197847969457;horror
8;0.14026666666666668;0.14026666666666668;0.6666666666666666;0.007577822978280738;0.009130464346185183;0.010542635658914728;format
9;0.1509;0.1509;0.6666666666666666;0.004895091170824561;0.0070271196432662155;0.006363531181302788;of
10;0.0;0.0;0.0;0.0;0.0;0.0;the
11;0.2101666666666667;0.2101666666666667;0.6666666666666666;0.006931587831733081;0.009851277515233113;0.006363531181302788;first
12;0.248;0.248;0.6666666666666666;0.008350340629902697;0.011721037723186056;0.006363531181302788;films
13;0.1618;0.1618;0.6666666666666666;0.008719695406052127;0.010510659761832462;0.010542635658914728;and
14;0.3343;0.1888;1.0;0.017792605357146333;0.010874877766528757;0.01582089552238806;doubles
15;0.2854333333333333;0.19379999999999997;1.0;0.016506816273261542;0.012561286607913053;0.017209302325581394;down
16;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.0027357756579392462;0.0045918765658157145;0.0024875621890547263;on
17;0.0;0.0;0.0;0.0;0.0;0.0;the
18;0.16176666666666664;0.16176666666666664;0.6666666666666666;0.005095398017829906;0.0074473589773590455;0.006363531181302788;action,
19;0.10243333333333333;0.10243333333333333;0.3333333333333333;0.004046637064193122;0.005178134220339469;0.003875968992248062;which
20;0.22103333333333333;0.22103333333333333;0.6666666666666666;0.011370917027473197;0.01431674196457869;0.009154228855721393;is
21;0.2101666666666667;0.2101666666666667;0.6666666666666666;0.007160569524567291;0.009980361889513425;0.006363531181302788;executed
22;0.0217;0.0217;0.3333333333333333;0.0008572602436673356;0.0010969623746960606;0.003875968992248062;to
23;0.3774333333333333;0.3774333333333333;1.0;0.016080272411231444;0.020885482908540153;0.013030197847969457;perfection.
24;0.0;0.0;0.0;0.0;0.0;0.0;It's
25;0.42593333333333333;0.34496666666666664;1.3333333333333333;0.01722101884959704;0.019513764372777135;0.01551776003702418;fun,
26;0.0;0.0;0.0;0.0;0.0;0.0;it's
27;0.361;0.2531666666666667;1.3333333333333333;0.014626326517609098;0.013830837818458508;0.016906166840217517;exciting,
28;0.11853333333333334;0.11853333333333334;0.3333333333333333;0.00468266885788179;0.005992009530597836;0.003875968992248062;it's
29;0.16169999999999998;0.16169999999999998;0.6666666666666666;0.005092764345806351;0.007443988893258598;0.006363531181302788;cool.
30;0.16169999999999998;0.06999999999999999;0.6666666666666666;0.006387971493134016;0.0035385883054711628;0.007751937984496124;It's
31;0.0;0.0;0.0;0.0;0.0;0.0;a
32;0.25343333333333334;0.17246666666666666;1.0;0.00871763936171195;0.007988788686897856;0.010239500173550851;perfect
33;0.10773333333333333;0.10773333333333333;0.3333333333333333;0.00273323861714363;0.004587618256790228;0.0024875621890547263;movie
34;0.0971;0.0971;0.3333333333333333;0.0024634666125431296;0.0041348180637468855;0.0024875621890547263;for
35;0.18839999999999998;0.18839999999999998;0.6666666666666666;0.010201033810222552;0.012286509436201383;0.010542635658914728;people
36;0.21033333333333334;0.10793333333333333;1.0;0.009039922407356292;0.006188012325995325;0.014418604651162792;who
37;0.18336666666666668;0.07553333333333333;0.6666666666666666;0.004652087138894526;0.0032164427505837426;0.004975124378109453;like
38;0.5336333333333333;0.3664666666666667;1.6666666666666667;0.022843657369920643;0.019239616185787792;0.02218442670369085;explosions.
39;0.0971;0.0971;0.3333333333333333;0.006454014317144016;0.007530751213761653;0.006666666666666667;But
40;0.3074;0.3074;0.6666666666666666;0.009628361169664387;0.014121388910044419;0.006363531181302788;more
41;0.19403333333333336;0.19403333333333336;0.6666666666666666;0.006523220894866846;0.009164801537204833;0.006363531181302788;than
42;0.28563333333333335;0.28563333333333335;1.0;0.012525068338941701;0.01628313872233566;0.013030197847969457;just
43;0.0;0.0;0.0;0.0;0.0;0.0;being
44;0.0;0.0;0.0;0.0;0.0;0.0;a
45;0.24786666666666665;0.15086666666666668;1.0;0.008725767129086126;0.007025434601215991;0.010239500173550851;great
46;0.2695;0.18316666666666667;1.0;0.011264873925053645;0.011567621421605515;0.011641791044776119;action
47;0.15096666666666667;0.0809;0.6666666666666666;0.0038300859211149447;0.0034449720016181567;0.004975124378109453;movie,
48;0.3559666666666666;0.1618666666666667;1.6666666666666667;0.013907898998876497;0.01010102456106952;0.020796019900497512;there's
49;0.2752333333333333;0.14046666666666666;1.3333333333333333;0.010541808017961457;0.009010215463222703;0.014129353233830846;also
50;0.34506666666666663;0.12946666666666667;1.0;0.008754482105405586;0.005513090751662514;0.007462686567164179;quite
51;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.0019137744401596642;0.003212184441558257;0.0024875621890547263;a
52;0.2211;0.124;1.0;0.0064984687611687455;0.006036897978543769;0.011641791044776119;lot
53;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.002186083485555781;0.0036692429436270854;0.0024875621890547263;of
54;0.032466666666666665;0.032466666666666665;0.3333333333333333;0.0008236925783099925;0.0013825309969411146;0.0024875621890547263;good
55;0.4852;0.3612333333333333;1.3333333333333333;0.02011097732320766;0.019938796126392783;0.016906166840217517;commentary
56;0.26953333333333335;0.15093333333333334;1.0;0.008589927690206675;0.0074147297796153975;0.008851093370357515;about
57;0.36116666666666664;0.1832;1.3333333333333333;0.012926088325246632;0.011003634892359579;0.014129353233830846;the
58;0.27496666666666664;0.13476666666666667;1.0;0.006976016507678776;0.00573878113001327;0.007462686567164179;conditions
59;0.2697333333333333;0.2697333333333333;1.0;0.011978700874813479;0.01552743389949384;0.013030197847969457;of
60;0.23186666666666667;0.14023333333333335;0.6666666666666666;0.0058825519247682825;0.005971568690073171;0.004975124378109453;life
61;0.19943333333333335;0.19943333333333335;0.6666666666666666;0.006737490640267991;0.009438309560757972;0.006363531181302788;in
62;0.5281;0.3557333333333333;1.6666666666666667;0.020176235997664962;0.020369033134223318;0.018005322226078906;southern
63;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.002324775049049455;0.0039020305036869853;0.0024875621890547263;California
64;0.15096666666666667;0.07006666666666667;0.6666666666666666;0.0038300859211149447;0.002983655190523843;0.004975124378109453;in
65;0.24263333333333334;0.24263333333333334;0.6666666666666666;0.007985204414370428;0.011363424097871333;0.006363531181302788;that
66;0.1455;0.1455;0.6666666666666666;0.008655459061987537;0.010267290162314447;0.010542635658914728;time
67;0.43683333333333335;0.1241;1.3333333333333333;0.011082639875515865;0.005284561500628101;0.009950248756218905;period
68;0.0;0.0;0.0;0.0;0.0;0.0;-
69;0.9545666666666667;0.31279999999999997;3.3333333333333335;0.03016790693573529;0.018011479839702464;0.03044313317135254;there's
70;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.002186083485555781;0.0036692429436270854;0.0024875621890547263;a
71;0.6741333333333334;0.1835;2.3333333333333335;0.02131688071109666;0.01139995324763887;0.021592039800995024;reason
72;0.4963;0.16193333333333335;1.3333333333333333;0.013583587470923753;0.007454987370484982;0.011338655559412242;the
73;0.5336333333333333;0.3504333333333333;1.3333333333333333;0.01994114029256298;0.019867529076203417;0.01551776003702418;bad
74;0.3073666666666666;0.1565;1.3333333333333333;0.010083594252081314;0.007266116160110222;0.012727062362605577;guy
75;0.3504333333333333;0.24786666666666668;1.0;0.010947231461892392;0.011714297554985159;0.008851093370357515;is
76;0.3937;0.1618;1.0;0.009988329612340165;0.006889944003236313;0.007462686567164179;a
77;0.24806666666666666;0.24806666666666666;0.6666666666666666;0.008274762447995227;0.011680317259692818;0.006363531181302788;cop
78;0.0;0.0;0.0;0.0;0.0;0.0;-
79;0.15643333333333334;0.15643333333333334;0.6666666666666666;0.007738769686140248;0.00986965643735145;0.009154228855721393;and
80;0.2749333333333333;0.18883333333333333;1.0;0.008271791441980952;0.008772053785964334;0.008851093370357515;some
81;1.1323;0.2695;4.333333333333333;0.040853146808622266;0.0158027959574063;0.04623626055767673;prescient
82;0.28049999999999997;0.1188;1.3333333333333333;0.007422179511228381;0.005231249227026154;0.011338655559412242;ideas
83;0.3288333333333333;0.21030000000000001;1.3333333333333333;0.0170628425834171;0.012815666639520079;0.021085271317829456;about
84;0.21030000000000001;0.21030000000000001;0.6666666666666666;0.011070688841012451;0.013398082962137098;0.010542635658914728;the
85;0.20486666666666667;0.20486666666666667;0.6666666666666666;0.0066463548306622475;0.00954059331019573;0.006363531181302788;role
86;0.0;0.0;0.0;0.0;0.0;0.0;of
87;0.0808;0.0808;0.3333333333333333;0.0020499289628577227;0.003440713692592671;0.0024875621890547263;highly
88;0.32336666666666664;0.32336666666666664;1.0;0.014513409569173108;0.01878913282304825;0.013030197847969457;advanced
89;0.0;0.0;0.0;0.0;0.0;0.0;machines
90;0.4960333333333333;0.18863333333333335;1.6666666666666667;0.01860546731196987;0.008977349763171903;0.017991438158046973;dominating
91;0.17800000000000002;0.17800000000000002;0.6666666666666666;0.009213180771484279;0.011182860892852671;0.010542635658914728;the
92;0.1618;0.1618;0.6666666666666666;0.005401552621874059;0.0076208909127412905;0.006363531181302788;lives
93;0.11313333333333332;0.11313333333333332;0.3333333333333333;0.002870238820106893;0.00481756694416647;0.0024875621890547263;of
94;0.3125;0.1995;1.3333333333333333;0.010135617158991908;0.009397589097264732;0.012727062362605577;humans.
95;0.20470000000000002;0.20470000000000002;0.6666666666666666;0.01098966604785298;0.013255423944574608;0.010542635658914728;James
96;0.23186666666666667;0.23186666666666667;0.6666666666666666;0.00763572245776437;0.010861918034700569;0.006363531181302788;Cameron
97;0.0;0.0;0.0;0.0;0.0;0.0;is
98;0.0971;0.0971;0.3333333333333333;0.0038359433023086764;0.0049085274923035705;0.003875968992248062;a
99;0.24253333333333335;0.16169999999999998;1.0;0.009257385572086996;0.009527355628276555;0.011641791044776119;master
100;0.3774;0.3343;1.3333333333333333;0.01813148624125903;0.020626731533433418;0.016906166840217517;filmmaker.
101;0.0;0.0;0.0;0.0;0.0;0.0;At
102;0.08626666666666666;0.08626666666666666;0.3333333333333333;0.0021886205263513966;0.003673501252652571;0.0024875621890547263;one
103;0.22093333333333334;0.22093333333333334;0.6666666666666666;0.007053030406998073;0.010224230415540353;0.006363531181302788;point,
104;0.46900000000000003;0.35579999999999995;1.3333333333333333;0.017913188536827496;0.019940587216855796;0.01551776003702418;Arnie
105;0.2266;0.2266;0.6666666666666666;0.01244530882381028;0.014953914692065648;0.010542635658914728;shoots
106;0.0809;0.0809;0.3333333333333333;0.0020524660036533387;0.0034449720016181567;0.0024875621890547263;up
107;0.20493333333333333;0.10253333333333332;0.6666666666666666;0.005199242270482376;0.004366186187464957;0.004975124378109453;a
108;0.11323333333333334;0.11323333333333334;0.3333333333333333;0.0044732919320091226;0.0057240878446121616;0.003875968992248062;bunch
109;0.26406666666666667;0.26406666666666667;0.6666666666666666;0.007917416665846416;0.011931365456169534;0.006363531181302788;of
110;0.2588;0.2588;0.6666666666666666;0.013276084093891307;0.016139677036840567;0.010542635658914728;cop
111;0.15646666666666667;0.15646666666666667;0.3333333333333333;0.006181228239284905;0.007909587383753162;0.003875968992248062;cars
112;0.0;0.0;0.0;0.0;0.0;0.0;with
113;0.1294;0.1294;0.3333333333333333;0.003282930789527095;0.005510251878978857;0.0024875621890547263;a
114;0.18336666666666668;0.18336666666666668;0.6666666666666666;0.008422079340426157;0.011016561001549005;0.009154228855721393;minigun,
115;0.16186666666666666;0.16186666666666666;0.3333333333333333;0.004106623367837087;0.006892782875919971;0.0024875621890547263;it's
116;0.0;0.0;0.0;0.0;0.0;0.0;awesome.
