number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.07006666666666667;0.07006666666666667;0.3333333333333333;0.004129974339931075;0.008916489567028502;0.005291005291005291;A
1;0.3073666666666667;0.10783333333333334;1.0;0.01811726612202876;0.013722570765621884;0.015873015873015872;neural
2;0.4472666666666667;0.361;1.3333333333333333;0.07401884935351728;0.08877060225929985;0.05642736892736893;network
3;0.15616666666666668;0.07536666666666667;0.6666666666666666;0.009205009411311652;0.009590952859681942;0.010582010582010581;is
4;0.0971;0.0971;0.3333333333333333;0.005723413535784597;0.012356676550311143;0.005291005291005291;a
5;0.7062333333333334;0.15643333333333334;2.6666666666666665;0.07501298944482719;0.03636932851132251;0.07341269841269842;computer
6;0.20473333333333332;0.17779999999999999;1.0;0.020449688890965902;0.028185110146080102;0.025733525733525733;system
7;0.46883333333333327;0.19399999999999998;1.6666666666666667;0.045445582954435904;0.046637310468007974;0.0419973544973545;which
8;0.3181;0.19943333333333335;1.3333333333333333;0.02911078594517144;0.03225045635822979;0.031024531024531024;tries
9;0.31266666666666665;0.0646;1.3333333333333333;0.018429666654877965;0.008220816736870236;0.021164021164021163;to
10;0.29636666666666667;0.21009999999999998;1.0;0.03752336318789896;0.051451030953586;0.03141534391534392;be
11;0.31266666666666665;0.0809;1.3333333333333333;0.018429666654877965;0.010295109504842137;0.021164021164021163;able
12;0.0;0.0;0.0;0.0;0.0;0.0;to
13;0.6197666666666667;0.3557333333333334;3.0;0.09916171780497714;0.08093451755377457;0.11964886964886966;accomplish
14;0.604;0.2048;1.6666666666666667;0.055335681194968234;0.03129347368791449;0.046176046176046176;creative
15;0.5984666666666666;0.26406666666666667;2.3333333333333335;0.05337339063312397;0.047486648099280736;0.06243987493987494;and/or
16;0.4581666666666666;0.17243333333333333;1.6666666666666667;0.03637584585376327;0.0281573261063193;0.036315536315536315;intelligent
17;0.17806666666666668;0.15643333333333334;1.0;0.027198758782473336;0.040491203581964806;0.03141534391534392;actions.
18;0.16186666666666666;0.16186666666666666;0.6666666666666666;0.03304453564623915;0.04507379504742742;0.03598484848484849;They
19;0.19386666666666666;0.19386666666666666;0.6666666666666666;0.02227589570315262;0.03186559512304742;0.020442520442520443;have
20;0.11856666666666667;0.11856666666666667;0.3333333333333333;0.006988733932985175;0.015088464980932624;0.005291005291005291;to
21;0.2211;0.07546666666666667;0.6666666666666666;0.05868145867615054;0.028805170680814784;0.041666666666666664;learn,
22;0.3559666666666667;0.1671;1.6666666666666667;0.030345722273991068;0.026168294770375758;0.046176046176046176;like
23;0.49623333333333336;0.2804666666666667;1.6666666666666667;0.05890615948333758;0.056748089022100566;0.06171837421837422;people
24;0.3558666666666667;0.3558666666666667;1.0;0.04110272203395387;0.06559500061055322;0.04127585377585378;and
25;0.0;0.0;0.0;0.0;0.0;0.0;are
26;0.0;0.0;0.0;0.0;0.0;0.0;a
27;0.31823333333333337;0.21576666666666666;1.0;0.037006680348435635;0.03334422432362656;0.035594035594035595;network
28;0.0;0.0;0.0;0.0;0.0;0.0;of
29;0.18316666666666667;0.18316666666666667;0.6666666666666666;0.018187514939269536;0.02821087207760666;0.020442520442520443;"""neurons"""
30;0.18883333333333333;0.18883333333333333;0.6666666666666666;0.019515536397663867;0.029591203637133773;0.020442520442520443;inspired
31;0.0;0.0;0.0;0.0;0.0;0.0;by
32;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.006356073734384886;0.013722570765621884;0.005291005291005291;the
33;0.1186;0.1186;0.3333333333333333;0.017839415180048734;0.02228736798586838;0.015151515151515152;human
34;0.15096666666666667;0.15096666666666667;0.3333333333333333;0.022707900885452704;0.028369727264754886;0.015151515151515152;brain.
