number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.25886666666666663;0.10246666666666666;0.6666666666666666;0.014509975374520291;0.008238459724276923;0.01075268817204301;three
2;0.302;0.23193333333333332;1.0;0.01799782408393387;0.02113374605077394;0.01660064138841728;Newton
3;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.010019942604212267;0.010709238963481778;0.011494252873563218;laws
4;0.09696666666666666;0.09696666666666666;0.3333333333333333;0.006098647563580864;0.009337544697597082;0.005847953216374269;of
5;0.15636666666666668;0.15636666666666668;0.6666666666666666;0.014142252117496451;0.016880987778633724;0.016870596959584722;mechanics,
6;0.18323333333333336;0.18323333333333336;0.6666666666666666;0.016412291708888457;0.020831713072806363;0.017342206089937487;better
7;0.3127;0.3127;1.0;0.026971463451517786;0.0338880885146133;0.02271855017595899;known
8;0.0;0.0;0.0;0.0;0.0;0.0;as
9;0.0;0.0;0.0;0.0;0.0;0.0;3
10;0.2803;0.2156;1.3333333333333333;0.02118632645987376;0.02250690162190508;0.0280948942619805;Laws
11;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.0057632114652058425;0.00882396368982275;0.005847953216374269;of
12;0.46923333333333334;0.2429;2.0;0.03395250323032518;0.025878645824203943;0.03931919156437627;motion,
13;0.1079;0.1079;0.3333333333333333;0.0067862915652496586;0.010390385763534463;0.005847953216374269;are:
14;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.00514183005803243;0.007375485088227096;0.005376344086021505;-
15;0.22083333333333333;0.17236666666666667;1.0;0.01951891492557947;0.020268950945609154;0.023190159306311756;ist
16;0.0271;0.0271;0.3333333333333333;0.001704434674868079;0.002609633495753327;0.005847953216374269;Law:
17;0.0;0.0;0.0;0.0;0.0;0.0;A
18;0.2911666666666667;0.14013333333333333;1.0;0.016320452600622554;0.011266911086812033;0.016129032258064516;body
19;0.17253333333333334;0.17253333333333334;0.6666666666666666;0.01710907191993778;0.019831938934079835;0.016870596959584722;continues
20;0.0;0.0;0.0;0.0;0.0;0.0;in
21;0.0;0.0;0.0;0.0;0.0;0.0;a
22;0.1294;0.1294;0.3333333333333333;0.007253119289709988;0.010403936450762203;0.005376344086021505;state
23;0.0;0.0;0.0;0.0;0.0;0.0;of
24;0.35056666666666664;0.35056666666666664;0.6666666666666666;0.020277835947085196;0.029644676116541518;0.011224297302395774;uniform
25;0.2801666666666667;0.2801666666666667;1.0;0.022668035886326893;0.029284629924772442;0.02271855017595899;motion
26;0.1455;0.0808;0.6666666666666666;0.008155555306435884;0.006496430179455843;0.01075268817204301;unless
27;0.26416666666666666;0.26416666666666666;1.0;0.02276608822139957;0.028401434749155432;0.02271855017595899;acted
28;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.004228183656005591;0.0060649428614309294;0.005376344086021505;on
29;0.2642333333333333;0.18330000000000002;1.0;0.023385640833218858;0.022063200591903656;0.023190159306311756;by
30;0.11313333333333332;0.11313333333333332;0.3333333333333333;0.006341341285233309;0.009096074269419607;0.005376344086021505;a
31;0.18856666666666666;0.18856666666666666;0.6666666666666666;0.01749882808179801;0.02183501794858755;0.017342206089937487;force
32;0.0;0.0;0.0;0.0;0.0;0.0;-
33;0.16169999999999998;0.07006666666666667;0.6666666666666666;0.02145045965270684;0.009934166064094746;0.022988505747126436;2nd
34;0.12403333333333333;0.12403333333333333;0.3333333333333333;0.00695230728413469;0.00997244913273729;0.005376344086021505;Law:
35;0.1454;0.1454;0.6666666666666666;0.016281441933950536;0.018654637056995823;0.017342206089937487;A
36;0.1996;0.1996;0.6666666666666666;0.011888848423123302;0.017676297727724926;0.011224297302395774;body
37;0.18326666666666666;0.09699999999999999;0.6666666666666666;0.010272449730763916;0.007798932269891296;0.01075268817204301;of
38;0.2803;0.2157;1.0;0.023144494267772705;0.023298505778832173;0.02224694104560623;mass
39;0.31833333333333336;0.16726666666666667;1.0;0.024043011837226774;0.01841617747908831;0.02224694104560623;$m$
40;0.48003333333333337;0.1995;1.6666666666666667;0.027497287229286873;0.01741181704237517;0.02735332956046029;acted
41;0.0;0.0;0.0;0.0;0.0;0.0;on
42;0.17790000000000003;0.17790000000000003;0.6666666666666666;0.017588357710969928;0.0213036444929096;0.017342206089937487;by
43;0.22126666666666664;0.09699999999999999;0.6666666666666666;0.012402422937943046;0.007798932269891296;0.01075268817204301;a
44;0.10253333333333332;0.10253333333333332;0.3333333333333333;0.0057471908642833395;0.008243819815184064;0.005376344086021505;force
45;0.2912333333333333;0.16713333333333333;1.3333333333333333;0.022930005708884343;0.018730772698220505;0.027623285131627734;$F$
46;0.6520666666666667;0.2532666666666667;2.6666666666666665;0.044483507760006265;0.02711305872404908;0.05007187973641928;accelerates
47;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.004233788848656063;0.006072982997791642;0.005376344086021505;with
48;0.0;0.0;0.0;0.0;0.0;0.0;an
49;0.13476666666666667;0.13476666666666667;0.6666666666666666;0.0077756231741608105;0.01135042421014528;0.011224297302395774;acceleration
50;0.14563333333333334;0.08093333333333333;0.6666666666666666;0.009159501961252937;0.007793591792975494;0.011695906432748537;$a$
51;0.0;0.0;0.0;0.0;0.0;0.0;such
52;0.25889999999999996;0.25889999999999996;1.0;0.02095773815436545;0.026992548474182754;0.02271855017595899;that
53;0.0;0.0;0.0;0.0;0.0;0.0;$F
54;0.0;0.0;0.0;0.0;0.0;0.0;=
55;0.2478;0.16166666666666665;1.0;0.015216625568215653;0.01471170957260926;0.01707225051877004;ma$
56;0.0;0.0;0.0;0.0;0.0;0.0;-
57;0.0;0.0;0.0;0.0;0.0;0.0;3rd
58;0.36133333333333334;0.36133333333333334;1.0;0.028582659903887114;0.03645589841959313;0.02271855017595899;Law:
59;0.29073333333333334;0.0861;1.0;0.01828546031266837;0.00829112339425688;0.017543859649122806;A
60;0.08633333333333333;0.08633333333333333;0.3333333333333333;0.004839149654906974;0.006941317724748611;0.005376344086021505;force
61;0.17779999999999999;0.09699999999999999;0.6666666666666666;0.011182600929577286;0.00934075457889567;0.011695906432748537;$F$
62;0.62;0.3397666666666666;2.0;0.04499956141712205;0.035749260714624;0.03979080069472903;acting
63;0.10783333333333334;0.10783333333333334;0.3333333333333333;0.006782098614019971;0.010383966000937285;0.005847953216374269;on
64;0.0;0.0;0.0;0.0;0.0;0.0;a
65;0.27499999999999997;0.27499999999999997;0.6666666666666666;0.015894840271091334;0.02322673911741423;0.011224297302395774;body
66;0.205;0.11866666666666666;0.6666666666666666;0.012893325031289898;0.011427177422978897;0.011695906432748537;will
67;0.0916;0.0916;0.3333333333333333;0.012151280792751682;0.012987197118997318;0.011494252873563218;be
68;0.8574;0.20483333333333334;3.0;0.053335279733605113;0.018353505412924596;0.05215996981701565;accompanied
69;0.4044666666666667;0.24266666666666667;1.6666666666666667;0.03546115217208163;0.02585170147078501;0.04006075626589648;somewhere
70;0.0;0.0;0.0;0.0;0.0;0.0;by
71;0.0;0.0;0.0;0.0;0.0;0.0;an
72;0.2641;0.2641;1.0;0.021174626645037397;0.027237379243618704;0.02271855017595899;equal
73;0.0;0.0;0.0;0.0;0.0;0.0;and
74;0.10253333333333332;0.10253333333333332;0.3333333333333333;0.006448758991259792;0.00987359487446154;0.005847953216374269;opposite
75;0.16726666666666667;0.16726666666666667;0.6666666666666666;0.016410417492989174;0.019085222360280134;0.016870596959584722;reactive
76;0.3504666666666667;0.3504666666666667;1.0;0.028826685603657223;0.03693843288794369;0.02271855017595899;force
77;0.2481;0.2481;0.6666666666666666;0.014496977075293543;0.021319323313681526;0.011224297302395774;$-F$
