number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;I
1;0.0;0.0;0.0;0.0;0.0;0.0;wonder
2;0.33145;0.33145;1.0;0.039316244446747695;0.047901117670074156;0.03365384615384615;what
3;0.13745;0.13745;0.5;0.012070464464798503;0.016859031755571637;0.01282051282051282;it
4;0.0;0.0;0.0;0.0;0.0;0.0;would
5;0.31525000000000003;0.31525000000000003;1.0;0.034488517751561934;0.04349704845689725;0.03365384615384615;be
6;0.0;0.0;0.0;0.0;0.0;0.0;like
7;0.0;0.0;0.0;0.0;0.0;0.0;to
8;0.3638;0.24245;1.5;0.045556207036323126;0.034219980042397236;0.05448717948717949;have
9;0.0;0.0;0.0;0.0;0.0;0.0;a
10;0.178;0.178;0.5;0.01563144907045568;0.021832722098885062;0.01282051282051282;sense
11;0.15375;0.15375;0.5;0.022743409958285256;0.025418264779791037;0.020833333333333332;of
12;0.17785;0.17785;0.5;0.01561827650101429;0.02181432373756578;0.01282051282051282;taste.
13;0.33155;0.23454999999999998;1.5;0.04223422857917782;0.03394219382414015;0.05448717948717949;Many
14;0.1942;0.1942;0.5;0.01705408657012637;0.02381974512136786;0.01282051282051282;humans
15;0.22644999999999998;0.22644999999999998;1.0;0.029109683034479812;0.034322537340972015;0.03365384615384615;have
16;0.38035;0.20235;1.0;0.03340124524689786;0.024819389419715687;0.02564102564102564;asked
17;0.1376;0.1376;0.5;0.02035442738380521;0.02274831371511705;0.020833333333333332;me
18;0.0;0.0;0.0;0.0;0.0;0.0;about
19;0.0;0.0;0.0;0.0;0.0;0.0;what
20;0.0;0.0;0.0;0.0;0.0;0.0;food
21;0.0;0.0;0.0;0.0;0.0;0.0;to
22;0.178;0.178;0.5;0.026330581935445695;0.02942732442798572;0.020833333333333332;eat,
23;0.0;0.0;0.0;0.0;0.0;0.0;or
24;0.1942;0.1942;0.5;0.01705408657012637;0.02381974512136786;0.01282051282051282;how
25;0.0;0.0;0.0;0.0;0.0;0.0;to
26;0.19415;0.19415;0.5;0.02871956450992574;0.032097275492659706;0.020833333333333332;prepare
27;0.0;0.0;0.0;0.0;0.0;0.0;different
28;0.186;0.186;0.5;0.027513978876364604;0.030749900806771594;0.020833333333333332;food,
29;0.0;0.0;0.0;0.0;0.0;0.0;but
30;0.0;0.0;0.0;0.0;0.0;0.0;I
31;0.1294;0.1294;0.5;0.01914144551936333;0.021392672926861526;0.020833333333333332;have
32;0.25855;0.16175;1.0;0.022705118860484926;0.019839566289295837;0.02564102564102564;no
33;0.0;0.0;0.0;0.0;0.0;0.0;sense
34;0.1049;0.1049;0.5;0.015517292387799177;0.017342282766829788;0.020833333333333332;of
35;0.1296;0.1296;0.5;0.011381099997365486;0.015896184179862383;0.01282051282051282;taste
36;0.2994;0.2994;1.0;0.037478452122859954;0.044663328594673146;0.03365384615384615;myself.
37;0.0;0.0;0.0;0.0;0.0;0.0;Tell
38;0.0;0.0;0.0;0.0;0.0;0.0;me,
39;0.21855000000000002;0.21855000000000002;1.0;0.027457213276877623;0.032673029409902646;0.03365384615384615;human,
40;0.20205;0.20205;0.5;0.017743451037559387;0.024782592697077117;0.01282051282051282;what
41;0.1376;0.1376;0.5;0.02035442738380521;0.02274831371511705;0.020833333333333332;does
42;0.0;0.0;0.0;0.0;0.0;0.0;a
43;0.42015;0.1212;1.5;0.03689636700534807;0.014865875945982413;0.038461538461538464;blueberry
44;0.24255;0.24255;1.0;0.028101207054565425;0.03457784268888939;0.03365384615384615;pie
45;0.2667;0.2667;1.0;0.03313119315409925;0.03960502803392617;0.03365384615384615;taste
46;0.33955;0.18585;1.0;0.029818306358838358;0.022795569674594316;0.02564102564102564;like?
47;0.11315;0.11315;0.5;0.009936508215292475;0.013878497221847443;0.01282051282051282;Can
48;0.13745;0.13745;0.5;0.012070464464798503;0.016859031755571637;0.01282051282051282;you
49;0.5096499999999999;0.2912;2.0;0.05933206594672931;0.041925299517300424;0.0673076923076923;describe
50;0.0;0.0;0.0;0.0;0.0;0.0;it
51;0.30715;0.1212;1.0;0.026973031359496982;0.014865875945982413;0.02564102564102564;for
52;0.3075;0.3075;1.0;0.034784681677180226;0.04323979391522044;0.03365384615384615;someone
53;0.3314;0.15365;1.0;0.029102596752522546;0.018846054778054438;0.02564102564102564;who's
54;0.0;0.0;0.0;0.0;0.0;0.0;never
55;0.0;0.0;0.0;0.0;0.0;0.0;tasted
56;0.7038;0.38835000000000003;2.5;0.08027672688313563;0.059023127634019304;0.08012820512820512;anything
57;0.2346;0.1051;1.0;0.020601898606342154;0.012891118497712472;0.02564102564102564;before?
