number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.14023333333333335;0.14023333333333335;0.3333333333333333;0.015375113294155486;0.021254881751721563;0.011904761904761904;Sure!
1;0.19956666666666667;0.19956666666666667;0.6666666666666666;0.016309877020634217;0.021718083059523007;0.017676767676767676;Here
2;0.07013333333333334;0.07013333333333334;0.3333333333333333;0.006905469893595375;0.009053667940376606;0.010101010101010102;are
3;0.0;0.0;0.0;0.0;0.0;0.0;a
4;0.0;0.0;0.0;0.0;0.0;0.0;few
5;0.10773333333333333;0.10773333333333333;0.3333333333333333;0.007270878466996466;0.009866864492415152;0.007575757575757576;suggestions
6;0.14566666666666667;0.14566666666666667;0.6666666666666666;0.011836964844988399;0.01577017997645502;0.017676767676767676;for
7;0.0;0.0;0.0;0.0;0.0;0.0;the
8;0.11323333333333334;0.11323333333333334;0.3333333333333333;0.012414846650878579;0.017162546543997657;0.011904761904761904;name
9;0.124;0.124;0.3333333333333333;0.013595298658012456;0.01879442836139867;0.011904761904761904;of
10;0.0;0.0;0.0;0.0;0.0;0.0;your
11;0.28573333333333334;0.28573333333333334;0.6666666666666666;0.02633008632615858;0.03619615852940522;0.01948051948051948;GPS
12;0.29623333333333335;0.29623333333333335;1.0;0.027945510088294018;0.037916749095454054;0.02958152958152958;pet
13;0.09699999999999999;0.09699999999999999;0.3333333333333333;0.00654649020388605;0.008883841482960423;0.007575757575757576;collar:
14;0.25343333333333334;0.15633333333333332;0.6666666666666666;0.0171041116907717;0.014317943833362332;0.015151515151515152;1.
15;0.37200000000000005;0.29646666666666666;1.0;0.030112305042546528;0.03321445133716834;0.025252525252525252;TrackPet
16;0.0;0.0;0.0;0.0;0.0;0.0;2.
17;0.13476666666666667;0.13476666666666667;0.3333333333333333;0.01326939865960366;0.017397328651588696;0.010101010101010102;SafeTail
18;0.0;0.0;0.0;0.0;0.0;0.0;3.
19;0.5392666666666667;0.3019;1.6666666666666667;0.05617034945752758;0.04284851027398003;0.05411255411255411;PawTrack
20;0.0;0.0;0.0;0.0;0.0;0.0;4.
21;0.6146333333333334;0.28576666666666667;2.0;0.05925460206738337;0.036083855518494266;0.05988455988455988;FidoFinder
22;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.007674765371458644;0.010609757945950862;0.011904761904761904;5.
23;0.7440000000000001;0.37210000000000004;2.0;0.07150294544265563;0.04580457439832073;0.06168831168831169;PawsGPS
24;0.34506666666666663;0.2534666666666667;1.0;0.03692868032850428;0.03659914034950575;0.03391053391053391;6.
25;0.36646666666666666;0.23706666666666668;1.0;0.027734946200729787;0.025347590249473334;0.025252525252525252;Canine
26;0.32880000000000004;0.24253333333333335;1.0;0.03436315987729837;0.03336944409319554;0.03391053391053391;Companion
27;0.0;0.0;0.0;0.0;0.0;0.0;7.
28;0.3991;0.3073666666666667;1.0;0.04146648790099448;0.041980912126989546;0.03391053391053391;LeashTrack
29;0.027;0.027;0.3333333333333333;0.0018222189227311688;0.0024728218560817676;0.007575757575757576;8.
30;0.39336666666666664;0.29096666666666665;1.3333333333333333;0.04010627297305381;0.03909261746911242;0.04148629148629149;NaviPet
31;0.0808;0.0808;0.3333333333333333;0.008858872028769407;0.012246692029040425;0.011904761904761904;9.
32;0.8032;0.3287666666666667;2.3333333333333335;0.07050118607195874;0.042192460362640315;0.06673881673881674;PetPosition
33;0.2371333333333333;0.2371333333333333;0.6666666666666666;0.018174166549738514;0.02434602863496137;0.017676767676767676;10.
34;0.6899666666666667;0.5445000000000001;1.6666666666666667;0.060409215823066804;0.06017151831677036;0.053391053391053385;HoundHoming
35;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.008484144332197739;0.011123446590244071;0.010101010101010102;You
36;0.08616666666666667;0.08616666666666667;0.3333333333333333;0.005815352981802558;0.007891659874038727;0.007575757575757576;can
37;0.0809;0.0809;0.3333333333333333;0.007965577676690103;0.010443560879892596;0.010101010101010102;choose
38;0.17800000000000002;0.17800000000000002;0.6666666666666666;0.014685035565821425;0.019537844390292547;0.017676767676767676;one
39;0.1456;0.05933333333333333;0.6666666666666666;0.009826484264802154;0.0054341023504019086;0.015151515151515152;of
40;0.15113333333333334;0.15113333333333334;0.3333333333333333;0.010199926661312494;0.01384169666107992;0.007575757575757576;these
41;0.19946666666666668;0.11866666666666666;0.6666666666666666;0.013461923498300388;0.010868204700803817;0.015151515151515152;names
42;0.16169999999999998;0.16169999999999998;0.3333333333333333;0.010913066659467776;0.014809455338089696;0.007575757575757576;or
43;0.0808;0.0808;0.3333333333333333;0.007955731474370337;0.01043065165754415;0.010101010101010102;use
44;0.3129;0.16716666666666666;0.6666666666666666;0.02111749262676232;0.01531012544228403;0.015151515151515152;them
45;0.1241;0.1241;0.3333333333333333;0.0083754580855903;0.011365821938509163;0.007575757575757576;as
46;0.2963333333333333;0.2262666666666667;1.0;0.02283545758133861;0.02415717807906807;0.025252525252525252;inspiration
47;0.1671;0.1671;0.6666666666666666;0.01445842407279864;0.019830659497105798;0.01948051948051948;to
48;0.29133333333333333;0.15113333333333331;1.0;0.02099791143843935;0.015459465330623328;0.025252525252525252;come
49;0.21030000000000001;0.21030000000000001;0.6666666666666666;0.017366702736289024;0.02310367292492285;0.017676767676767676;up
50;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.00509771367766522;0.0069177954640509695;0.007575757575757576;with
51;0.1940333333333333;0.09703333333333335;1.0;0.014458077331046293;0.010826311573020863;0.027056277056277056;your
52;0.0;0.0;0.0;0.0;0.0;0.0;own
53;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.01536414934362483;0.021239724954655915;0.011904761904761904;unique
54;0.19956666666666667;0.19956666666666667;0.6666666666666666;0.016808533199450804;0.022321933343440677;0.017676767676767676;name
55;0.0;0.0;0.0;0.0;0.0;0.0;for
56;0.2049;0.11326666666666667;0.6666666666666666;0.013828616935837647;0.010373640329587465;0.015151515151515152;your
57;0.0;0.0;0.0;0.0;0.0;0.0;product.
