number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
0;0.0;0.0;0.0;0.0;0.0;0.0;The
1;0.16176666666666667;0.16176666666666667;0.3333333333333333;0.009635104898159342;0.010906524812175395;0.005649717514124294;curvature
2;0.2912666666666667;0.2912666666666667;0.6666666666666666;0.013601590354628991;0.017596926973344664;0.008548268238761975;of
3;0.0;0.0;0.0;0.0;0.0;0.0;the
4;0.0;0.0;0.0;0.0;0.0;0.0;earth
5;0.2589666666666666;0.2589666666666666;0.6666666666666666;0.012187137032921284;0.015696655978870398;0.008548268238761975;is
6;0.0;0.0;0.0;0.0;0.0;0.0;not
7;0.25343333333333334;0.15626666666666666;1.0;0.012715317604987316;0.009239658522469786;0.014197985752886269;significant
8;0.0809;0.0809;0.3333333333333333;0.0022642227614561553;0.004063182742773913;0.002898550724637681;enough
9;0.0701;0.0701;0.3333333333333333;0.004175278302252029;0.0047262356645384;0.005649717514124294;to
10;0.1077;0.07006666666666667;0.6666666666666666;0.0030142990285392823;0.0035190812218008926;0.005797101449275362;cause
11;0.0;0.0;0.0;0.0;0.0;0.0;a
12;0.0;0.0;0.0;0.0;0.0;0.0;car
13;0.26426666666666665;0.1888;1.0;0.011140929992933065;0.011521948324011511;0.011446818963399656;to
14;0.0;0.0;0.0;0.0;0.0;0.0;touch
15;0.0757;0.0757;0.3333333333333333;0.002118685575305698;0.003802014012706863;0.002898550724637681;the
16;0.18876666666666667;0.18876666666666667;0.6666666666666666;0.008688949621221999;0.011335697536138755;0.008548268238761975;ground
17;0.0;0.0;0.0;0.0;0.0;0.0;in
18;0.0;0.0;0.0;0.0;0.0;0.0;the
19;0.0;0.0;0.0;0.0;0.0;0.0;middle.
20;0.3018;0.18856666666666666;1.0;0.012020911288068615;0.011417367680309876;0.011446818963399656;The
21;0.0;0.0;0.0;0.0;0.0;0.0;earth
22;0.0;0.0;0.0;0.0;0.0;0.0;has
23;0.0;0.0;0.0;0.0;0.0;0.0;a
24;0.16710000000000003;0.16710000000000003;0.6666666666666666;0.007740494916013438;0.010061198206808635;0.008548268238761975;radius
25;0.0;0.0;0.0;0.0;0.0;0.0;of
26;0.2803333333333333;0.19403333333333336;1.0;0.010398164484348667;0.011135333693816446;0.011446818963399656;approximately
27;0.07556666666666667;0.07556666666666667;0.3333333333333333;0.0021149538525838917;0.0037953173786025806;0.002898550724637681;6,371
28;0.4744333333333333;0.17250000000000001;1.3333333333333333;0.01616845975629774;0.010237830695975577;0.014345369688037337;kilometers
29;0.07553333333333333;0.07553333333333333;0.3333333333333333;0.0021140209219034397;0.003793643220076509;0.002898550724637681;(3,959
30;0.30196666666666666;0.11866666666666666;1.0;0.0179856615026634;0.008000665223850073;0.01694915254237288;miles),
31;0.45259999999999995;0.08076666666666667;1.3333333333333333;0.012667332779172508;0.0040564861086696295;0.011594202898550725;which
32;0.0;0.0;0.0;0.0;0.0;0.0;means
33;0.06999999999999999;0.06999999999999999;0.3333333333333333;0.004169322127783767;0.004719493530922795;0.005649717514124294;that
34;0.07536666666666667;0.07536666666666667;0.3333333333333333;0.0044889701575805225;0.005081321368293543;0.005649717514124294;over
35;0.29106666666666664;0.2048;1.0;0.011207959194995188;0.011953525061103152;0.011446818963399656;short
36;0.19403333333333336;0.19403333333333336;0.6666666666666666;0.008491145523391464;0.011412198637836476;0.008548268238761975;distances,
37;0.12936666666666666;0.12936666666666666;0.3333333333333333;0.007705304370442285;0.0087220735207197;0.005649717514124294;the
38;0.17800000000000002;0.17800000000000002;0.6666666666666666;0.007879274440703994;0.010518079388197843;0.008548268238761975;curvature
39;0.0;0.0;0.0;0.0;0.0;0.0;of
40;0.07543333333333334;0.07543333333333334;0.3333333333333333;0.002111222129862085;0.003788620744498297;0.002898550724637681;the
41;0.18330000000000002;0.18330000000000002;0.3333333333333333;0.010917667800325208;0.012358330917402122;0.005649717514124294;earth
42;0.0;0.0;0.0;0.0;0.0;0.0;is
43;0.31806666666666666;0.08626666666666666;1.3333333333333333;0.008902024552869649;0.0043327222654713175;0.011594202898550725;negligible.
44;0.0;0.0;0.0;0.0;0.0;0.0;In
45;0.18330000000000002;0.18330000000000002;0.6666666666666666;0.008023400575659931;0.010781977716459917;0.008548268238761975;fact,
46;0.20493333333333333;0.10786666666666667;0.6666666666666666;0.005735657823416746;0.005417576990365218;0.005797101449275362;over
47;0.0;0.0;0.0;0.0;0.0;0.0;a
48;0.5120666666666667;0.3018;2.0;0.34950743522731753;0.3454618066567161;0.3560795873249816;distance
49;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.005463797378886155;0.006184783903380731;0.005649717514124294;of
50;0.0;0.0;0.0;0.0;0.0;0.0;1
51;0.1671;0.1671;0.3333333333333333;0.009952767536466676;0.011266105271674272;0.005649717514124294;mile,
52;0.2588;0.09173333333333333;0.6666666666666666;0.007243273803026613;0.004607284263746935;0.005797101449275362;the
53;0.5555;0.12409999999999999;2.3333333333333335;0.01656817677442687;0.006788914957984963;0.02304102186195038;curvature
54;0.09163333333333333;0.09163333333333333;0.3333333333333333;0.0025646264405615867;0.004602261788168722;0.002898550724637681;of
