text;attention
Sorry,;0.0433831055424267
but;0.03639628367397314
from;0.03776527075304817
your;0.03565500429917754
message;0.03664120190999226
I;0.03740623191031544
do;0.03473413011740013
not;0.035776235245277635
understand;0.03689052330408382
exactly;0.03698013160954285
what;0.03657282077343487
is;0.03485764399678755
meant;0.03470208891638601
by;0.036397004460126864
a;0.03327832297936228
magic;0.03713446541629905
system.;0.04418088306514964
Can;0.03399259030331824
you;0.0335572730712388
provide;0.034121090291700025
more;0.03424393102055993
information;0.03387522873320425
on;0.03382234233674124
what;0.03397602653418769
constitutes;0.034904576275719364
a;0.032604883750909634
magic;0.03317681806858027
system?;0.03297389164105667
