text;attention
It;0.004324569667412737
is;0.0044397424924518866
generally;0.003586898366851133
not;0.003539468475472679
recommended;0.004786325606227721
to;0.00652958931121434
charge;0.004428283509704042
a;0.008180438440300582
laptop;0.004055744330344474
battery;0.003614642929493506
with;0.004998677815929188
a;0.006425056953337269
power;0.0033599859601132123
supply;0.0038440147113861446
that;0.0050171211466587505
has;0.004637949436074384
a;0.006693515908149457
higher;0.003989603573221349
voltage;0.004276476548867308
than;0.004647995746812343
what;0.004911173631347503
is;0.003993117409524707
specified;0.0040559401454434785
for;0.004318137304577319
the;0.021307142776391435
battery.;0.06002658585163283
Using;0.004405780075532166
a;0.005119510707563765
12-volt;0.018553981845820133
power;0.0034776877284593906
supply;0.003840798852945601
to;0.006286734714996414
charge;0.004396109248050564
an;0.004594944179029611
11-volt;0.016973876125634602
laptop;0.004053963209783231
battery;0.0039270159275994415
can;0.0042583284578892305
potentially;0.0034117290573668713
damage;0.004292700141541854
the;0.0215380321238593
battery;0.0036477486632535147
or;0.004893198518845036
the;0.016475309387828083
device;0.0040174816179079685
it;0.004312432364991682
powers.;0.07471090790554534
It's;0.03363220594565114
best;0.004183530330472402
to;0.005233705324431304
use;0.003961765957969996
a;0.005389772421236037
power;0.0032977618264775897
supply;0.0038637599298247203
with;0.005217144097849682
the;0.012405184265349109
correct;0.004165233679604777
voltage;0.004153381165218946
for;0.004597689550486494
your;0.005900064852855059
laptop;0.0038510494311756395
battery,;0.02588362386457955
which;0.004512526428226443
is;0.00439842461760813
usually;0.0039608694371626426
specified;0.004292545857799633
on;0.004313488161597799
the;0.019132158693454634
battery;0.00365766670746422
itself;0.003492246194190835
or;0.0055085909541631615
in;0.004166802279261906
the;0.016717498476814065
device's;0.026069015310959644
manual.;0.04289869300270502
If;0.004182579637068653
you're;0.07248537976571506
unsure,;0.016999140911053815
it's;0.028348070780788503
best;0.003969090806940404
to;0.005116695893832739
consult;0.005116974347091242
with;0.004360051880689869
a;0.0061442125781921006
professional;0.0036821940439098603
or;0.00437241911362884
manufacturer;0.003772700727536843
to;0.005626875669414994
avoid;0.004259260572812109
any;0.0042432258295720705
potential;0.003488054614846075
harm;0.0044757676249981395
to;0.004964500004554087
your;0.005217405004864749
device.;0.1291425325245157
