text;attention
Some;0.016622994730692904
Chinese;0.019217235635449262
Characters;0.029943801154675848
are;0.019127369289020767
actually;0.019513423129779404
adopted;0.015709529189938114
into;0.013812899473761742
Japanese.;0.07983467336502116
For;0.014853606432851007
example,;0.026437553697065175
the;0.01216087402290396
Chinese;0.014841843101718854
character;0.019294494434533325
“Ol”;0.04972824670566193
ODaoDwill;0.03390948900303721
be;0.01685656659353867
read;0.015168497233765075
as;0.014535856021625828
“Katana”;0.033658146586553736
in;0.013971550430628522
“kun’yomi”;0.03662360640725778
since;0.015811015344189924
the;0.01114422579879252
word;0.011473338694590015
is;0.011091971603252867
native;0.011090985236635684
to;0.011265203026227938
Japanese.;0.022817889355603943
While;0.014330373281365124
in;0.012186428229544783
“O00”;0.0286483588965012
the;0.013021020795624848
pronunciation;0.013667069455472471
is;0.011965815842437307
“nihonto”;0.029891504350553964
(on‘yomi);0.023529989138547373
because;0.012829250649639124
it;0.010732291560997774
is;0.010414860741020346
borrowed;0.011839187951570483
from;0.011061950419873543
Chinese;0.011597914043949794
which;0.011449444260664316
means;0.010705808077225909
“Japanese;0.011635969659330603
sword”.;0.013389209040304396
Source:;0.015252387055355147
https://languagetutor.com.au/what-is-;0.07602978991894666
the-difference-between-chinese-and-japanese-characters/;0.03530449093230162
