text;attention
According;8.14396975279473e-06
to;5.579192455942223e-06
the;6.4713087584966035e-06
definition;1.0955112084479318e-05
at;8.246931181738925e-06
https://ww.redcross.org/get-help/how-to-prepare-;0.8725488211141185
for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;0.12667955953303678
the;6.8596880459575965e-06
classification;1.1624498291870472e-05
depends;9.845190462369864e-06
on;6.409868748936511e-06
where;1.1184038026591565e-05
the;6.1362629301587696e-06
storm;9.672740307967098e-06
is.;1.8483122209849617e-05
*;6.843206323151217e-06
If;1.2939915854639517e-05
it’s;1.616073256782238e-05
above;1.0779088276927062e-05
the;6.321259194655938e-06
North;6.453814200670281e-06
Atlantic,;1.4463411024752428e-05
central;6.122636165158448e-06
North;6.2803646771375045e-06
Pacific;6.813583596904669e-06
or;1.0570586715615411e-05
eastern;6.494077273445187e-06
North;6.337306089578942e-06
Pacific;6.648587898112829e-06
oceans;2.1931581690458158e-05
(Florida,;3.2144560034954605e-05
Caribbean;6.406137702156144e-06
Islands,;9.557306449068065e-06
Texas,;1.0746588181879382e-05
Hawaii,;8.541886169579754e-06
etc.),;6.231027725679141e-05
it;7.0189794573347055e-06
is;6.7746677182287714e-06
called;1.1175822280149609e-05
a;5.836814266256626e-06
hurricane.;2.4366739104643577e-05
*;6.7769883599569375e-06
If;8.452773797245891e-06
it;6.760047523481079e-06
hovers;1.2249346099159293e-05
over;7.150789677688666e-06
the;6.030069028386935e-06
Northwest;7.08166230120137e-06
Pacific;6.4743084269700745e-06
Ocean;9.596096475164096e-06
(usually;1.4503451641994745e-05
East;6.398611374945766e-06
Asia),;4.144974571008804e-05
it;6.892045578372443e-06
is;6.6996054235249225e-06
called;1.0979070451720437e-05
a;5.443662360573673e-06
typhoon.;2.500507549526383e-05
*;7.109356473082981e-06
If;9.040293247405413e-06
it’s;1.2793867581020394e-05
circling;1.0963758279208114e-05
over;6.516853258953862e-06
any;7.039670580984823e-06
other;7.760052521395817e-06
region,;1.5377050441512894e-05
it;6.85986999519542e-06
is;6.592907103115376e-06
called;1.0454651679630258e-05
a;5.288060411733691e-06
tropical;7.734952565305769e-06
cyclone.;2.0492805553420067e-05
