text;attention
To;0.010546479680943082
estimate;0.010481882144804232
the;0.008777909619122625
total;0.009468258280290028
distance;0.01044198244234921
traveled;0.018495903442427995
in;0.008652669218198489
your;0.008868048840639076
life,;0.012717168293252219
we;0.009672256645922441
would;0.009213801185627094
need;0.009228299815886772
to;0.00838612091552239
know;0.009347693925692232
the;0.008390584779637618
specific;0.008699994502240582
distances;0.00931613983422109
between;0.008522399138605355
the;0.008226134460546503
cities;0.009385480199995641
you;0.008419904909496068
lived;0.008644892143697203
in;0.00887098504272673
and;0.008219535251596874
any;0.007987554429193218
other;0.007725632435740678
places;0.008113484462386012
you;0.007612452659089684
have;0.007765299188656933
frequently;0.008225142243745159
visited.;0.01218351790771874
However,;0.011645816297150348
without;0.008078266441330762
these;0.007862527963408323
details,;0.010660446966538476
it;0.008514350148023157
is;0.007994565985341697
impossible;0.008491989524661667
to;0.007704889989258043
accurately;0.0103337008399291
calculate;0.008389720120472873
the;0.007703899054867834
total;0.007852951745528556
distance;0.008398619516211342
you;0.007954657161838874
have;0.007762252511627953
traveled.;0.01563635554485698
But;0.008411534820321549
assuming;0.008404194759621057
an;0.008052528384097129
average;0.008342271868361503
of;0.008107374043297005
30;0.01136103879750115
minutes;0.00859453348213032
daily;0.008257368500458133
commuting;0.009728904729917671
for;0.007740769641718355
a;0.007708321272480832
total;0.007973855714635535
of;0.007728109313382807
8;0.009135983548830108
years;0.008341032594327695
(28-20;0.0155750375228984
=;0.007741046189786968
8),;0.010082559366676742
and;0.00781314448457595
that;0.007759098231166342
you;0.007735836001159295
lived;0.007736676271245246
in;0.00766488778657528
each;0.007625919178733961
city;0.007953254558549307
for;0.007577475062471494
3;0.008700624899678131
years,;0.00919833895491537
the;0.0076843164787370535
total;0.007629391690367951
daily;0.007976852435396439
commuting;0.008899101407539372
distance;0.007987636437037269
is;0.007718220021077972
approximately:;0.0091847245495119
30;0.009844301515499868
minutes;0.008042244200933338
*;0.007896534340064576
5;0.0083744403367517
days/week;0.009552302058772342
*;0.007535587283094003
52;0.00868507310650599
weeks/year;0.008631316764201
*;0.007446937088939565
8;0.008001051607424347
years;0.00755043268127926
=;0.007643984994615372
31,040;0.012266641064381342
minutes;0.007806026423754465
=;0.0075196371965930995
517.3;0.010844565146850737
kilometers;0.008417140774792508
(approximate;0.008920075928294737
estimate);0.007992645867502802
So,;0.007874224997429754
considering;0.00728402676918895
only;0.007234327691924684
daily;0.007300113024961347
commuting,;0.007967511722476997
your;0.007220786943362017
estimated;0.00721290167431799
total;0.007180806550035078
distance;0.007219068805984301
traveled;0.00780797051385801
is;0.007134674007418602
approximately;0.00713222688479236
517.3;0.007692505007439962
km.;0.007043336176359798
