text;attention
The;0.016503572915601873
first;0.015338673633415635
and;0.011692271229616
most;0.012660473194258911
important;0.014063415529585946
step;0.014898683101809949
would;0.012834345751623216
be;0.011393555651274107
to;0.011894016837124549
identify;0.014761637463683051
the;0.011258814704702176
source;0.014918590498024221
of;0.012576819353574057
the;0.01091631644579059
smell.;0.024032854301472433
Can;0.01164629360763568
you;0.011483136292672424
narrow;0.0139673216044518
down;0.013697509190817869
which;0.012896284613433697
potential;0.013360598870434899
source;0.013109093952817081
the;0.011219175975403598
suspect;0.014544391054082695
odor;0.01745490662204616
may;0.010792261733493052
belong;0.011358632800615545
to?;0.015016524371887606
If;0.011953246773204097
the;0.010910016916727487
source;0.013243496414859718
turns;0.012137903097676775
out;0.0128041616522678
to;0.011235125957300966
be;0.011191289665435058
hazardous;0.019634456202440885
such;0.011547138623264216
as;0.01111438246004337
a;0.01029719914394914
gas;0.012077778321768703
leak,;0.014317911603389211
you;0.011187252056033364
may;0.01077649757002391
have;0.010268527094517052
to;0.01126099860315929
vacate;0.019221245313905497
the;0.01009738883072943
house;0.011359709324991004
immediately,;0.013054254165779319
alert;0.013664159697694637
others,;0.014795956725953234
and;0.010796237545981528
consult;0.012407006512816534
with;0.011531176284323605
emergency;0.011412360566387178
services;0.011112083268620045
for;0.010732819611625378
advice;0.012101288720700345
on;0.010401183261933723
further;0.010259365706409371
action.;0.012632249351364146
Most;0.011353300770157787
likely;0.012945484480148104
the;0.010242842379710513
source;0.012079535345219442
is;0.0106553698728724
something;0.012300797157559051
benign,;0.016008571239829836
such;0.010300200488454538
as;0.010505625602946161
a;0.010142033711302515
bin;0.014967991658593497
that;0.010237094793123408
hasn't;0.012932222558563704
been;0.0098968269179308
emptied;0.013476603930716969
out;0.010783513607241803
in;0.009838324578629414
a;0.009627497698428066
while.;0.009880124861947039
