text;attention
The;0.9996190584924313
first;7.00549315871509e-06
and;4.650222945575518e-06
most;4.527319368981584e-06
important;5.052000437702815e-06
step;5.26222853674875e-06
would;5.0666060864594995e-06
be;4.840271052874283e-06
to;4.510335555430698e-06
identify;4.609766464736083e-06
the;4.3102325988326e-06
source;4.524212918577415e-06
of;4.302992030138709e-06
the;4.528273521581936e-06
smell.;1.348227478203696e-05
Can;4.695840598979789e-06
you;4.962273219162565e-06
narrow;4.90498808192876e-06
down;4.135339250241997e-06
which;4.847304081739726e-06
potential;4.755808998038709e-06
source;4.477750421945889e-06
the;4.391532298679642e-06
suspect;4.44971896961981e-06
odor;5.650255209559065e-06
may;4.117827226742957e-06
belong;4.424307831202004e-06
to?;9.075542569397561e-06
If;4.448447800370938e-06
the;4.595631061300085e-06
source;4.1167560747335185e-06
turns;4.713118671102949e-06
out;4.366031976365436e-06
to;3.951716438358051e-06
be;5.1550534217551344e-06
hazardous;9.210573144585384e-06
such;4.320187130963189e-06
as;5.089831704646699e-06
a;4.421734447520308e-06
gas;6.103305593757871e-06
leak,;6.4338196766561015e-06
you;4.452902463364122e-06
may;4.645964926084836e-06
have;4.0502125725091685e-06
to;4.936113720665361e-06
vacate;5.233533606525424e-06
the;4.2169277116223774e-06
house;4.389017154070521e-06
immediately,;5.83713344763859e-06
alert;4.3900533007592e-06
others,;4.936164252402626e-06
and;4.190299952405356e-06
consult;4.410863172064388e-06
with;4.069797323238052e-06
emergency;4.523954183268414e-06
services;4.363495739694004e-06
for;4.167975273531058e-06
advice;4.489221680079213e-06
on;4.169590199443753e-06
further;4.1932160561006e-06
action.;5.089510305177117e-06
Most;4.263599997399437e-06
likely;4.119493775070253e-06
the;3.925404382769272e-06
source;3.766369806266985e-06
is;4.1913645704565374e-06
something;5.124027352256406e-06
benign,;5.042006475464309e-06
such;3.915229326221242e-06
as;4.469220860853693e-06
a;3.93796391646477e-06
bin;4.609430372546347e-06
that;4.042413116105424e-06
hasn't;5.3748757182408794e-06
been;4.515413381143083e-06
emptied;4.656836255209611e-06
out;4.233640542326531e-06
in;3.869034667507386e-06
a;3.7739334930394428e-06
while.;3.868377160844808e-06
