text;attention
The;0.9925752824750886
first;8.222799108919662e-05
and;5.2029606915745565e-05
most;5.054268721809131e-05
important;7.042915543947084e-05
step;7.225645303943383e-05
would;0.00010813246439281675
be;7.647960393376394e-05
to;6.151702969427312e-05
identify;7.194266955721306e-05
the;5.3308409436156256e-05
source;6.392348536332366e-05
of;5.617336141752705e-05
the;5.523674250377657e-05
smell.;0.0018137648601403264
Can;7.288383953424459e-05
you;0.00010178899289568494
narrow;5.816861257834748e-05
down;5.5922497380495586e-05
which;7.098694958877725e-05
potential;7.563563188068074e-05
source;0.00010313673025232589
the;6.0882420604198433e-05
suspect;9.399969768250418e-05
odor;0.0003566741174400403
may;4.987291776777879e-05
belong;5.55635824560981e-05
to?;0.0002489215738658541
If;8.147749971385453e-05
the;5.673618613970942e-05
source;8.028259284347021e-05
turns;5.3420123983485954e-05
out;5.9691877990662536e-05
to;4.746773130214816e-05
be;5.4298060326488014e-05
hazardous;0.00021768864050631106
such;6.082657063299235e-05
as;4.85917712618334e-05
a;4.552012387752215e-05
gas;6.860946963537863e-05
leak,;0.0002101015113837875
you;9.965576921751418e-05
may;4.8991604444229666e-05
have;4.5262293271765794e-05
to;5.6803113022513784e-05
vacate;9.232420972570636e-05
the;5.238036899874559e-05
house;6.556012497719999e-05
immediately,;0.00010594422258276126
alert;4.867930944549732e-05
others,;7.866124762322112e-05
and;4.9942724444467506e-05
consult;5.3777538911336614e-05
with;4.7268265961398476e-05
emergency;5.343370584300769e-05
services;5.6378122489906e-05
for;4.654550845202709e-05
advice;5.2555172110079736e-05
on;4.281108790516261e-05
further;4.197520695720424e-05
action.;7.192407493209669e-05
Most;5.141073280275069e-05
likely;5.836061887779085e-05
the;4.727265357394518e-05
source;5.2792066513324036e-05
is;5.237940115256819e-05
something;5.0054457606506316e-05
benign,;8.115926371010172e-05
such;4.968119410052094e-05
as;4.936844919443454e-05
a;4.6163617423565655e-05
bin;8.437089565227021e-05
that;5.808323680195754e-05
hasn't;7.841517014443305e-05
been;4.6011482806058876e-05
emptied;6.24785215715404e-05
out;4.474945987864888e-05
in;4.238539508261223e-05
a;3.954764273550426e-05
while.;4.204535030107389e-05
