text;attention
Here's;1.5840476537666043e-07
a;7.648455729000032e-08
new;8.010705015839826e-08
threat;1.080656657424112e-07
with;9.633927828436617e-08
potential;7.909554792276952e-08
global;8.193177574096174e-08
effect;8.608456249998377e-08
on;8.840858389447863e-08
life.;0.9999966164923344
A;1.099318678513302e-07
supervolcanic;1.9538699149341114e-07
eruption;9.86126367129777e-08
can;8.59144649144985e-08
cause;9.049184190653282e-08
the;7.696893935113929e-08
release;7.948552115141866e-08
of;7.872888923399387e-08
high;7.41923734953841e-08
volumes;8.074157679953168e-08
of;7.712794983845441e-08
volcanic;8.250447966901897e-08
ashes,;9.799235358886604e-08
resulting;7.624117248876113e-08
in;7.72436465123889e-08
overnight;9.122007009607268e-08
and;8.176362964838707e-08
long;7.232967596592733e-08
lasting;7.664341079404524e-08
climate;8.153583644652174e-08
effects;8.237352003901387e-08
that;7.551584362941406e-08
would;7.349076799625644e-08
threaten;7.85673151572834e-08
all;7.289283239820519e-08
aspects;7.248860511097592e-08
of;7.246809461130441e-08
life;7.28877546468953e-08
on;7.143626029084603e-08
earth.;7.140755701274338e-08
