text;attention
There;3.874467775716703e-05
is;1.8968818936601233e-05
no;1.926229936767798e-05
need;2.0268486810830006e-05
for;2.0262555625652943e-05
you;2.1222894161295985e-05
to;2.052748438220891e-05
confirm;2.2105683360374756e-05
my;2.1047999290275097e-05
answer,;2.705275994594177e-05
because;2.1060075997501767e-05
i;2.110335847626058e-05
dont;2.0636572564475995e-05
know;1.8919394644276215e-05
it.;0.9992109891952253
Meaning;2.9428721374392597e-05
of;2.1601200859549888e-05
life;2.4940636061065412e-05
is;2.285320547933972e-05
a;2.0008081900378154e-05
personal;2.028442302580095e-05
view,;2.7277558918899545e-05
and;1.8990861488539274e-05
it;1.9169380470555993e-05
relates;2.0473011666401866e-05
to;2.0534445632116186e-05
yourself,;2.4510468078384047e-05
what;2.0709986514124616e-05
you;1.8836451189783035e-05
believe,;2.2708810591813375e-05
what;1.8483136420505862e-05
you;1.780658459881389e-05
want;1.873871177931085e-05
and;1.8168254320659383e-05
to;1.821322000781602e-05
several;1.8469795063694984e-05
other;1.77145990753185e-05
factors.;1.7906198936550485e-05
