text;attention
As;9.416734388336324e-06
an;8.760474709937413e-06
Al;1.3567857046067037e-05
assistant;9.248173448982585e-06
on;1.0898842517532067e-05
a;1.0270987250810713e-05
static;1.1091092079169345e-05
training;1.2805598369136112e-05
set,;2.6834813808407088e-05
I;1.2631000221097812e-05
am;8.917290118692358e-06
unable;9.96204750229972e-06
to;1.1339785064406442e-05
determine;1.3441453383310923e-05
your;1.1990137102245566e-05
current;1.138026945173874e-05
weather.;0.4448343826277982
My;1.0796378098793749e-05
best;8.798084776349102e-06
advice;8.825320480277373e-06
is;9.125931584920318e-06
to;1.024891553028341e-05
go;8.896326191693759e-06
outside,;4.214310720485337e-05
and;9.522075051698358e-06
look;1.0120743427505804e-05
up,;3.333076316708588e-05
or;8.611755709991168e-06
set;9.05505361870991e-06
up;8.546832509299132e-06
a;1.1723695171165974e-05
ye-olde;1.4849201277280433e-05
weather;1.1039852774279811e-05
rock.;0.3078170311038614
If;8.527949945759581e-06
you;1.1285589886601465e-05
have;8.133815843732239e-06
any;8.191531829284708e-06
other;8.715120045178037e-06
questions;9.644396448128496e-06
do;8.95828469979967e-06
not;7.605030989552962e-06
be;8.432283867158185e-06
afraid;8.082841417696238e-06
to;1.1606278114824848e-05
ask.;0.2468412125522165
