text;attention
If;1.668245233156096e-06
you;1.5953248529987395e-06
are;1.5156989222582265e-06
unable;1.8056385917467146e-06
to;1.509475411896178e-06
see;2.040568559697433e-06
either;1.4911759610026298e-06
distant;2.081513429155876e-06
or;1.5824043549459236e-06
close;1.5659039900619056e-06
objects;2.198330393750936e-06
clearly;2.106014251524519e-06
even;1.6239444197651565e-06
when;1.652968907689651e-06
trying;1.540929005820362e-06
to;1.439112292929723e-06
focus;1.7233643946931183e-06
on;1.404840839060329e-06
them,;1.953572115128434e-06
you;1.5152601235564056e-06
might;1.5449995229117871e-06
need;1.6821373198624656e-06
glasses.;0.9999150459575422
You;1.6413614603471506e-06
should;1.6597303548612364e-06
visit;1.6790877499269963e-06
a;1.4666424349600617e-06
doctor;1.8295040603983184e-06
to;1.6416915568327473e-06
get;1.5865000574162147e-06
a;1.4837244806497172e-06
proper;1.590486765504208e-06
diagnosis;1.8383290999011364e-06
and;1.4914921220589307e-06
also;1.4997615910577847e-06
help;1.5387269071013143e-06
with;1.5179981695221646e-06
the;1.450433257928791e-06
choice;1.6363175579270193e-06
of;1.5452238913880546e-06
the;1.4744347048429008e-06
glasses.;2.4818355449615457e-06
There;1.5619007445655844e-06
are;1.455254043965554e-06
different;1.5492524481394555e-06
types;1.520781681151065e-06
of;1.4998903892024803e-06
glasses;1.6040239084597016e-06
for;1.5767162472155625e-06
different;1.502843473298521e-06
levels;1.4458127304675277e-06
of;1.4630429358440162e-06
vision.;1.4798191939890538e-06
