text;attention
Of;0.002602525991823467
course!;0.004500504359303151
As;0.002176843083731824
I;0.0017263083568550542
am;0.0016256530385927353
a;0.0017186616744345677
language;0.00184840557527983
model;0.009887185048798628
trained;0.0022665144902738635
on;0.0021645839247708106
numerous;0.001978777935841696
text;0.0019475491100294049
and;0.0017517150602564945
human;0.0017352843350838824
interactions;0.0021658237031625636
and;0.002043959665840534
can;0.0020821710270128007
even;0.0017345978441742325
pretend;0.0025951544752312763
to;0.00160983072560355
have;0.0016668202868939997
emotions.;0.9134830894090997
Is;0.002763368932272444
there;0.001884368017121075
a;0.0015544435652346533
specific;0.0019916375572270506
human;0.0018290010927945748
you;0.0018434226535863202
want;0.001812439129099148
me;0.0017200425339791343
to;0.001688370167183258
roleplay;0.002339340829912996
as;0.0021949153713773585
or;0.0018558108117691138
should;0.0016234353327643986
I;0.0016598679907215662
just;0.0016254823886390733
be;0.0015684863645494323
your;0.0015652310921495992
average;0.0015642154854091858
human?;0.0016041615621157294
