;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;33;304;75;323;[3354.0];0.2424;0.2424;1;18.7041;18.9923;313.5;;1;717.5876105514376;18.85;0.2424;[0.0]
1;1;Super;94;305;165;328;[3347.0];0.2266;0.2266;1;13.8748;14.5022;316.5;3.0;1;640.4007317429623;14.19;0.2266;[37.39807999999999]
2;2;Bowl;184;304;239;323;[3348.0, 3355.0];0.6145;0.2747;2;16.9847;16.7416;313.5;3.0;1;585.6778292004245;16.86;0.3073;[28.674202086865474, 76.71839999999997]
3;3;played;259;304;345;328;[];0.0;0.0;0;;;316.0;2.5;1;506.6631950486651;;;[]
4;4;in;365;304;390;323;[3349.0];0.2747;0.2747;1;16.4048;15.405;313.5;2.5;1;481.9723506768014;15.9;0.2747;[28.49279999999999]
5;5;1987;409;305;465;323;[];0.0;0.0;0;;;314.0;0.5;1;440.7418596150377;;;[]
6;6;is;485;304;510;323;[3350.0];0.2424;0.2424;1;17.2487;16.8522;313.5;0.5;1;420.5080389444673;17.05;0.2424;[5.396799999999985]
7;7;commonly;529;304;646;328;[3351.0];0.2266;0.2266;1;17.1499;16.7629;316.0;2.5;1;380.7367862669979;16.96;0.2266;[8.591999999999985]
8;8;known;665;304;735;323;[];0.0;0.0;0;;;313.5;2.5;1;384.11296000000004;;;[]
9;9;as;754;309;780;323;[3352.0];0.291;0.291;1;18.2685;17.4863;316.0;2.5;1;390.9646117194261;17.88;0.291;[8.562685790241275]
10;10;Super;799;305;870;328;[];0.0;0.0;0;;;316.5;0.5;1;397.0148889108841;;;[]
11;11;Bowl;889;304;944;323;[];0.0;0.0;0;;;313.5;3.0;1;436.75416382322175;;;[]
12;12;XXI.;963;305;1016;323;[3353.0];0.3884;0.3884;1;17.927;17.0607;314.0;0.5;1;476.44043952725264;17.49;0.3884;[83.41550196839913]
13;13;It;1040;305;1065;323;[];0.0;0.0;0;;;314.0;0.0;1;525.6738787660289;;;[]
14;14;was;1082;309;1125;323;[];0.0;0.0;0;;;316.0;2.0;1;555.1958296105273;;;[]
15;15;played;1144;304;1230;328;[];0.0;0.0;0;;;316.0;0.0;1;598.3131337493116;;;[]
16;16;on;26;408;52;422;[];0.0;0.0;0;;;415.0;99.0;2;690.7166040692243;;;[]
17;17;January;71;404;173;427;[];0.0;0.0;0;;;415.5;0.5;2;580.2203966915689;;;[]
18;18;25,;191;404;228;426;[3363.0];0.291;0.291;1;16.7351;17.1363;415.0;0.5;2;533.2429377468787;16.94;0.291;[33.04551725208125]
19;19;1987,;251;404;318;426;[3364.0];0.2588;0.2588;1;15.0104;15.7924;415.0;0.0;2;459.2224718553324;15.4;0.2588;[72.76992000000001]
