;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4083;4085;631.744;462.20288;0.5979;12.776;14.0357;;;
4084;4086;407.09119999999996;512.94208;0.50171;15.2933;15.7904;Great,;0.0;5.091199999999958
4085;4087;514.0096;519.12704;0.33936;15.9531;15.9988;play!;2.0;0.9904000000000224
4086;4088;661.6704;550.1952;0.3396;16.4923;16.7037;Here's;3.0;29.1952
4087;4089;770.5984;560.26112;0.25903;17.6861;17.9512;response:;5.0;34.261120000000005
4088;4090;674.3040000000001;548.10624;0.25854;17.7155;17.482;Here's;3.0;27.106239999999957
4089;4091;485.5168;532.8384;0.30737;18.7162;13.5056;let's;1.0;11.838399999999979
4090;4092;380.41600000000005;510.8224;0.90576;16.7531;15.1967;Great,;0.0;0.0
4091;4093;440.6528;516.7104;0.46899;16.6039;16.2413;let's;1.0;0.0
4092;4094;385.9456;521.48224;0.51733;15.5832;15.7529;Great,;0.0;0.0
4093;4095;469.00480000000005;528.2816;0.42041;17.8672;9.4758;let's;1.0;7.281600000000026
4094;4096;421.7472;489.19552;0.27515;16.4724;16.3419;let's;1.0;13.001146715209401
4095;4097;430.592;502.7328;0.30737;16.2928;16.5915;let's;1.0;0.0
4096;4098;516.672;503.0912;0.42041;15.5454;15.9438;play!;2.0;0.0
4097;4099;608.512;525.2608;0.2749;16.8883;17.0617;Here's;3.0;4.2608000000000175
4098;4100;707.1487999999999;522.38336;0.35645;16.3177;16.1225;my;4.0;0.8512000000000626
4099;4101;773.6831999999999;552.62208;0.29126;15.8022;16.1994;response:;5.0;26.622079999999983
4100;4102;719.5008;533.3504;0.46899;16.6221;16.8642;my;4.0;7.350400000000036
4101;4103;917.4656;537.05728;0.46899;15.3387;15.8623;"""2"".";6.0;16.05727999999999
4102;4104;869.9008000000001;546.4064;0.38843;15.9025;13.5266;response:;5.0;20.406399999999962
4103;4105;495.8976;497.67424;0.19409;16.4514;16.069;let's;1.0;4.41790508472059
4104;4106;427.4944;509.31712;0.43677;15.965;15.3754;let's;1.0;0.0
4105;4107;432.8192;508.24192;0.29126;15.0306;15.3797;let's;1.0;0.0
