;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;As;33;355;60;373;[];0.0;0.0;0;;;364.0;;1;596.1874931395324;;;[]
1;1;a;79;359;90;373;[];0.0;0.0;0;;;366.0;2.0;1;568.6566969411334;;;[]
2;2;large-language;109;354;315;378;[176, 185, 186, 187];0.9224;0.2104;4;16.5672;16.4426;366.0;0.0;1;371.4015925867847;16.5;0.2306;[65.03744, 0.0, 9.174399999999991, 45.05536000000001]
3;3;model,;333;354;416;376;[178, 188];0.6145;0.2261;2;15.726;15.463;365.0;1.0;1;299.2715619232807;15.59;0.3073;[4.77503999999999, 78.28985917530827]
4;4;my;438;359;465;378;[189];0.2419;0.2419;1;17.0525;16.5773;368.5;3.5;1;268.50270571448624;16.81;0.2419;[75.76512000000002]
5;5;mission;483;354;585;373;[179, 190];0.5659;0.3074;2;16.4947;16.3406;363.5;5.0;1;232.60586186938622;16.42;0.283;[10.222719999999981, 78.584]
6;6;is;605;354;630;373;[191];0.291;0.291;1;16.7059;16.2293;363.5;0.0;1;231.31359999999995;16.47;0.291;[90.60250855956693]
7;7;to;649;355;675;373;[180];0.3877;0.3877;1;16.4839;15.623;364.0;0.5;1;234.6645106870657;16.05;0.3877;[0.0]
8;8;provide;694;354;795;378;[192];0.4207;0.4207;1;16.4126;15.5888;366.0;2.0;1;241.57952019159234;16.0;0.4207;[71.96607999999998]
9;9;suggestions;815;354;975;378;[181, 182, 193, 194];1.1973;0.2429;4;16.8567;16.0921;366.0;0.0;1;305.7030306948231;16.47;0.2993;[29.914100105361698, 23.162239999999997, 87.74592000000001, 94.81151999999997]
10;10;which;992;354;1065;373;[195];0.3882;0.3882;1;14.4249;13.4923;363.5;2.5;1;447.0166213643514;13.96;0.3882;[99.4187867131439]
11;11;best;1084;354;1140;373;[183];0.291;0.291;1;17.5498;16.1771;363.5;0.0;1;527.892656300502;16.86;0.291;[32.289035224633146]
12;12;match;1158;354;1230;373;[];0.0;0.0;0;;;363.5;0.0;1;595.2939661847748;;;[]
13;13;your;47;458;104;477;[];0.0;0.0;0;;;467.5;104.0;2;521.2711729762159;;;[]
14;14;use;123;458;164;472;[];0.0;0.0;0;;;465.0;2.5;2;464.7188351853194;;;[]
15;15;case.;183;458;250;472;[];0.0;0.0;0;;;465.0;0.0;2;383.0616271254536;;;[]
16;16;If;273;454;299;472;[];0.0;0.0;0;;;463.0;2.0;2;337.50214780946214;;;[]
17;17;you;317;458;358;477;[];0.0;0.0;0;;;467.5;4.5;2;281.87471929209977;;;[]
18;18;want;376;454;433;472;[];0.0;0.0;0;;;463.0;4.5;2;220.57600362686784;;;[]
19;19;to;453;454;479;472;[];0.0;0.0;0;;;463.0;0.0;2;185.83103017526435;;;[]
20;20;pick;497;453;554;477;[];0.0;0.0;0;;;465.0;2.0;2;138.87878087022509;;;[]
21;21;a;573;458;584;472;[];0.0;0.0;0;;;465.0;0.0;2;134.7455519711133;;;[]
22;22;song;603;456;659;477;[];0.0;0.0;0;;;466.5;1.5;2;127.31359999999995;;;[]
23;23;for;678;454;719;472;[];0.0;0.0;0;;;463.0;3.5;2;149.00074287063129;;;[]
24;24;its;738;453;778;472;[];0.0;0.0;0;;;462.5;0.5;2;184.45336910991884;;;[]
25;25;recognisability,;800;453;1030;477;[184];0.1929;0.1929;1;15.2616;16.7908;465.0;2.5;2;229.13924625868867;16.03;0.1929;[5.696320000000014]
26;26;I;1053;454;1063;472;[];0.0;0.0;0;;;463.0;2.0;2;462.8310937869235;;;[]
27;27;recommend;1085;453;1214;472;[];0.0;0.0;0;;;462.5;0.5;2;493.5803826895878;;;[]
28;28;"""Faded""";27;552;124;571;[196];0.5986;0.5986;1;14.9281;15.2753;561.5;99.0;3;486.6264347279133;15.1;0.5986;[1.8969600000000355]
29;29;by;145;552;171;576;[];0.0;0.0;0;;;564.0;2.5;3;439.3979742511338;;;[]
30;30;Alan;189;552;246;571;[197];0.4529;0.4529;1;15.2704;15.1206;561.5;2.5;3;365.0082132993723;15.2;0.4529;[0.0]
31;31;Walker;263;552;351;571;[198];0.4204;0.4204;1;15.979;16.0339;561.5;0.0;3;260.62269236580306;16.01;0.4204;[2.030079999999998]
32;32;and;370;552;411;571;[];0.0;0.0;0;;;561.5;0.0;3;201.26105379829457;;;[]
33;33;"""Waiting";432;552;547;576;[199, 200];0.5493;0.3066;2;15.5457;15.6845;564.0;2.5;3;68.60036571331092;15.62;0.2747;[13.904412053733141, 8.663040000000024]
34;34;for;566;553;606;571;[215];0.8733;0.8733;1;15.1765;14.7337;562.0;2.0;3;33.49536947101789;14.96;0.8733;[33.49536947101789]
35;35;"Love""";626;553;694;571;[201, 213, 214];1.1648;0.356;3;16.0173;15.8448;562.0;0.0;3;37.18262734127317;15.93;0.3883;[8.796799999999962, 25.158720000000017, 1.2278400000000147]
36;36;by;715;552;741;576;[202];0.2429;0.2429;1;16.0526;15.8709;564.0;2.0;3;109.24796280022792;15.96;0.2429;[0.0]
37;37;Avicii.;759;552;857;571;[203, 205, 212];0.8738;0.2913;3;16.5184;15.645;561.5;2.5;3;153.18156212808373;16.08;0.2913;[0.0, 18.772479999999973, 18.66016000000002]
38;38;Let;881;553;921;571;[204];0.6145;0.6145;1;16.8892;15.8396;562.0;0.5;3;273.5512744916389;16.36;0.6145;[46.056499823169354]
39;39;me;939;557;966;571;[206];0.3232;0.3232;1;16.4535;14.8557;564.0;2.0;3;331.19490179651007;15.65;0.3232;[0.0]
40;40;know;986;552;1043;571;[];0.0;0.0;0;;;561.5;2.5;3;377.9860999772346;;;[]
41;41;if;1061;552;1086;571;[];0.0;0.0;0;;;561.5;0.0;3;452.7425005187827;;;[]
42;42;there;1105;552;1176;571;[207];0.4692;0.4692;1;15.0127;14.191;561.5;0.0;3;496.63377792494134;14.6;0.4692;[10.852250475841425]
43;43;are;1195;557;1236;571;[];0.0;0.0;0;;;564.0;2.5;3;586.4621431737943;;;[]
44;44;other;364;651;435;670;[208];0.2749;0.2749;1;15.844;15.7592;660.5;96.5;4;180.62271555925636;15.8;0.2749;[26.03327999999999]
