;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2469;2471;626.2016;506.7264;0.92188;14.6617;14.8473;;;
2470;2472;146.9696;489.56416;0.37231;15.9386;15.6493;assume;2.0;17.564160000000015
2471;2473;253.2352;495.4112;0.2749;16.1801;15.7059;that;3.0;23.411200000000008
2472;2474;396.88960000000003;489.41056;0.22656;16.6974;15.9691;Pluto;4.0;18.379743950164254
2473;2475;518.2848;471.12192;0.25903;21.4435;20.1779;planet,;7.0;0.0
2475;2477;811.2511999999999;489.56416;0.29126;16.6473;16.9095;with;10.0;17.651006145418474
2476;2478;797.0175999999999;488.42752;0.25879;16.3939;16.8609;together;9.0;11.472738256859177
2477;2479;854.8352;500.84864;0.22632;16.6719;16.8605;with;10.0;28.84863999999999
2478;2480;1035.136;452.608;0.08081;22.9747;21.0475;Venus,;12.0;1.391999999999996
2479;2481;997.6832;475.32032;0.09717;19.0707;17.8345;Mercury,;11.0;0.0
2480;2482;213.2352;579.2768;0.27515;16.519;15.8122;Jupiter,;15.0;3.27679999999998
2481;2483;192.0;545.08544;0.3562;17.1398;16.5362;Jupiter,;15.0;6.914560000000051
2482;2484;315.32800000000003;519.3728;0.24219;15.8434;16.8294;Jupiter,;15.0;34.53777300058592
2483;2485;485.4784;522.6496;0.43677;18.4941;17.7304;Uranus;17.0;30.350400000000036
2484;2486;633.4848000000001;561.29536;0.25879;13.9414;8.0905;Neptune,;19.0;0.0
2485;2487;742.0032000000001;550.6048;0.37183;16.3399;16.7827;it;20.0;6.156962991605427
2486;2488;829.1712;558.1824;0.35571;16.1625;18.2027;would;21.0;0.0
2487;2489;950.784;562.55488;0.30737;15.2536;16.5884;the;23.0;0.0
2488;2490;1052.7232;549.9392;0.32349;17.4098;18.3313;ninth;24.0;2.060799999999972
2489;2491;1030.656;548.47488;0.22656;16.7175;17.8577;ninth;24.0;3.5251200000000154
2490;2492;998.7072000000001;580.68992;0.46899;17.1728;17.2146;ninth;24.0;9.68992000000003
2491;2493;568.0896;373.83168;0.11304;9.5246;17.2766;planet,;7.0;79.16832
2492;2494;211.81439999999998;401.42848;0.3396;14.9129;14.6636;assume;2.0;56.57152000000002
2493;2495;365.312;451.64544;0.16162;11.2096;14.8044;Pluto;4.0;1.3545599999999922
2494;2496;628.1984;507.5968;0.19409;16.4219;16.6615;then;8.0;35.59679999999997
2495;2497;945.1135999999999;522.35264;0.22607;17.0975;16.3362;Mercury,;11.0;45.35263999999995
2496;2498;547.2511999999999;563.72224;0.51782;16.2163;16.0493;and;18.0;4.748800000000074
2497;2499;645.4143999999999;578.80576;0.29126;13.285;16.3409;Neptune,;19.0;2.805759999999964
2498;2500;513.856;514.46784;0.21021;17.8778;17.0922;planet,;7.0;37.467840000000024
2499;2501;363.9808;494.04928;0.22656;17.1637;16.6859;Pluto;4.0;22.04928000000001
2500;2502;296.2304;542.65856;0.35596;16.4786;16.5549;Jupiter,;15.0;9.341440000000034
2501;2503;407.34720000000004;536.40192;0.29102;16.7635;16.1142;Saturn,;16.0;16.59807999999998
2502;2504;523.9936;566.7328;0.25903;15.5699;15.9547;Uranus;17.0;0.0
2503;2505;763.8016;542.98624;0.19409;17.8718;17.5771;it;20.0;9.013760000000048
2504;2506;1135.4624;424.12032;0.38794;17.7503;17.9382;Earth,;13.0;28.879680000000008
2505;2507;995.5712;446.09536;0.29077;17.6879;17.4543;Mercury,;11.0;7.904639999999972
2506;2508;896.96;451.49184;0.27515;16.5691;16.9437;Mercury,;11.0;2.5081599999999753
2507;2509;452.90239999999994;506.75712;0.14551;13.7466;7.936;a;6.0;34.82035778757018
2508;2510;621.12;536.27904;0.2749;18.2882;18.1354;then;8.0;64.27904000000001
2509;2511;286.2976;469.4528;0.25879;16.6261;17.5283;that;3.0;0.0
2510;2512;427.904;464.42496;0.53369;17.4958;17.8155;is;5.0;0.0
2511;2513;370.81600000000003;454.59456;0.88989;16.0129;16.4182;Pluto;4.0;0.0
