;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
859;861;625.4336;494.41792;0.79272;13.4538;14.4055;;;
861;863;177.0112;395.52;0.30762;14.9479;15.2481;"""nillion""";1.0;57.48000000000002
862;864;81.10079999999999;387.08224;0.29126;15.6822;16.2158;"""nillion""";1.0;65.91775999999999
863;865;83.3024;395.7248;0.29102;17.0984;16.7099;"""nillion""";1.0;57.275199999999984
864;866;257.1392;479.85664;0.38818;16.2824;16.286;not;3.0;8.073993357044603
865;867;380.41600000000005;469.95456;0.42041;17.3527;17.7317;standard;5.0;0.0
866;868;520.064;522.25024;0.51758;16.002;16.2002;or;6.0;51.248128902991134
867;869;626.7776;493.21984;0.56616;15.4429;16.7077;recognized;7.0;16.219839999999976
868;870;803.5712;472.92416;0.27466;15.1218;16.3313;numerical;8.0;0.9241599999999721
869;871;888.0128000000001;506.43968;0.32373;15.2901;15.908;term,;9.0;31.43968000000001
870;872;1003.6864;502.19008;0.30713;15.4796;16.51;you;11.0;25.190080000000023
871;873;1131.4304;466.50368;0.38818;14.0668;15.8973;specify;12.0;0.0
872;874;580.4287999999999;580.43392;0.43701;15.266;14.9974;mean;15.0;9.433919999999944
873;875;692.9792;558.32576;0.35596;15.1538;14.7071;this?;17.0;1.0208000000000084
874;876;472.21760000000006;571.46368;0.19458;16.2263;14.1617;you;14.0;41.78239999999994
875;877;136.61440000000002;396.32896;0.33984;17.5287;17.4138;"""nillion""";1.0;56.671040000000005
876;878;87.3344;432.49664;0.85742;14.7984;14.443;"""nillion""";1.0;20.503359999999986
877;879;114.8032;389.81632;0.21021;16.0583;15.837;"""nillion""";1.0;63.18367999999998
878;880;121.792;371.87584;0.38843;16.4642;15.8741;"""nillion""";1.0;81.12416000000002
879;881;331.25120000000004;453.48864;0.4209;16.0308;16.2901;a;4.0;4.68165253832451
880;882;499.456;510.28992;0.20996;16.3893;16.2112;or;6.0;38.289919999999995
881;883;607.04;601.79456;0.32373;14.8594;15.1954;mean;15.0;30.794560000000047
