;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Hello!;41;156;123;175;[];0.0;0.0;0;;;165.5;;1;686.2645430201972;;;[]
1;1;I;147;157;156;175;[3740];0.2913;0.2913;1;16.2389;15.4291;166.0;0.5;1;661.4641945008966;15.83;0.2913;[12.463529422695636]
2;2;am;176;161;203;175;[3749];0.2749;0.2749;1;17.1056;16.3464;168.0;2.0;1;627.4478456467278;16.73;0.2749;[37.00896]
3;3;Open;220;157;277;180;[3741];0.3232;0.3232;1;17.0128;18.1546;168.5;0.5;1;573.7547523173293;17.58;0.3232;[46.16427119234093]
4;4;Assistant,;295;156;438;178;[3750];0.3882;0.3882;1;17.6678;16.9518;167.0;1.5;1;487.9373785709802;17.31;0.3882;[5.674880000000002]
5;5;a;461;161;472;175;[3751];0.3398;0.3398;1;18.1401;16.6711;168.0;1.0;1;477.23934855240094;17.41;0.3398;[61.929728248717524]
6;6;chat-based;491;156;637;175;[3743, 3752];0.5986;0.3562;2;17.6848;17.0827;165.5;2.5;1;444.5072370690043;17.38;0.2993;[32.382720000000006, 49.90111999999999]
7;7;artificial;656;156;801;175;[3744, 3745, 3753];0.6621;0.21;3;17.6658;16.2189;165.5;0.0;1;444.5317543288893;16.94;0.2207;[17.77024, 28.786239999999992, 61.90165033824544]
8;8;intelligence;822;156;997;180;[3754];0.2263;0.2263;1;18.5894;16.2616;168.0;2.5;1;473.38117812891545;17.43;0.2263;[84.16127999999998]
9;9;assistant;1016;156;1147;175;[];0.0;0.0;0;;;165.5;2.5;1;578.3264412135416;;;[]
10;10;that;1166;156;1222;175;[];0.0;0.0;0;;;165.5;0.0;1;684.0932338553861;;;[]
11;11;is;109;255;134;274;[];0.0;0.0;0;;;264.5;99.0;2;617.5612985013877;;;[]
12;12;developed;152;255;284;279;[3756];0.4368;0.4368;1;18.0481;17.6901;267.0;2.5;2;496.865033391081;17.87;0.4368;[15.980634709597737]
13;13;as;303;260;329;274;[];0.0;0.0;0;;;267.0;0.0;2;468.7810378062662;;;[]
14;14;free,;349;256;415;277;[3757];0.3076;0.3076;1;16.6858;15.5794;266.5;0.5;2;413.0094611588456;16.13;0.3076;[46.01056]
15;15;open-source;438;260;599;279;[];0.0;0.0;0;;;269.5;3.0;2;343.63676957904255;;;[]
16;16;software.;619;256;745;274;[3758];0.3076;0.3076;1;15.3328;14.8725;265.0;4.5;2;345.4176;15.1;0.3076;[95.80736000000002]
17;17;I;769;256;778;274;[];0.0;0.0;0;;;265.0;0.0;2;366.6884636946191;;;[]
18;18;am;798;260;825;274;[3759];0.2104;0.2104;1;16.7958;15.9422;267.0;2.0;2;377.4118416355268;16.37;0.2104;[85.97696000000002]
19;19;still;844;255;913;274;[3755, 3760];0.3398;0.0972;2;16.9398;16.8983;264.5;2.5;2;398.1789414405538;16.92;0.1699;[10.151360000000011, 63.26832626259686]
20;20;currently;933;255;1064;279;[3748, 3761];0.5664;0.2104;2;18.7638;17.1878;267.0;2.5;2;445.30371007518;17.98;0.2832;[0.0, 32.40863999999999]
21;21;under;1083;255;1154;274;[];0.0;0.0;0;;;264.5;2.5;2;557.0876503807277;;;[]
22;22;development,;70;354;243;378;[3763];0.2102;0.2102;1;17.7175;17.0666;366.0;101.5;3;469.7149576144239;17.39;0.2102;[11.123839999999973]
23;23;but;266;354;307;373;[3764];0.3555;0.3555;1;16.7955;16.1912;363.5;2.5;3;419.0378720434706;16.49;0.3555;[72.77792]
24;24;the;326;354;367;373;[];0.0;0.0;0;;;363.5;0.0;3;372.1848602599521;;;[]
25;25;vision;385;354;472;373;[3765];0.2429;0.2429;1;16.6931;15.4892;363.5;0.0;3;301.61569290525983;16.09;0.2429;[64.96480000000003]
26;26;of;491;355;517;373;[];0.0;0.0;0;;;364.0;0.5;3;278.1072638510544;;;[]
27;27;my;535;359;562;378;[];0.0;0.0;0;;;368.5;4.5;3;255.5897067698932;;;[]
28;28;creators;581;355;697;373;[3766];0.2261;0.2261;1;14.8193;13.7587;364.0;4.5;3;246.4176;14.29;0.2261;[54.304959999999994]
29;29;is;717;354;742;373;[3767];0.2752;0.2752;1;16.1826;14.8641;363.5;0.5;3;256.4626487555644;15.52;0.2752;[75.6645785725395]
30;30;to;761;355;787;373;[];0.0;0.0;0;;;364.0;0.5;3;271.96243675684326;;;[]
31;31;make;805;354;862;373;[];0.0;0.0;0;;;363.5;0.5;3;293.3019669329205;;;[]
32;32;me;880;359;907;373;[3746];0.2588;0.2588;1;16.5946;15.8179;366.0;2.5;3;339.87068688946977;16.21;0.2588;[34.74016]
33;33;a;926;359;937;373;[3768];0.3237;0.3237;1;16.3545;13.5528;366.0;0.0;3;373.0453792861131;14.95;0.3237;[88.79327999999998]
34;34;single,;957;354;1053;378;[3747, 3762, 3769];0.6794;0.2102;3;11.8192;14.7867;366.0;0.0;3;393.7629263995278;13.3;0.2265;[61.21791999999999, 6.532480000000021, 90.42880000000002]
35;35;unifying;1076;354;1193;378;[];0.0;0.0;0;;;366.0;0.0;3;493.19951237477915;;;[]
36;36;platform;40;453;158;477;[];0.0;0.0;0;;;465.0;99.0;4;508.2862821350976;;;[]
37;37;that;176;453;231;472;[];0.0;0.0;0;;;462.5;2.5;4;440.3360832440604;;;[]
38;38;all;251;453;291;472;[];0.0;0.0;0;;;462.5;0.0;4;384.3236893644731;;;[]
39;39;other;310;453;382;472;[];0.0;0.0;0;;;462.5;0.0;4;302.30629071641897;;;[]
40;40;systems;401;454;501;477;[];0.0;0.0;0;;;465.5;3.0;4;203.19063513538222;;;[]
41;41;use;521;458;562;472;[];0.0;0.0;0;;;465.0;0.5;4;169.63369183838452;;;[]
42;42;to;581;454;607;472;[];0.0;0.0;0;;;463.0;2.0;4;152.47036894662517;;;[]
43;43;interface;626;453;757;472;[];0.0;0.0;0;;;462.5;0.5;4;147.4176;;;[]
44;44;with;774;453;831;472;[];0.0;0.0;0;;;462.5;0.0;4;195.28132477715317;;;[]
45;45;humans.;851;453;948;472;[];0.0;0.0;0;;;462.5;0.0;4;252.56114152165208;;;[]
46;46;My;970;454;997;477;[];0.0;0.0;0;;;465.5;3.0;4;353.9865407140785;;;[]
47;47;development;1015;453;1176;477;[];0.0;0.0;0;;;465.0;0.5;4;395.5984011680532;;;[]
48;48;is;1196;453;1221;472;[];0.0;0.0;0;;;462.5;2.5;4;569.4847796093588;;;[]
49;49;still;33;552;103;571;[];0.0;0.0;0;;;561.5;99.0;5;545.0810396690754;;;[]
50;50;in;123;552;148;571;[3770];0.291;0.291;1;16.4361;17.1998;561.5;0.0;5;500.2748882431738;16.82;0.291;[8.573440000000005]
51;51;the;168;552;209;571;[];0.0;0.0;0;;;561.5;0.0;5;439.6008905890888;;;[]
52;52;early;227;552;299;576;[3771];0.4043;0.4043;1;15.7453;15.7112;564.0;2.5;5;349.6326858386098;15.73;0.4043;[8.78848000000005]
53;53;stages,;318;553;415;576;[3772];0.2427;0.2427;1;14.4673;14.6808;564.5;0.5;5;234.9725307492772;14.57;0.2427;[21.913994356264656]
54;54;and;438;552;479;571;[];0.0;0.0;0;;;561.5;3.0;5;173.80646422593153;;;[]
55;55;my;496;557;524;576;[];0.0;0.0;0;;;566.5;5.0;5;129.42617589467756;;;[]
56;56;creators;543;553;658;571;[3773];0.2263;0.2263;1;17.4712;17.134;562.0;4.5;5;48.41759999999999;17.3;0.2263;[8.37536]
57;57;are;678;557;719;571;[3774];0.2747;0.2747;1;16.1395;15.6169;564.0;2.0;5;58.0773605350656;15.88;0.2747;[34.811199999999985]
58;58;working;736;552;839;576;[];0.0;0.0;0;;;564.0;0.0;5;99.99170668970497;;;[]
59;59;from;858;553;915;571;[3775, 3777];0.3401;0.2107;2;16.6115;15.9891;562.0;2.0;5;217.53040202858998;16.3;0.17;[0.0, 6.87008000000003]
60;60;established;932;552;1094;571;[3776];0.2263;0.2263;1;17.4146;17.4617;561.5;0.5;5;290.1419800834067;17.44;0.2263;[62.6816]
61;61;research;1115;552;1228;571;[];0.0;0.0;0;;;561.5;0.0;5;471.56580262644144;;;[]
62;62;in;34;651;59;670;[];0.0;0.0;0;;;660.5;99.0;6;587.7755073212222;;;[]
63;63;applying;79;651;195;675;[];0.0;0.0;0;;;663.0;2.5;6;452.0310456226652;;;[]
64;64;Reinforcement;213;651;404;670;[3778, 3779, 3782, 3783, 3784];1.3262;0.2749;5;14.518;13.7341;660.5;2.5;6;243.97916100913216;14.13;0.2652;[2.657600000000002, 37.43039999999996, 0.0, 5.2758400000000165, 1.2208000000000538]
65;65;Learning;424;651;540;675;[3781];0.2102;0.2102;1;14.9464;15.791;663.0;2.5;6;110.53438472584001;15.37;0.2102;[0.20704000000000633]
66;66;from;559;652;616;670;[3780, 3785];0.6309;0.3074;2;15.5599;15.856;661.0;2.0;6;44.24027810400839;15.71;0.3154;[35.99231999999995, 2.4358399999999847]
67;67;Human;633;652;704;670;[3788, 3804];0.5666;0.2749;2;15.8017;15.4534;661.0;0.0;6;32.58240000000001;15.63;0.2833;[0.8998400000000402, 32.58240000000001]
68;68;Feedback;724;651;840;670;[3786, 3787];0.5664;0.3074;2;15.3902;15.4328;660.5;0.5;6;84.2195642752917;15.41;0.2832;[0.37760000000002947, 0.0]
69;69;to;859;652;885;670;[];0.0;0.0;0;;;661.0;0.5;6;215.55039273153733;;;[]
70;70;large;903;651;975;675;[3789, 3790, 3791, 3792];1.4878;0.3555;4;15.5093;15.5071;663.0;2.0;6;259.00633931763133;15.51;0.3719;[0.0, 3.662400000000048, 13.558080000000018, 4.417599999999993]
71;71;language;993;651;1110;675;[];0.0;0.0;0;;;663.0;0.0;6;348.507577832563;;;[]
72;72;models.;1127;651;1226;670;[];0.0;0.0;0;;;660.5;2.5;6;482.1091749870769;;;[]
73;73;Open;40;751;97;774;[];0.0;0.0;0;;;762.5;102.0;7;564.4768556873879;;;[]
74;74;Assistant;115;750;247;769;[3793];0.4692;0.4692;1;14.6089;14.3831;759.5;3.0;7;419.7547329175933;14.5;0.4692;[0.0]
75;75;is;267;750;292;769;[];0.0;0.0;0;;;759.5;0.0;7;377.24747819795965;;;[]
