;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
368;370;606.8352;521.472;0.51758;14.2104;15.5136;;;
369;371;113.36959999999999;415.1296;0.42065;13.4732;14.1838;Hello,;0.0;37.87040000000002
370;372;219.23839999999998;446.58688;0.25879;15.2872;16.0839;would;2.0;6.413119999999992
371;373;335.82079999999996;467.69152;0.29126;16.1995;17.8555;like;3.0;0.0
372;374;481.7664;456.58112;0.22632;17.5803;18.6741;return;5.0;0.0
373;375;592.6784;456.32512;0.30737;16.8127;18.5632;eggs;7.0;3.3215999999999894
374;376;729.4848000000001;464.49664;0.46899;16.8216;17.4626;bought!;9.0;0.0
375;377;847.3344;467.94752;0.38818;16.6841;16.8276;When;10.0;0.0
376;378;946.2912;495.39072;0.32349;15.8631;17.2548;got;12.0;18.390719999999988
377;379;1052.544;495.16544;0.37158;15.9174;16.8135;and;14.0;25.021062055668175
378;380;1011.6736000000001;484.5056;0.22681;14.806;15.6771;home;13.0;12.505600000000015
379;381;107.5712;566.56896;0.43677;16.5185;17.3597;them,;16.0;0.0
380;382;221.37599999999998;605.05088;0.35571;17.4498;17.9948;turned;18.0;34.05088000000001
381;383;362.1632;593.28512;0.3396;17.3621;17.3329;they;20.0;17.285120000000006
382;384;424.3072;580.53632;0.33984;16.1488;15.9486;are;21.0;9.536320000000046
383;385;515.8528;621.29152;0.25879;15.8152;16.5337;furry,;23.0;49.985256343749995
384;386;565.9136;590.12096;0.32349;16.4068;16.7455;furry,;23.0;14.120959999999968
385;387;706.1248;589.49632;0.38818;16.2726;16.6922;this;24.0;20.624641295848026
386;388;813.6064;568.832;0.27515;16.8625;17.4387;disgusting;26.0;0.0
387;389;911.7568;589.1072;0.30713;16.2523;16.2419;disgusting;26.0;13.634963809266267
388;390;866.1888;587.01824;0.32324;17.6114;17.8968;disgusting;26.0;11.018239999999992
389;391;992.7808;599.43936;0.29126;17.5843;18.295;I;28.0;28.439359999999965
390;392;1065.0752;625.8688;0.58203;13.9124;14.9603;want;29.0;54.868799999999965
392;394;510.13120000000004;623.16544;0.25903;16.3237;16.7229;all;22.0;52.16543999999999
393;395;531.5968;517.51936;0.27466;16.3274;17.6864;furry,;23.0;35.88969747782223
