;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;You;33;404;75;422;[1226];0.3882;0.3882;1;17.8967;17.0668;413.0;;1;179.1845626267799;17.48;0.3882;[95.4072881242602]
1;1;can;95;408;135;422;[1238, 1239];0.4854;0.2588;2;18.2497;17.7409;415.0;2.0;1;120.08027033509877;18.0;0.2427;[28.611199999999997, 50.207359999999994]
2;2;produce;155;403;256;427;[1240, 1329, 1330];0.8892;0.3394;3;16.1791;15.7027;415.0;0.0;1;14.156479999999988;15.94;0.2964;[62.39008000000001, 0.0, 14.156479999999988]
3;3;3;275;404;286;422;[];0.0;0.0;0;;;413.0;2.0;1;26.27065822834287;;;[]
4;4;Mol;304;403;345;422;[1228, 1241, 1253, 1254];1.7302;0.6145;4;17.6029;16.7841;412.5;0.5;1;52.40587108092373;17.19;0.4326;[0.0, 49.87968000000001, 11.371199999999988, 0.0]
5;5;sodium;365;403;452;422;[1229, 1242, 1243, 1255];1.9731;0.4851;4;16.209;15.8035;412.5;0.0;1;112.35302632217076;16.01;0.4933;[1.0287999999999897, 3.950400000000002, 51.79455999999999, 84.6974025084595]
6;6;nitrate;470;403;571;422;[1230, 1244, 1256];1.229;0.2749;3;16.8021;16.1778;412.5;0.0;1;216.92002794520934;16.49;0.4097;[0.0, 84.25536, 82.84224]
7;7;by;590;403;616;427;[1225, 1245];0.4692;0.1133;2;15.5587;14.1184;415.0;2.5;1;336.75528581412107;14.84;0.2346;[85.70655999999997, 67.77632]
8;8;neutralizing;635;403;811;427;[1231, 1246, 1257, 1258];2.426;0.5176;4;15.6552;15.3833;415.0;0.0;1;381.7201940214198;15.52;0.6065;[0.0, 82.53215999999998, 75.17984000000001, 53.71679999999998]
9;9;3;830;404;841;422;[];0.0;0.0;0;;;413.0;2.0;1;576.656816038578;;;[]
10;10;Mol;859;403;900;422;[1232];0.5012;0.5012;1;16.7898;16.1907;412.5;0.5;1;605.6230769412196;16.49;0.5012;[8.596159999999998]
11;11;of;919;404;946;422;[];0.0;0.0;0;;;413.0;0.5;1;665.6301798174046;;;[]
12;12;nitric;965;403;1051;422;[1233];0.4045;0.4045;1;18.0791;18.2772;412.5;0.5;1;711.5984278536247;18.18;0.4045;[68.38752]
13;13;acid;1070;403;1126;422;[1234, 1235, 1236, 1237, 1247];1.8916;0.2588;5;18.539;17.3292;412.5;0.0;1;816.5803197014671;17.93;0.3783;[77.06079999999997, 3.629759999999976, 74.53612803835735, 0.43840000000000146, 17.774783428396535]
14;14;with;1143;403;1200;422;[];0.0;0.0;0;;;412.5;0.0;1;889.5702491224346;;;[]
15;15;3;1220;404;1231;422;[];0.0;0.0;0;;;413.0;0.5;1;966.5764385105558;;;[]
16;16;Mol;56;502;97;521;[];0.0;0.0;0;;;511.5;98.5;2;193.15773855517776;;;[]
17;17;of;116;503;143;521;[];0.0;0.0;0;;;512.0;0.5;2;158.90665223253052;;;[]
18;18;sodium;162;502;249;521;[];0.0;0.0;0;;;511.5;0.5;2;113.2476152673883;;;[]
19;19;carbonate:;267;502;409;521;[1320];0.2749;0.2749;1;15.1968;13.3499;511.5;0.0;2;113.95392035270396;14.27;0.2749;[15.801262126804943]
