;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2531;2533;638.0416;527.14496;0.48584;16.0861;17.1279;;;
2532;2534;534.4512;417.0752;0.21021;15.0025;12.4672;Astronomical;32.0;0.0
2533;2535;141.59359999999998;132.62848;0.21021;17.3598;17.5442;assume;2.0;77.49689328012059
2534;2536;221.6576;160.29696;0.25879;14.6833;14.7627;assume;2.0;49.70303999999999
2537;2539;694.528;187.17696;0.25854;17.3623;17.6334;would;9.0;18.375514655149107
2538;2540;836.5952;217.7024;0.22632;17.9387;18.5242;nine;11.0;0.0
2539;2541;901.4528;262.43072;0.32324;17.4758;18.7857;planets;12.0;34.767255680573925
2540;2542;972.6848;256.02048;0.14526;16.7016;14.1802;planets;12.0;27.02048000000002
2541;2543;1042.9056;268.57472;0.24243;18.4737;20.0561;in;13.0;44.57472000000001
2542;2544;108.5824;288.9728;0.22681;18.1282;17.3463;system.;16.0;17.027199999999993
2543;2545;212.928;261.71392;0.2915;18.3369;19.8405;Before;17.0;43.28608000000003
2544;2546;274.24;266.33216;0.2915;16.5035;17.2751;2006,;18.0;38.66784000000001
2545;2547;395.2256;324.7616;0.35596;19.1461;19.6551;Pluto;19.0;1.7615999999999872
2546;2548;497.5744;324.7104;0.27466;17.6126;18.2751;considered;21.0;8.597453315953484
2547;2549;611.8528;378.09152;0.25879;17.0046;17.6967;considered;21.0;55.09152
2548;2550;740.8;340.23424;0.30737;17.6829;18.3261;ninth;23.0;17.23424
2549;2551;796.6464000000001;312.66816;0.29126;15.5103;16.9245;ninth;23.0;0.0
2550;2552;932.5952;321.34144;0.2749;18.8619;19.6562;in;25.0;0.0
2551;2553;1060.7487999999998;268.19584;0.55029;15.1409;17.6108;solar;27.0;35.804160000000024
2552;2554;263.2704;226.95936;0.25903;19.3997;16.8579;that;3.0;2.9593600000000038
2553;2555;77.4016;316.672;0.29126;16.8042;18.0409;system.;16.0;0.0
2554;2556;229.36319999999998;367.872;0.2915;16.1514;16.3083;Before;17.0;44.872000000000014
2555;2557;422.27200000000005;403.18976;0.21045;16.0029;16.4783;Pluto;19.0;80.18975999999998
2556;2558;630.9248;426.42432;0.21045;15.1708;15.8166;Union;33.0;4.424320000000023
2557;2559;833.4976;466.72896;0.21045;14.8669;15.5375;redefined;35.0;44.72895999999997
2558;2560;998.4128;414.14656;0.22656;17.0003;17.9224;the;36.0;1.4127999999999474
2559;2561;1076.4543999999999;384.06144;0.19385;12.8508;15.0623;definition;37.0;18.938559999999995
2560;2562;887.5008;485.04832;0.19385;16.8527;16.1427;"planet,""";50.0;18.96301282661592
2561;2563;125.06880000000001;438.62016;0.2749;16.1928;16.1126;However,;29.0;13.620159999999998
2562;2564;190.92479999999998;482.47808;0.12915;14.0799;14.3169;the;30.0;60.47807999999998
2563;2565;473.0496;488.72448;0.45288;14.4343;14.6934;Astronomical;32.0;66.72448000000003
2564;2566;708.8768;477.80864;0.30713;15.5555;16.1087;(IAU);34.0;51.62122312469555
2565;2567;783.04;475.04384;0.11353;10.8031;7.3639;(IAU);34.0;48.04383999999999
2566;2568;904.4096000000001;444.54912;0.25879;16.0481;17.2793;redefined;35.0;22.549120000000016
2567;2569;952.7808;415.60064;0.19409;14.5751;14.0631;the;36.0;3.2192000000000007
2568;2570;1020.928;504.41216;0.21021;16.3853;16.2317;definition;37.0;82.41215999999997
2569;2571;1159.9488;493.28128;0.25879;13.3571;15.2211;definition;37.0;71.28127999999998
2570;2572;273.3184;597.18656;0.22656;15.2503;15.0925;our;55.0;8.813440000000014
2571;2573;367.5904;614.912;0.24316;14.6092;14.8408;solar;56.0;0.0
2572;2574;559.4112;582.32832;0.24292;14.9526;15.4705;However,;58.0;19.671680000000038
2573;2575;710.8992000000001;561.85856;0.24268;15.4958;16.095;there;59.0;39.14143999999999
2574;2576;805.4399999999999;564.86912;0.29126;14.8454;14.8187;still;61.0;37.13103943568513
2575;2577;937.5232;589.16864;0.22632;14.174;15.7446;some;62.0;16.831360000000018
2576;2578;948.544;618.57792;0.32349;14.725;8.9264;some;62.0;0.0
2577;2579;210.56;742.30784;0.37207;14.7386;14.9985;and;66.0;23.435208671262192
2578;2580;332.8512;720.6912;0.30762;16.1457;15.5077;public;68.0;0.14879999999999427
2579;2581;471.9488;712.58112;0.32324;16.5414;16.5014;about;69.0;0.0
2580;2582;580.8384;713.28768;0.16187;16.5773;16.7314;whether;70.0;0.0
2581;2583;737.088;666.24512;0.20996;16.1112;17.1619;should;72.0;33.80898797382727
2582;2584;851.8656;675.35872;0.25903;17.3886;17.9588;be;73.0;24.64128000000005
2583;2585;984.6272;698.33728;0.25879;17.822;17.5659;considered;74.0;1.6627200000000357
2584;2586;964.3264;684.3904;0.24243;18.2543;16.8641;considered;74.0;15.6096
2585;2587;440.4224;815.9744;0.29102;16.665;16.2394;may;80.0;0.0
2586;2588;537.1776;805.90848;0.35547;16.9926;18.062;still;81.0;0.0
2587;2589;692.0064000000001;795.904;0.25879;17.1714;17.5042;consider;82.0;3.0960000000000036
2588;2590;780.8896;820.79744;0.42065;16.5207;16.52;the;84.0;2.7974400000000514
2589;2591;840.1536;833.30048;0.24243;17.0138;17.0641;ninth;85.0;15.300479999999993
