;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Modern;33;403;120;422;[1360, 1388];0.4849;0.2102;2;17.8952;18.2548;412.5;;1;608.5477989049012;18.08;0.2424;[26.93599999999998, 73.15010085023808]
1;1;uses;139;408;195;422;[1350, 1351, 1387];0.938;0.3074;3;13.9182;15.2095;415.0;2.5;1;533.5492325474755;14.56;0.3127;[30.84032000000002, 32.949760000000026, 52.86655999999999]
2;2;of;214;404;240;422;[];0.0;0.0;0;;;413.0;2.0;1;488.5503040138243;;;[]
3;3;Sodium;259;403;346;422;[1361, 1389];0.437;0.2268;2;16.2722;16.9251;412.5;0.5;1;382.55382412413564;16.6;0.2185;[58.37887999999998, 36.21343999999999]
4;4;Nitrate;364;403;465;422;[1353, 1362, 1363, 1386, 1390];1.8601;0.3237;5;16.6401;16.5248;412.5;0.0;1;263.56114954977727;16.58;0.372;[40.299199999999985, 58.20479999999998, 82.11520000000002, 11.991679999999974, 18.078399999999988]
5;5;include;485;403;585;422;[1391, 1420];0.6797;0.4045;2;15.7516;15.0496;412.5;0.0;1;143.580832815526;15.4;0.3398;[24.775359999999978, 9.056960000000004]
6;6;fertilisers,;605;403;776;425;[1354, 1355, 1392, 1421];1.0513;0.2585;4;14.3455;13.8863;414.0;1.5;1;0.5231999999999744;14.12;0.2628;[14.790049844405539, 0.0, 51.37504000000001, 0.5231999999999744]
7;7;food;800;403;855;422;[1393, 1394];1.0027;0.5984;2;16.6756;15.4135;412.5;1.5;1;71.54919672505055;16.04;0.5013;[12.692160000000001, 11.582080000000019]
8;8;additives,;874;403;1016;425;[1356, 1357, 1395];2.0703;0.4526;3;18.3004;17.6538;414.0;1.5;1;145.4633409213468;17.98;0.6901;[7.776607982816095, 17.023680000000013, 25.22592000000003]
9;9;refrigerators;1042;403;1230;427;[1358, 1359, 1396];0.7441;0.4043;3;16.9196;16.3248;415.0;1.0;1;313.4623999999999;16.62;0.248;[6.7868799999999965, 1.283200000000079, 86.11295999999999]
10;10;&;70;503;83;521;[];0.0;0.0;0;;;512.0;97.0;2;650.1703219557165;;;[]
11;11;potentially;101;502;263;526;[1397, 1418];0.7112;0.4202;2;15.5587;15.8672;514.0;2.0;2;471.77744536168757;15.71;0.3556;[2.3801599999999894, 16.20416]
12;12;used;281;502;337;521;[1398, 1417];0.6148;0.3235;2;15.7626;16.0949;511.5;2.5;2;398.9365778566815;15.93;0.3074;[5.617599999999925, 0.0]
13;13;as;356;507;382;521;[1364, 1419];0.7927;0.3884;2;15.4844;15.8119;514.0;2.5;2;355.987046326127;15.65;0.3964;[23.606802382364272, 81.45879833276207]
14;14;an;401;507;427;521;[1412];0.291;0.291;1;15.5691;15.4788;514.0;0.0;2;312.3513937090726;15.52;0.291;[2.874560000000031]
15;15;explosive.;446;502;588;526;[1365, 1399, 1400, 1403, 1411];1.7146;0.2427;5;16.4264;16.0538;514.0;0.0;2;159.99849359290866;16.24;0.3429;[0.0, 7.830400000000054, 0.0, 0.0, 0.0]
16;16;Unfortunately;611;502;803;526;[1366, 1367, 1401, 1402, 1413, 1414];1.6987;0.2104;6;16.1358;15.6008;514.0;0.0;2;76.47680000000003;15.87;0.2831;[0.05567999999999529, 3.9404799999999796, 15.655039999999985, 0.0, 6.7107381583846655, 11.221120000000042]
17;17;I;822;503;831;521;[];0.0;0.0;0;;;512.0;2.0;2;121.39964889570308;;;[]
18;18;do;851;502;877;521;[];0.0;0.0;0;;;511.5;0.5;2;144.38054007379242;;;[]
19;19;not;896;504;937;521;[1368, 1416];0.3718;0.3235;2;16.1662;14.1959;512.5;1.0;2;184.9385399315134;15.18;0.1859;[19.322104004026098, 2.204804040634896]
20;20;know;957;502;1014;521;[1369, 1415];0.55;0.3398;2;17.3971;16.3194;511.5;1.0;2;240.9227451943879;16.86;0.275;[7.9881599999999935, 23.286719999999946]
21;21;how;1031;502;1074;521;[1370];0.4045;0.4045;1;16.8546;16.3128;511.5;0.0;2;311.98109614526317;16.58;0.4045;[0.0]
22;22;to;1091;504;1117;521;[];0.0;0.0;0;;;512.5;1.0;2;370.8606201148889;;;[]
23;23;make;1135;502;1192;521;[];0.0;0.0;0;;;511.5;1.0;2;413.5944675065177;;;[]
24;24;Sodium;454;601;541;620;[1374, 1375];1.1321;0.3396;2;15.1449;15.6518;610.5;99.0;3;256.8315766256168;15.4;0.566;[2.3088000000000193, 0.0]
25;25;Nitrate;559;601;660;620;[1371, 1372, 1373, 1376];1.7463;0.4368;4;15.8778;16.0722;610.5;0.0;3;188.38659706040667;15.98;0.4366;[1.086400000000026, 0.0, 1.3660800000000108, 0.0]
26;26;out;679;603;720;620;[1377, 1385, 1404];1.052;0.3074;3;16.4142;16.5787;611.5;1.0;3;177.68203384698188;16.5;0.3507;[23.143680000000018, 10.380480000000034, 17.72850279720207]
27;27;of;739;602;765;620;[1379, 1405, 1406, 1408];2.5237;0.4373;4;16.8454;16.8394;611.0;0.5;3;176.786658863162;16.84;0.6309;[20.296320000000037, 35.41223425780416, 33.67370343650363, 4.1762720401812885]
28;28;3M.;784;602;821;620;[1378, 1380, 1381, 1382, 1383, 1384, 1407, 1409, 1410];6.0486;0.4368;9;14.9404;15.7403;611.0;0.0;3;184.98686102531715;15.34;0.6721;[10.656799182043317, 9.276270500238706, 9.72121500225158, 30.741120000000024, 0.0, 0.0, 0.0, 0.0, 4.16895999999997]
