;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
539;541;613.7984;511.16032;0.98657;15.331;17.1076;;;
540;542;165.7728;95.77472;0.19385;16.3995;17.9038;are;1.0;15.225279999999998
541;543;136.512;77.83424;0.29126;16.375;18.8047;are;1.0;33.165760000000006
542;544;259.648;115.83488;0.22681;16.0479;18.1101;few;3.0;0.0
543;545;207.168;46.46912;0.30737;18.1035;21.054;few;3.0;62.32155050682228
544;546;352.1408;134.4512;0.29126;18.2069;19.7383;issues;4.0;9.4512
545;547;448.8192;59.86304;0.27539;17.5653;19.3646;with;5.0;46.63818785803754
546;548;557.8112;37.632;0.27466;19.2182;20.811;Java;7.0;69.368
547;549;660.3264;46.336;0.2749;18.1484;19.422;code:;8.0;59.664
548;550;796.032;67.38944;0.29102;15.1238;17.2537;The;10.0;39.43714451521054
549;551;906.5215999999999;180.09088;0.25928;14.2629;15.2663;return;12.0;55.59614668063247
550;552;1031.9744;232.20224;0.50146;14.8534;16.0433;cannot;28.0;8.202239999999989
551;553;1027.9808;245.2992;0.22656;16.4773;17.0661;cannot;28.0;21.299200000000013
552;554;125.56800000000001;232.52992;0.32349;17.5732;17.8132;String;16.0;3.529920000000004
553;555;118.0288;164.42368;0.22656;18.1953;19.1293;There;0.0;39.74311731837853
554;556;196.3776;178.96448;0.32324;18.2919;18.3517;a;2.0;53.96448000000001
555;557;269.32480000000004;190.89408;0.50171;16.7567;14.8498;few;3.0;66.10887439736364
556;558;309.8752;188.99968;0.2749;9.1975;16.6828;issues;4.0;63.99968000000001
557;559;296.76800000000003;195.072;0.38818;19.4213;18.857;of;18.0;10.927999999999997
558;560;161.51039999999998;234.97728;0.50122;18.4459;16.2785;instead;17.0;10.988192952364832
559;561;275.2384;94.02368;0.20972;19.9269;19.2439;issues;4.0;13.753235084968185
560;562;227.1744;128.31744;0.2749;18.549;18.9045;few;3.0;3.317440000000005
561;563;375.8464;172.53376;0.58252;18.3842;18.1723;issues;4.0;48.349944495289755
562;564;340.4672;198.17472;0.27441;18.5315;18.0233;int,;19.0;6.825279999999992
563;565;309.1968;143.49312;0.30786;18.8134;18.9867;issues;4.0;18.493120000000005
564;566;260.3648;133.29408;0.27466;20.3637;19.7629;few;3.0;8.294080000000008
565;567;240.0;136.02816;0.21045;18.6945;18.4578;few;3.0;11.028160000000014
566;568;290.9696;181.82144;0.46924;18.2179;18.3335;issues;4.0;56.821439999999996
567;569;379.9936;203.9808;0.27515;18.5389;18.0236;with;5.0;79.13931266823082
568;570;480.0512;234.8544;0.3396;17.4221;17.4639;you;21.0;5.854399999999998
569;571;585.6768000000001;236.544;0.2915;18.6958;18.6569;returning;23.0;7.544000000000011
570;572;683.9552000000001;208.45568;0.24243;17.2667;17.3491;returning;23.0;0.0
571;573;752.9215999999999;239.0016;0.61475;16.6926;16.2054;string.;25.0;10.001599999999996
572;574;871.5648;185.42592;0.58203;17.9717;18.3991;2.;26.0;20.57408000000001
573;575;924.4032;196.51584;0.32324;17.842;19.2419;You;27.0;9.484160000000003
574;576;1037.1712;254.9248;0.30713;16.2009;17.6086;cannot;28.0;30.924800000000005
575;577;806.4896;336.18944;0.19409;18.3968;14.7669;a;40.0;13.199311939400468
576;578;148.48000000000002;315.52512;0.24268;18.2104;16.015;variable;31.0;5.480000000000018
577;579;145.9712;307.33312;0.32349;20.522;19.6051;variable;31.0;2.9712000000000103
578;580;229.12;247.1424;0.40454;17.735;17.6932;inside;33.0;57.40105467463118
579;581;405.3376;321.3824;0.48511;17.2675;17.4235;method;35.0;0.0
580;582;577.9456;338.52416;0.42041;17.8521;18.27;since;36.0;15.524159999999995
581;583;657.7280000000001;341.00224;0.37231;15.9251;16.841;is;38.0;18.002239999999972
582;584;884.3008;304.47616;0.32324;15.794;16.8963;method;41.0;0.0
583;585;983.6928;328.67328;0.53394;10.5595;16.7694;parameter.;42.0;0.673279999999977
584;586;217.25439999999998;231.45472;0.24268;18.3244;18.4859;instead;17.0;7.454720000000009
585;587;463.0016;257.57696;0.19409;15.5582;16.4022;you;21.0;28.576959999999985
586;588;917.1584;260.51584;0.61426;15.8098;15.9945;You;27.0;36.515840000000026
587;589;406.2976;296.192;0.25854;16.7633;17.0146;method;35.0;7.807999999999993
588;590;324.0704;301.66016;0.2749;16.0882;15.9646;inside;33.0;2.573054096905062
589;591;1085.4144;360.31488;0.33984;14.8635;15.6234;parameter.;42.0;32.3458188453222
590;592;172.8384;341.99552;0.22656;18.0996;18.0885;name;32.0;18.99552
591;593;143.8336;363.23328;0.27466;16.9983;16.9281;variable;46.0;39.76672000000002
592;594;270.13120000000004;335.6672;0.30737;17.9804;18.0795;name;47.0;72.33280000000002
593;595;374.8864;390.2464;0.25903;17.8598;17.415;template;49.0;12.753600000000006
594;596;457.5744;427.37664;0.50122;17.4771;17.811;template;49.0;0.37664000000000897
595;597;561.8176;421.80608;0.48511;16.4111;16.147;the;51.0;0.0
596;598;710.6816000000001;443.55584;0.22632;16.3512;16.54;string;52.0;17.50361153206963
597;599;861.0303999999999;418.29376;0.22656;15.7361;17.2159;template.;53.0;10.030399999999872
598;600;963.1744000000001;424.37632;0.40454;15.943;17.7559;Add;55.0;3.9653136196776124
599;601;1043.0336;433.05984;0.53369;15.5138;16.5572;semicolon;57.0;11.059840000000008
600;602;1166.7328;400.64;0.30713;16.3503;17.303;";";58.0;7.396390730619915
601;603;1002.7776;426.52672;0.19409;16.0175;16.4909;semicolon;57.0;7.694768074373654
602;604;168.7168;523.03872;0.22656;16.2251;16.6936;end;61.0;2.038720000000012
603;605;181.29919999999998;497.63328;0.46924;16.7288;16.8958;end;61.0;9.377897642776851
604;606;338.85440000000006;489.34912;0.35596;15.5915;15.8208;replace();64.0;12.650879999999972
605;607;477.9648;512.4608;0.45264;14.8356;16.2327;method;65.0;0.0
606;608;596.0704;530.31936;0.29126;15.5568;16.5368;call.;66.0;9.31935999999996
607;609;679.8208;521.87136;0.30713;16.6486;17.3751;Assign;68.0;5.179200000000037
608;610;814.5536;541.97248;0.48535;12.9709;16.7888;the;69.0;20.97248000000002
609;611;1005.9392;539.24864;0.46899;14.9418;16.2038;the;72.0;18.248640000000023
610;612;865.856;565.6576;0.1936;15.5373;13.5138;it.;83.0;35.3424
611;613;154.6368;608.17408;0.25903;15.5004;15.5447;method;74.0;0.0
612;614;205.5936;614.11328;0.37231;15.1629;15.0576;to;75.0;0.0
613;615;338.8416;593.38752;0.30713;15.2792;15.5024;variable;78.0;7.612480000000005
614;616;533.6576;605.50144;0.40479;14.806;14.8153;called;79.0;0.0
615;617;632.8192;617.00096;0.30737;16.3915;16.892;result;80.0;0.0
616;618;727.6927999999999;621.1072;0.46899;15.2865;15.6491;return;82.0;1.1072000000000344
617;619;750.6304;635.05408;0.59839;15.6301;15.7541;return;82.0;15.054079999999999
618;620;686.144;620.544;0.50146;15.8763;16.7383;and;81.0;0.5439999999999827
619;621;795.6992;617.27744;0.4856;15.9675;16.8142;return;82.0;0.0
620;622;902.144;640.02048;0.58228;16.1198;17.1502;Here's;84.0;20.02048000000002
621;623;968.192;656.8448;0.43652;13.0433;14.4021;Here's;84.0;36.844799999999964
622;624;167.5904;732.40576;0.24219;16.1291;16.683;version:;87.0;14.938131520963372
623;625;200.8832;739.44064;0.24268;14.3553;14.2586;"""""""";88.0;31.44064000000003
624;626;329.91999999999996;737.10592;0.4043;15.6626;15.7586;public;89.0;13.10591999999997
625;627;391.98720000000003;747.58144;0.38794;15.5266;15.6358;String;90.0;23.581440000000043
626;628;301.6064;728.7808;0.3562;16.275;16.461;public;89.0;4.780799999999999
627;629;407.3344;731.67872;0.29102;15.4834;15.7323;String;90.0;7.678719999999998
628;630;531.4304;723.16928;0.54956;16.4313;15.9802;test(String;91.0;0.0
629;631;602.9824;730.29632;0.43652;16.1887;15.3443;test(String;91.0;6.296320000000037
630;632;779.0976;723.4048;0.40454;15.8078;16.1634;String;94.0;0.0
631;633;901.0176;719.55456;0.43677;16.1234;15.6856;template;95.0;0.0
632;634;994.6751999999999;726.89664;0.42041;15.4227;15.7106;=;96.0;11.896640000000048
633;635;860.0192;744.79616;0.27515;14.6583;15.3061;template;95.0;20.796159999999986
634;636;813.5039999999999;744.45824;0.33984;15.1331;15.863;String;94.0;20.458240000000046
635;637;951.6544;747.10016;0.27539;15.4012;15.3238;template;95.0;23.10015999999996
636;638;1040.4736;748.57472;0.40381;14.898;15.4547;"""Hello";97.0;29.574719999999957
637;639;1095.4368;730.29632;0.3396;13.9889;14.4443;"""Hello";97.0;11.296320000000037
638;640;686.4896;780.48256;0.19434;14.9114;13.3995;template.;106.0;18.517439999999965
639;641;198.05440000000002;843.80672;0.19434;14.9333;14.9407;you;101.0;20.80672000000004
640;642;163.9424;851.52768;0.76025;14.7357;14.4727;you;101.0;30.248699871935024
641;643;272.3712;841.89184;0.45312;15.5253;14.5279;"doing?"";";102.0;18.891840000000002
642;644;361.728;772.34176;0.46899;14.5692;15.5781;String;103.0;27.63229530635482
643;645;378.2528;837.632;0.71191;15.6214;15.941;String;103.0;14.631999999999948
644;646;492.03200000000004;838.85056;0.50171;15.4034;15.357;result;104.0;20.850559999999973
645;647;586.4832;843.15136;0.33936;15.8714;16.2456;=;105.0;29.151359999999954
646;648;714.24;818.11456;0.24268;16.0792;17.4155;template.;106.0;0.0
647;649;756.352;807.53664;0.55029;15.6313;16.2101;"replace(""$NAME$"",";107.0;0.0
648;650;934.1823999999999;829.0304;1.3584;13.4333;14.0328;"replace(""$NAME$"",";107.0;6.030399999999986
649;651;976.4096000000001;835.55328;0.84082;13.5239;13.8682;"replace(""$NAME$"",";107.0;12.553279999999972
650;652;1002.7264;843.02848;0.42065;13.8019;14.0457;"name);";108.0;22.98334327443241
651;653;887.8463999999999;816.14848;0.35571;14.0803;15.7271;"replace(""$NAME$"",";107.0;0.0
652;654;967.744;794.13248;0.45288;13.1398;13.4893;"replace(""$NAME$"",";107.0;4.867520000000013
653;655;1050.5216;805.74464;0.21045;14.6594;14.7468;"name);";108.0;0.0
654;656;1091.2384;806.12352;0.17749;10.7922;11.2608;"name);";108.0;0.0
655;657;825.856;842.93632;0.19434;14.5948;15.5199;"replace(""$NAME$"",";107.0;19.936320000000023
656;658;1068.1088;814.05952;0.40454;15.6261;16.612;"name);";108.0;0.0
657;659;1047.8208;822.65088;0.22632;15.237;15.689;"name);";108.0;0.0
658;660;355.8656;897.29024;0.22632;17.0641;16.9533;"result;";110.0;1.1193849282529649
659;661;333.7088;893.2352;0.56641;15.6202;15.96;"result;";110.0;4.764800000000037
660;662;461.05600000000004;828.5696;0.22681;16.0444;15.6971;Now;113.0;70.68077801043219
661;663;642.1888;799.5392;0.27441;16.5647;16.8794;code;115.0;98.46079999999995
662;664;529.5744;832.99328;0.25879;14.4674;15.4648;result;104.0;14.993280000000027
663;665;515.136;801.5872;0.22681;16.5522;17.7033;result;104.0;0.0
664;666;430.8864;817.63328;0.84106;15.1822;15.5732;String;103.0;0.0
665;667;535.3344;827.4432;0.37183;15.1782;15.3577;result;104.0;9.443200000000047
666;668;491.32800000000003;857.72288;0.22681;16.8476;16.7924;result;104.0;39.72288000000003
667;669;402.4832;911.98464;0.35571;15.7642;15.3744;"""""""";112.0;8.847858394526893
668;670;498.7392;933.49888;0.3396;15.0736;15.1474;Now;113.0;16.498879999999986
669;671;613.1072;941.09696;0.27515;16.1805;15.9907;code;115.0;24.096959999999967
