text;attention
The;0.0019172851235539758
code;3.966766451265149e-24
is;3.5849859703719595e-24
creating;4.68321761917203e-24
a;3.6052771374754646e-24
list;4.5395357382130696e-24
of;3.644295265867629e-24
unique;6.019130230870689e-24
tokens;2.120434736047337e-23
sorted;4.826175792770274e-24
in;3.238598811968474e-24
alphabetical;5.750505630212497e-24
order;3.76985587290593e-24
from;3.357269614120888e-24
a;3.534782092637863e-24
list;3.509914029161375e-24
of;3.376795367025808e-24
tokens;5.0288816895368005e-24
and;4.062547586387791e-24
their;3.481213620249639e-24
frequency.;0.9980827148764461
The;6.024742903156823e-24
list;3.4928235879449456e-24
of;3.349681270061909e-24
tokens;4.277873399884549e-24
is;3.362265944308176e-24
filtered;4.680890715420931e-24
to;3.609344850844096e-24
only;3.0791646686041665e-24
include;3.453568000020042e-24
tokens;3.9716096399678655e-24
that;3.0208680592248297e-24
have;2.9845333299283057e-24
a;2.8831618993324082e-24
frequency;5.058645648762621e-24
greater;3.02121631101938e-24
than;3.037337073564656e-24
or;2.6292121528423854e-24
equal;3.381806948010995e-24
to;2.9332791476837497e-24
the;2.7804295679000564e-24
specified;3.2551573120055402e-24
minimum;3.752359144637634e-24
frequency.;7.906261648444134e-24
The;3.720152396626038e-24
'<unk>';2.8050721643226424e-23
token;3.864904023443207e-24
and;3.521924823689054e-24
a;2.9559232754727773e-24
list;2.9482566897712785e-24
of;2.8541737902471953e-24
reserved;3.530641417429666e-24
tokens;3.691575981671076e-24
are;2.8648265017384877e-24
added;2.963750277398575e-24
to;2.7945140060963512e-24
the;2.7382538300352632e-24
list.;3.3245248947568345e-24
Here's;3.832120489845113e-24
a;2.871052653218854e-24
version;3.318026399978309e-24
of;2.669395678844956e-24
the;2.6950659173275262e-24
code;2.8783516291647813e-24
without;2.9314832031878894e-24
using;2.915749205962291e-24
comprehension:;6.585777921327727e-24
unique_tokens;1.6850002524548462e-23
=;4.649064739071567e-24
set(['<unk>'];1.5534319654682422e-23
+;3.431636822562607e-24
reserved_tokens);1.263463967898941e-23
for;3.661666100799093e-24
token,;4.9246633982606016e-24
freq;4.485009394888551e-24
in;3.150297934182585e-24
self.token_freqs:;1.772642550920329e-23
if;3.474061828599631e-24
freq;2.8825703884221826e-24
>=;2.919725412541855e-24
min_freq:;5.336756302188969e-24
unique_tokens.add(token);1.3141864754471977e-23
self.idx_to_token;8.403473779672498e-24
=;3.1417027579528672e-24
sorted(list(unique_tokens));6.935547974615743e-24
