text;attention
***;0.023764071033951673
python;0.02534997014409133
def;0.02326120345363825
tribonacci(n):;0.3768014630164354
if;0.02268905328972148
n;0.023395309981170325
==;0.020946530542252224
0;0.03056247424284361
or;0.021586914783880955
n;0.01977206911448465
==;0.018131349785259987
1:;0.041558665317789706
return;0.02071815082027055
0;0.0239633683787038
ifn;0.024265048864600635
==;0.018743742475745534
2:;0.028536277752540216
return;0.019082908942609778
1;0.02210130951870429
return;0.021638261547641015
tribonacci(n-1);0.06246424746628629
+;0.021632045889440864
tribonacci(n-2);0.031833856059356576
+;0.018250062740707222
tribonacci(n-3);0.021398271561203927
***;0.01755337327666976
