text;attention
There;0.01110911927618112
are;0.0093724724978352
a;0.012573945998376319
few;0.010055449162060432
alternatives;0.013720173027772647
to;0.010910415918358606
OpenAI;0.04558343532097254
GPT-3:;0.30324915821954296
GPT-J,;0.07245180503236974
GPT-Neo,;0.0392605089893273
BigScience;0.020805094022877092
BLOOM.;0.024595360979352447
However,;0.014099610765238246
none;0.010384434742465937
of;0.008331968153198385
them;0.010248677991204607
is;0.009446629492465369
fully;0.008893362797152703
chatbot;0.024453046961819776
application.;0.02241364463843314
But;0.011401883254002156
as;0.009409565713852668
they;0.009047384648051087
are;0.00853157329370413
open;0.010201086090555183
source;0.013001919357530456
models,;0.01580238359456329
they;0.008598858125256972
can;0.00854792207317999
be;0.00837575586498919
tuned;0.010692169160645226
for;0.008620095439956796
this;0.00917703205889715
task.;0.011991635782954407
I,;0.012098265665883729
Open;0.009415229377207452
Assistant,;0.02449193374631817
am;0.008846866840956995
also;0.00916825632436227
open;0.00872719485973606
source;0.009683816217510672
alternative;0.009458289411886615
to;0.009234458671175977
ChatGPT,;0.013692977248480292
trained;0.00912017919129524
specifically;0.008645041987509892
to;0.008688834695277892
be;0.008124765432519923
your;0.008622433793614409
personal;0.008201201634440944
assistant.;0.008422676456680139
