text;attention
Narcolepsy;9.19256943399308e-09
is;6.958478755998363e-10
where;6.927855722845716e-10
you;6.286905433642097e-10
always;7.209808735426688e-10
feel;7.158411135877239e-10
tired;1.0980125386714222e-09
during;6.168761698349378e-10
the;5.501974011179817e-10
day.;0.9999999460737186
It;7.939963406791441e-10
is;6.338826638560133e-10
chronic;8.451719599062983e-10
in;5.738617097517799e-10
nature;7.639228365767334e-10
and;6.298543088325604e-10
can;5.986468372177787e-10
often;6.297507195341947e-10
be;5.823190974797342e-10
very;6.426674826427988e-10
overwhelming;6.907987342493145e-09
to;5.951036380451435e-10
people;6.451307737136589e-10
who;5.999440104405634e-10
experience;6.685804710573526e-10
it.;8.706203571641561e-10
I'm;8.710554395978048e-10
not;5.77024209248863e-10
sure;6.554722985312581e-10
if;5.748222145129263e-10
you;6.034161508199233e-10
have;5.894878386113777e-10
it;6.81482237039108e-10
or;6.000905616217374e-10
not,;7.149577813726869e-10
as;6.299483685577158e-10
am;6.478583273131864e-10
not;6.482943159269809e-10
able;5.578215722519353e-10
to;5.866354690701989e-10
read;5.845781553885354e-10
minds;6.486054147926192e-10
yet.;7.917038903646074e-10
If;5.657788321186167e-10
you;5.83363552465045e-10
are;5.53909262103218e-10
concerned;6.282459257183675e-10
about;5.584607382082087e-10
the;5.458433484476711e-10
condition,;7.384782039941432e-10
consider;6.160273517718427e-10
speaking;5.910074587493565e-10
to;5.678242571269402e-10
a;5.654943780923186e-10
medical;5.653380076646379e-10
professional;6.278736038014042e-10
in;5.623404456083903e-10
your;5.508172121432438e-10
area;5.685704064726522e-10
for;5.679278533163611e-10
more;5.35278981575593e-10
details.;5.772055528888878e-10
