text;attention
Artificial;1.1920149377249554e-07
intelligence;1.3074287209702054e-07
means;1.056558493705764e-07
the;6.31757859466258e-08
properties;5.721189284559703e-08
of;4.9976130324818274e-08
computers;9.33450616027797e-08
to;6.43865458882729e-08
act;9.733965522424119e-08
in;5.045286351076371e-08
a;5.742755027029599e-08
somehow;6.824427123201338e-08
smart;5.121151546664092e-08
way;4.463732299787193e-08
like;5.254116139920079e-08
humans;5.158995856816511e-08
or;6.326339237627486e-08
even;5.223898871817126e-08
smarter.;0.019949294340955926
Computers;7.392277386865299e-08
learn;5.478337861500033e-08
to;4.457258391498494e-08
discover;6.77713014302473e-08
the;5.3361636498228136e-08
things;4.587789054215045e-08
they;4.6191724299861005e-08
get;6.207196211158932e-08
shown;1.0880516943857917e-07
like;7.520689116956352e-08
Babys;1.589609592555003e-07
do.;8.649300251371137e-08
They;4.7765936259975884e-08
learn;4.9769500132778656e-08
by;5.231745644212843e-08
collecting;6.17350641350861e-08
discovered;7.83089551638356e-08
coherences;9.21562255861174e-08
of;4.5943673154476233e-08
things.;7.628680577064943e-08
They;4.677153070207509e-08
even;4.8986352167188944e-08
learn;4.77228467715252e-08
to;4.191048135203602e-08
talk;5.3321860416597294e-08
like;4.796083477344348e-08
babies;6.863514287756412e-08
do,;7.44266878374975e-08
by;4.3958191537582126e-08
memorizing;8.523555708486475e-08
the;4.553286488208895e-08
words;4.8944510132076566e-08
that;4.786269220650999e-08
are;4.322786525322982e-08
attached;5.678810862890764e-08
to;4.465914917576544e-08
things;4.565156895672837e-08
and;4.842592129252351e-08
meanings.;0.9800449626492176
One;5.847643331081369e-08
could;5.4484691961424587e-08
say;5.3412247949644025e-08
that;5.530398803222899e-08
people;8.875332803778754e-08
try;5.8835707793851554e-08
to;4.629565407281075e-08
make;5.707132609447643e-08
computers;6.611040346312136e-08
learn;6.374587446209332e-08
like;5.485292393075922e-08
Humans;9.080364245899152e-08
do.;6.56172247112224e-07
And;7.223743557747001e-08
the;4.951145905268743e-08
result;5.129507707199404e-08
is;6.886008055678655e-08
no;5.927577042141709e-08
human,;1.113924473299827e-07
but;4.998874419581076e-08
artificial;7.199068142486215e-08
intelligence.;2.0917229441944306e-07
