text;attention
LuaJIT;3.1523365905395905e-11
is;6.350696986388499e-12
a;6.430275187813906e-12
Just-In-Time;1.482694762079549e-11
(JIT);8.164956838503939e-12
compiler;7.199717743111362e-12
for;6.4832467232896175e-12
the;5.734228014918409e-12
programming;5.639399525747101e-12
language;5.6814470533032005e-12
Lua.;0.9999999996105344
In;6.533547798951803e-12
computing,;7.221859659406046e-12
just-;7.370927614236328e-12
in-time;8.13158919693457e-12
(JIT);9.19986804075441e-12
compilation;7.091117232141238e-12
(also;6.275842954742719e-12
dynamic;6.384957266580051e-12
translation;6.0405115059986594e-12
or;5.798674607642895e-12
run-time;7.062282001035455e-12
compilations);6.626771847119998e-12
is;5.73630936041826e-12
a;5.6872917354633855e-12
way;5.693198378814297e-12
of;5.794981626279026e-12
executing;6.397311951236244e-12
computer;5.537107239368052e-12
code;6.208855063938657e-12
that;5.66942137786921e-12
involves;5.979526275844076e-12
compilation;6.573834168883541e-12
during;5.748698561973995e-12
execution;6.216583275769271e-12
of;5.527443773234706e-12
a;5.5066858701705895e-12
program;5.892858470372092e-12
(at;6.159377872634148e-12
run;5.769251933591382e-12
time);5.695374394975364e-12
rather;5.58921004530152e-12
than;5.7833968876419665e-12
before;5.636169863137019e-12
execution.;7.090892035308457e-12
Is;6.099877563406976e-12
there;6.353841843597422e-12
something;5.757588178747915e-12
specific;6.1377286840819835e-12
you;5.8879460325203734e-12
would;5.646904219603624e-12
like;5.62000668883888e-12
to;5.519220940150062e-12
know;5.741574165010568e-12
about;5.758014680243946e-12
LuaJIT;7.802119136567783e-12
or;5.5833454786663115e-12
Lua?;5.891488106432872e-12
