text;attention
As;0.05235867456914001
your;0.04831465602412664
assistant,;0.07089462216057796
I;0.05527914938876794
hope;0.046929049375293345
that;0.04379126989636052
information;0.04590858958979546
was;0.04607580550199038
helpful.;0.07832325404057407
Is;0.04424179799810799
there;0.04304230803988222
anything;0.04288241843597726
else;0.04304856580162676
you;0.04123351031093672
want;0.04159698089222699
to;0.04052220464694671
know;0.041876586825992476
about;0.04165037558382993
Linux;0.048947756246946354
or;0.041382712451452495
OpenBSD?;0.041699712219447654
