text;attention
It's;1.810838497332141e-05
when;1.281683706472842e-05
a;8.738323223438525e-06
bunch;6.1303825678651965e-06
of;8.509851335352532e-06
jerks;8.839110014130372e-06
try;7.894992651096706e-06
to;7.363658202189891e-06
tell;9.0624948087541e-06
everybody;7.6366344333856e-06
else;6.822832267959151e-06
what;6.913554039584489e-06
to;7.242638215704245e-06
do,;2.3336394358569636e-05
and;8.286381493444189e-06
then;9.615447888878052e-06
beating;9.724450564475895e-06
them;6.780702893152549e-06
up;6.487789245772715e-06
when;1.013981746456853e-05
they;5.839502330265478e-06
don't;7.334456768479508e-06
do;6.536705740310261e-06
it.;0.9997898386574546
