text;attention
Knitting;1.611642407616039e-05
uses;5.338951571298843e-06
a;4.086857417226539e-06
pair;3.193257193028546e-06
of;3.1992101641890317e-06
long;2.9781106642341937e-06
needles;4.0036956241635744e-06
to;3.9726446972708664e-06
form;3.7614230374892506e-06
the;3.847157809093367e-06
loops,;6.026283581829749e-06
moving;3.6830955319598564e-06
a;3.7415614722747664e-06
set;2.9514541228781803e-06
of;3.0167488183617734e-06
loops;3.5941880675250646e-06
from;3.170851186066003e-06
one;3.386979757036614e-06
needle;3.584914239959444e-06
to;2.828915463275479e-06
"another;";4.735958274344962e-06
the;3.1803520243382623e-06
stitches;4.081377268682843e-06
are;3.558076447431371e-06
held;3.2443007497538242e-06
on;3.2315508135616856e-06
the;2.9159205368512557e-06
needle.;0.3588731950109786
Crochet;1.0522843738105862e-05
uses;4.298637482926389e-06
a;2.8969902547985136e-06
single;3.128757398932257e-06
hook;3.574510448826842e-06
to;3.9222438240155575e-06
hook;3.755118266620515e-06
the;3.5295638649408527e-06
loops;3.213515988822622e-06
together;3.0527983706977604e-06
directly;3.2376783194249574e-06
on;3.5284921497314163e-06
the;2.9802440238501072e-06
piece.;0.6409637333342794
