text;attention
I'm;2.6529812679284026e-07
sorry,;2.81079563138648e-08
but;2.2448965937039274e-08
as;2.145067658759871e-08
an;2.2055566139397218e-08
AI;3.3400405532669574e-08
language;2.860472139824211e-08
model,;4.5696388324608786e-08
I;2.2600649233895713e-08
cannot;2.4017939862901263e-08
take;2.314686127472682e-08
on;2.40976071058678e-08
biases;3.425601055696604e-08
or;2.4038429866307077e-08
personality;2.914678191706997e-08
traits.;0.9999984108129294
It;2.7014861796116698e-08
is;2.216235044996784e-08
important;2.544471721771484e-08
for;2.2149243115289803e-08
me;2.2775523701763377e-08
to;2.236365834694127e-08
remain;2.244661357891668e-08
neutral;3.028504221819312e-08
and;2.1343707531948637e-08
objective;2.8526382999728407e-08
in;2.1417713974243914e-08
order;2.260579979802689e-08
to;2.1662260945050084e-08
provide;2.173340744428157e-08
accurate;2.166368805921252e-08
and;2.0798479874796873e-08
helpful;2.0972859103340683e-08
responses;2.291625850691887e-08
to;2.0922812430148898e-08
all;2.1353327729226028e-08
users;2.2467392261913845e-08
regardless;2.220628727077884e-08
of;2.1415845918165125e-08
their;2.1436797037476394e-08
background,;2.359804019345919e-08
beliefs,;2.3506145759341746e-08
or;2.0787778792295692e-08
identity.;2.4073692068356388e-08
My;2.1461830766950954e-08
purpose;2.295507446368524e-08
is;2.0977322363135105e-08
to;2.156687758928866e-08
assist;2.139101516111689e-08
and;2.083099891288069e-08
provide;2.0447453646635576e-08
information;2.0584405515038414e-08
without;2.151025824827843e-08
any;2.1591499371917657e-08
personal;2.1964791192884825e-08
agenda;2.286278087287338e-08
or;2.089362206310464e-08
biases.;2.1731365566029673e-08
