text;attention
First;9.903368171565935e-20
you;9.014897469112106e-20
need;8.979329959409975e-20
to;8.789520491878593e-20
rearrange;1.2129317096464647e-19
the;8.900393925016061e-20
equation;9.808110719773824e-20
for;8.6777204143124e-20
x.;1.0
In;9.092208446270155e-20
this;8.46253650677241e-20
case;8.570929980793866e-20
you;8.436359981009514e-20
need;8.401601383570459e-20
to;8.113917995269124e-20
use;8.285341036555877e-20
the;8.321229014590765e-20
pq;9.361069099712433e-20
formula.;9.475029155452092e-20
Then;8.461343039098482e-20
you;8.226460989667724e-20
will;8.23172108752481e-20
solve;8.90218588540766e-20
the;8.141301671726546e-20
equation.;9.961020853385939e-20
x2;1.0127695429195348e-19
+;8.872357097978379e-20
x;8.284498703593352e-20
+;8.469752594336847e-20
3;8.6841050223088e-20
=;8.73300469181004e-20
0x;9.913557073072375e-20
=;8.545638572158351e-20
-1/2;1.1681944628367734e-19
+;8.255565208127512e-20
v((1/2)2-3);2.430267083572346e-19
x;8.493816684417516e-20
=;8.663922582294114e-20
-1/2;1.1231357181164435e-19
+;8.451738888195136e-20
v(1/4-3);1.5700109859144433e-19
x;8.399691333924667e-20
=;8.507522232100037e-20
-1/2;1.0686986486854972e-19
+;8.178277169282876e-20
y(-2.75);1.416109906022006e-19
Since;8.82679725860222e-20
we;8.130404828228362e-20
cannot;8.295047558369656e-20
take;8.060853984822619e-20
the;8.001034382303328e-20
square;8.6603630538668e-20
root;8.228856135807382e-20
of;7.8283610337584e-20
negative;8.23217292614917e-20
numbers,;8.39360453722788e-20
your;8.308420488644275e-20
equation;7.941089535979335e-20
does;7.894879257791318e-20
not;7.842668062203098e-20
have;7.83969175771442e-20
a;7.651772551722349e-20
solution.;7.728753147059896e-20
