text;attention
Indeed,;0.02392637517702442
while;0.012202036055156467
Linux;0.01836889447169242
and;0.012191597977228031
BSD;0.01651922842544827
have;0.01202870952131823
many;0.010594282224360244
similarities,;0.019108412887462657
they;0.010818640475674888
also;0.010955347636224213
have;0.010225352652676331
many;0.010326524842818543
fundamental;0.010251956808168292
differences.;0.7184706873257173
Do;0.011604051726540042
you;0.011622478034155287
have;0.009893300912732276
a;0.009664253566850037
question;0.010986275168847152
related;0.010374588799392298
to;0.010283473434305811
these;0.009888650778471791
operating;0.009718949654346313
systems?;0.009975931443388705
