text;attention
In;0.010503034237763376
Minecraft,;0.023020733825263682
the;0.010366744355966634
player's;0.01655959486277573
goal;0.008993278078331089
depends;0.012123624596427457
on;0.009223732925306042
the;0.008927655028316307
game;0.009446255670838545
mode;0.008642761872595457
they;0.009051335947712845
choose;0.008451940930617269
to;0.0077825499779915945
play.;0.013111475681550007
-In;0.016915059819476507
Survival;0.009838682636999208
mode,;0.013304690613154225
the;0.009276266946732862
player's;0.011746227321448099
objective;0.008883080023301945
is;0.008404369713525737
to;0.008335772145346056
survive,;0.01239946936817934
acquire;0.009751515716926139
resources,;0.010441957861196732
and;0.008219706728810986
defeat;0.008798868526393966
the;0.008242639830423776
Ender;0.009404344676927377
Dragon.;0.01279994851676422
I;0.009066914231021884
-;0.009343310199887052
In;0.008975419397403019
Creative;0.009050829100091107
mode,;0.012294269437712734
the;0.008534683445697184
player;0.00890472180694188
can;0.008583059934578733
fly;0.008257027184974492
and;0.008422785987085596
has;0.008041193765322236
unlimited;0.008802142249131497
resources;0.007928561736880405
to;0.007986956002249147
create;0.007780636260420812
anything;0.008671864377712753
they;0.007927796077556209
want.;0.010430244613944527
-;0.009073436325619869
In;0.008679994109943781
Adventure;0.009219075288619413
mode,;0.011296297185582302
players;0.008767282196913466
can't;0.010539041343380812
break;0.008377011197745221
or;0.008162229464503986
place;0.007881209974342114
blocks;0.007994329045119401
unless;0.009173622093419428
they;0.007612117470233099
possess;0.00891891774583678
a;0.007902073836299005
tool;0.008102532006368072
with;0.00800053559112285
the;0.007906012144419428
CanDestroy;0.010449288910574317
NBT;0.009275141845975774
data;0.008661476854227418
tag;0.00838106831473829
for;0.008037075061817415
that;0.00803843399351761
block;0.008075850145736576
or;0.008209434487262905
have;0.007877384969228112
a;0.007631859322552168
block;0.007899878455652327
with;0.007720896550390178
the;0.0075858914849281775
CanPlaceOn;0.011019715221889494
tag.;0.011061918012116447
There;0.008630226584616785
is;0.008587927560669966
no;0.008624629910410589
fixed;0.008449081106408208
goal,;0.010491647458036405
mission,;0.010128571713488618
or;0.008425659510336875
points/rewards;0.010861449289871466
in;0.007736531707036346
Minecraft,;0.009909038058877271
and;0.008056962472283314
the;0.007705641127113023
game;0.007799748954667477
is;0.007634710336123537
open-ended,;0.010477838330880708
providing;0.008150695248269448
endless;0.00811972858825767
possibilities;0.007823602363121284
for;0.007640583718672804
players;0.007661553643489911
to;0.0075136183069432864
build;0.007655032515769737
and;0.007481632860606555
explore;0.007624917497107889
worlds;0.007969878269115509
of;0.007280625880576462
imaginative;0.007579718078271166
block;0.007414360322465888
structures.;0.007063623690761154
