text;attention
Here;0.013617661695006883
are;0.009352193580263728
10;0.009834769731693324
things;0.014400480324298387
you;0.009591298029893836
can;0.010090554138539954
do;0.011531881772960278
to;0.00778997206296162
make;0.008434966058731648
your;0.008377674315842045
wife;0.008805727257106436
happy;0.010566326882819246
on;0.012098738616395242
Valentine's;0.026116822536390066
Day:;0.030857768814919327
1.;0.012769688153648446
Make;0.00873788877880958
her;0.009698235942822613
breakfast;0.009591153966125959
in;0.008776107509516866
bed.;0.01503729294693964
2.;0.014442280872502032
Give;0.011104510705265178
her;0.008337251535214968
a;0.0079109856004981
massage.;0.016469471378579827
3.;0.014628823438393921
Make;0.008933830277173316
her;0.008436658780719355
a;0.008974314347844967
romantic;0.009032918735238
dinner.;0.015186763499347061
4.;0.01530575342614137
Write;0.014662472101593728
her;0.008708295304238068
a;0.007289404202942603
love;0.008526857539893296
letter.;0.015637245885800385
5.;0.013313346694133688
Buy;0.011120374724078366
her;0.008664808570994657
a;0.008636148745005602
bouquet;0.024473657764699244
of;0.009329545183805346
flowers.;0.018124285140988856
6.;0.014636923440930939
Buy;0.01101655545066419
her;0.008658183337573221
a;0.008209685155078996
special;0.008716475555443106
gift.;0.01616205237667664
7.;0.015124735750544304
Take;0.010643425662273168
her;0.008366824516844713
on;0.009240820567552648
a;0.00736772048033108
surprise;0.010782842063119821
date.;0.02071440704341547
8.;0.017074032931334276
Spend;0.036025644785704254
the;0.008707696335543132
day;0.01245143657481596
doing;0.011436289171173983
her;0.008644879532251364
favorite;0.01051821657109229
activities.;0.021855132302912066
9.;0.015770969303496536
Take;0.01161275557645254
her;0.008176930458707871
on;0.008836058942169205
a;0.008359663236082268
romantic;0.011221540576822127
getaway.;0.0358817334945256
10.;0.01772687039686472
Give;0.010614875528898435
her;0.008433068090002516
some;0.009510794532740473
special;0.008438322670483616
alone;0.010788853052789187
time.;0.014946376963912168
