text;attention
Intermittent;0.03931817119983692
Fasting;0.15988420783228166
is;0.018872854788443128
an;0.015822092320094017
eating;0.018061993063069427
pattern;0.018766382630354423
where;0.01996095934582728
people;0.016637714507676954
limit;0.01665442336452073
their;0.013611220256829967
food;0.015408871344210885
consumption;0.0147323125055562
to;0.014151634964429683
certain;0.014278793489039156
hours;0.01905208871991179
of;0.012637680681485759
the;0.015526373225773174
day.;0.028661713141379268
There;0.014450820130770155
are;0.01434184707745354
periods;0.019543656372491638
of;0.015810868580702433
fasting,;0.03288998846247255
with;0.014275611646462898
no;0.01447291325913964
food,;0.01608424916322684
and;0.014524600819507367
periods;0.013959252526833135
of;0.013274531090375933
unrestricted;0.014821619156466612
eating.;0.02294264198621221
Generally,;0.020675409736104808
the;0.013802652015377496
minimum;0.01886720071396524
fasted;0.023175395037590394
period;0.014538747515986616
is;0.015147288266525389
16;0.023778627346067612
hours;0.017038568047296834
and;0.015541709385972286
an;0.014024000483452074
8-hour;0.02658124496538193
period;0.01383918856855628
where;0.014652863008593543
you;0.012950432369639827
can;0.012759075734166863
eat;0.013497907007368207
normally;0.01321881761079759
(16:8).;0.02247878453432164
