text;attention
The;0.014546529225023528
United;0.012172462876667076
States;0.015688454094694895
public;0.01267698736224672
school;0.02056166655015523
system;0.015374984390208462
involves,;0.0208334569799785
in;0.011536133545253563
order,;0.01965701359419256
kindergarten;0.02607274715654329
(for;0.017074319741833075
five;0.011473068615960593
years;0.012041217012193246
old;0.012833459726711537
children),;0.01919644798222495
followed;0.012606723745655302
by;0.012739654084089096
grades;0.017280288951187175
1-6;0.021504889006384687
(elementary;0.0163913835111819
school),;0.016396418290118207
grades;0.012538309606419303
7-8;0.021084648144778274
(middle;0.014586260686494382
school),;0.013954757902475653
grades;0.012130157501050603
9-;0.015074025407935624
12;0.013066979714105708
(high;0.013892162788545952
school),;0.01669280826893749
undergraduate;0.019234724026137302
studies;0.017661511407950883
(also;0.014945228290997098
known;0.013605020496759155
as;0.013034925058697928
going;0.013338763581091439
to;0.012023248147081516
college;0.01642754924246344
or;0.011497817408155392
university),;0.016243605963371894
and;0.013797221335277759
sometimes;0.012753323313600679
people;0.014642165993717024
can;0.01244910867927066
then;0.012361271198860746
go;0.01213330301853899
to;0.011535640971203532
graduate;0.013657170462690525
school;0.013435921277553161
for;0.012194278390352578
a;0.011278730581347794
Master's;0.014313495749307147
or;0.011357542153419081
other,;0.012490555880391456
higher;0.01110206723531856
degrees;0.011732980442937567
after;0.011167830766297751
that.;0.014443668008789835
Before;0.012662037237430186
kindergarten,;0.0233320375017956
it;0.011433897624939272
is;0.011408037496658356
not;0.011036681959098146
uncommon;0.012003063345607839
to;0.012132704222708034
send;0.012264657963171865
the;0.011034320040721284
child;0.011842493290691463
to;0.01140603218044318
pre-school.;0.01290695159190722
