text;attention
It's;0.017752148301052702
called;0.01443481787204619
a;0.013683099431848339
solar;0.01801137695242906
still.;0.07003831113206861
It;0.017575034998355974
is;0.014146646134425962
a;0.0155176392975832
device;0.015520152517898726
that;0.015845275136860976
uses;0.01682509828762262
the;0.015909741520481774
heat;0.0165915871578797
energy;0.013580896384510448
from;0.014261962231811365
the;0.013235073596815142
sun;0.015999837083522584
to;0.01832386356193518
evaporate;0.024804235434494566
and;0.014632549902117225
purify;0.021541340190027954
contaminated;0.017384647944082142
water.;0.027702499000387713
The;0.017255004449136822
water;0.013705194698255695
vapor;0.017326921643709525
then;0.016046597653858817
condenses;0.018452507987092692
on;0.016472881211632113
a;0.016033767203519764
clean;0.014088088340006005
surface,;0.01917647739060402
such;0.01345816737372808
as;0.014455161950524298
a;0.013571698899474963
plastic;0.013667295968252188
sheet,;0.014461590876889025
and;0.013323653127649321
flows;0.01411010039662789
into;0.013877722798016641
a;0.013242685834708449
container;0.01311918570205505
for;0.013247322355347854
collection;0.012669115711352487
as;0.01359566292803665
clean;0.013208957170833419
water.;0.016778812040077078
They;0.01372615851344712
are;0.013604452754790717
often;0.013220668161611786
used;0.014002263407028315
in;0.01448538270170118
developing;0.0135288647011879
countries;0.013871958780303603
where;0.014509363282221438
access;0.012974215889290494
to;0.013985364826173387
clean;0.013247823762070595
drinking;0.012654119055470078
water;0.012177178765911284
is;0.012741441980336003
limited.;0.012608335636809086
