text;attention
A;0.04873302715926162
better;0.030715421823018382
way;0.031028851838967742
of;0.027746187608492758
organizing;0.03930353892114307
things;0.035316472519351175
is;0.03937495453076979
to;0.032912926598623674
create;0.02843381280102096
main;0.03080135053864529
categories,;0.07499355305574257
then;0.0326302392419342
sub-categories;0.04379261234744429
depending;0.027307302170416176
on;0.02476877255625785
relevance.;0.05564198189825397
Let;0.02945773256756773
me;0.0363365978617279
know;0.03082302090221586
if;0.02793820541781684
you;0.0274375386877154
have;0.025506007794201063
a;0.023787946700544235
better;0.02794369377769152
idea,;0.04141827036458476
these;0.02676395076464801
are;0.024462072374966306
just;0.02507705872350081
my;0.02428682528561687
thoughts.;0.02526007316785914
