text;attention
Yes,;0.02105007839079428
finite;0.016201392093821695
beings;0.02579923245637577
are;0.016636279655992542
limited;0.023068225571637128
to;0.014881624586716163
what;0.014605312853197501
they;0.01321021301047788
can;0.012224419025860505
know;0.03698120183776723
at;0.013042622656153992
any;0.01167015844540385
given;0.010572289770852178
time,;0.034037706949420626
how;0.011886913351775842
they;0.011040112009209832
understand;0.01289855711897271
the;0.01174169483806589
universe;0.016274228409415246
and;0.012931253861847302
by;0.01108942625046309
various;0.011847245796896526
epistemic;0.02350549468409111
limitations.;0.046894001592823524
Questions;0.013380765902347177
of;0.014498286949567079
how;0.012472072778780237
physics;0.022118328906746646
and;0.011366913064281427
metaphysics;0.02234338018449736
relate,;0.018699925974217844
for;0.012334503849587213
example,;0.015563628847869328
can;0.012396247994153776
go;0.010887949557148663
beyond;0.015496120873211078
what;0.013114692143506074
is;0.010149219672334595
normally;0.011398950151872686
perceptible;0.02042227521191982
via;0.011399170799022326
the;0.009822065701595025
scientific;0.012339859427798973
method;0.01132993227194564
alone.;0.01712916712709937
Furthermore,;0.013989715619230837
material;0.013080473928498995
things;0.013120935476207666
are;0.01132361830236712
limited;0.012171630630607716
by;0.010959378839789162
material;0.010709411771377369
senses.;0.02092460854087209
Thus,;0.014374347109953639
knowledge;0.014118347621994648
has;0.011651570254720672
some;0.010586139142448249
limits;0.013650977810867885
because;0.01383684388533388
of;0.010966804168566744
the;0.01042766590908028
limitaions;0.01156566447271229
of;0.010009454316689375
the;0.009627480193017063
agents;0.010313338496377836
pursuing;0.009900778426860046
knowledge.;0.00993767247489163
