text;attention
Sure,;0.03994635633582461
I'd;0.04183597197976048
be;0.01542541790067763
happy;0.020982203975845624
to;0.015129915026220618
help!;0.07357299002697915
Can;0.03513018573407403
you;0.01810224889318316
tell;0.026363237253440235
me;0.023309253832117915
a;0.016134439559134576
bit;0.017290931556060044
about;0.029969129157321892
the;0.025220776206404755
type;0.01901160448378889
of;0.014736505231929311
project;0.0217197640843876
you're;0.029190550001794314
starting?;0.07477370372905813
What;0.019656739536939166
is;0.027191049533538753
the;0.01927932736261218
general;0.015075818854118095
goal;0.018540294838410135
or;0.01715501092196614
objective?;0.055028456331476634
Is;0.026727307046343258
there;0.02122011816535658
a;0.021493849966589183
particular;0.021382088498282
industry;0.01936122806374334
or;0.017768643940090936
field;0.015861320971075205
that;0.032949398464950694
it's;0.034264509156074784
related;0.021162955974168004
to?;0.03803669740626188
