text;attention
Right;0.007699679188878124
now;0.004640580526208668
it;0.0030693398310833535
might;0.0032549906124458654
look;0.0041031393001332945
like;0.004528348399123374
China,;0.014083034623738295
Taiwan;0.007012954715841023
and;0.004228374338964287
the;0.0037320214989769503
US;0.006503427689745942
is;0.0034485728483275514
making;0.003215264173898809
ready;0.00474398902777684
to;0.00392478096465189
get;0.003018314848598629
in;0.0030065058446930933
some;0.0032348954791030005
kind;0.0036465465023735404
of;0.003534505742439805
trouble;0.005575258194830868
with;0.0034591688013108335
each;0.0037521202410768385
other.;0.012832052264262978
On;0.004660717987515966
a;0.0031050016675126173
larger;0.005834272737225571
scale;0.007069869199991694
I;0.004515484950879249
think;0.005042016781561326
information;0.003749845243620481
and;0.003936809122272275
water;0.007210618885951571
are;0.007123419856676131
most;0.004068628271767855
likely;0.004801258233393985
the;0.004025930384422563
resources;0.011676483149190764
that;0.0042689807040115066
would;0.006086172810915012
be;0.003051015536286656
scarce;0.044643900814799624
and;0.005155887996312711
hence;0.0037275953407859227
be;0.003026266697244869
the;0.003030221214335131
reason;0.0039500389308753815
for;0.0034449460629040586
wars.;0.34818607321774175
Some;0.005591861546252315
argue;0.00741901133455051
that;0.0039084090990088105
food;0.009345869951580503
might;0.0055003050091378914
be.;0.01868380160928255
I'm;0.026358256992894374
not;0.0030176764761733733
to;0.0028060802850032665
sure;0.005604458156045778
though.;0.011915150730783208
It;0.004031295955681702
also;0.003817407382382202
could;0.0037274209319992356
be;0.004299160455396977
energy.;0.019190215886502524
But;0.0058235302169731915
again,;0.00565473556145193
I;0.0032675913187026322
do;0.002754273690625796
not;0.0028184635645548757
think;0.0032760268837024207
so.;0.012547048825800244
It;0.0046373238728543735
all;0.0031616729804167963
depends;0.004468111810693225
on;0.003281652158730773
what;0.002915262593934489
scale;0.00743514998031328
we;0.003498581159887803
are;0.0028620542473444532
talking;0.0032773243930340674
though.;0.007714984083489287
I;0.004617247309236644
am;0.0028578013173533984
probably;0.0029471496333046874
talking;0.003938652159239318
around;0.0029936902530009104
20;0.007298383632558238
years.;0.011208077226883936
In;0.003320434290062016
5;0.004267213970570159
years;0.004857316569837582
or;0.003124903052161185
less;0.005031903364649967
food;0.004160865957963013
and;0.0030289348746423183
energy;0.0035084806881955683
might;0.0032059320944238393
play;0.0036151516305387866
a;0.0029264652470152074
much;0.002933170716012386
larger;0.002868339639528502
role.;0.006176539999421802
On;0.00305462817111265
a;0.002821670914464031
scale;0.0035091546477428654
of;0.002897754868919396
100;0.0039885613651490116
years;0.004259789915222544
or;0.0027803652338665545
more,;0.004916726744390166
I;0.002941650213551239
don't;0.004033309076641332
think;0.003009857618872155
anyone;0.00275471964671052
can;0.003049376920085764
give;0.0035176353090967867
a;0.002891708700234409
prediction;0.003637383101360186
that;0.002879477741254741
would;0.002854545071929846
be;0.002705132332318176
worth;0.0029705544668498177
your;0.002664927868090139
time.;0.002724925843674908
