text;attention
Here;7.881141296523769e-11
is;4.708169977674507e-11
the;4.1763230569419724e-11
modified;5.16759568733481e-11
version:;7.252272015119184e-11
Place;6.179319622951992e-11
the;4.919041153683238e-11
patties;2.4771633958437667e-10
on;5.8028171248776524e-11
the;4.3365515288406056e-11
hot;5.12490075028417e-11
grill;1.1528440727739137e-10
or;5.403358378964944e-11
griddle;9.325771264846472e-11
and;7.31217181502759e-11
cook;6.497438216814562e-11
for;4.784836492459549e-11
about;4.7208138177365407e-11
3-;8.661186744736308e-11
4;5.360308105695268e-11
minutes;8.116287927124742e-11
per;6.320187782604426e-11
side;7.037804515456538e-11
for;5.2135878554247806e-11
medium-rare,;5.526490987720417e-10
or;5.195056421124932e-11
longer;6.558722801398312e-11
if;5.303800535181716e-11
you;4.4368498432057414e-11
prefer;5.0996295887152375e-11
your;4.567644781501926e-11
burgers;1.0757950838824972e-10
more;4.641390008835502e-11
well-done.;0.9999999945908915
If;8.953296425781667e-11
using;5.2601222929262305e-11
a;4.4089258892721155e-11
grill,;1.1731300632017362e-10
use;4.644397182462722e-11
the;4.4894625626936957e-11
spatula;7.581717237226507e-11
or;4.6416017880192254e-11
tongs;5.292330598017103e-11
to;5.251461017134556e-11
gently;4.939703888220483e-11
press;5.116836944815632e-11
down;4.7469579975372166e-11
on;4.2389812388957394e-11
the;4.074944600777812e-11
patties;8.470334242798285e-11
to;4.5775926231071356e-11
help;4.350976733118843e-11
them;4.082983593895827e-11
cook;5.149996616583281e-11
evenly.;7.114125428204411e-11
If;4.3966696286179124e-11
using;4.2755216775620326e-11
a;3.9464736827866506e-11
griddle,;1.0103473617007277e-10
use;3.997191330185417e-11
the;3.942522946382429e-11
meat;4.658727566681755e-11
thermometer;1.188504909444697e-10
to;4.61484577965288e-11
check;4.563875907606443e-11
the;4.165196933218485e-11
internal;5.065682209515001e-11
temperature;5.421261467521279e-11
of;4.00114527575194e-11
the;3.961469788035957e-11
patties:;8.106895921244885e-11
63°C;1.0302196259996475e-10
for;4.641950255661101e-11
medium-rare,;1.141659455441724e-10
71°C;7.953295472041178e-11
for;4.227997264639446e-11
medium,;5.780492796995465e-11
and;4.168943696177387e-11
77°C;5.4828400919506125e-11
for;3.989855496522847e-11
well-done.;4.2947254426823887e-11
