text;attention
A;0.010802248264399123
common;0.010222860986638311
example;0.011609841069320281
of;0.009048765903063449
a;0.009292840149811346
two-variable;0.015705962466047253
linear;0.01055662282531871
equation;0.011226129408945316
can;0.008590429656167648
be;0.008231546306602992
seen;0.008767451556111699
in;0.009837985151928439
the;0.008521119121366777
relationship;0.009583766634455121
between;0.009776877777040756
hours;0.02040784462856868
worked;0.02034306597310694
and;0.010864849336971114
money;0.013760623331223784
earned.;0.020704880404003187
If;0.009177517482182774
you;0.008946361576750788
earn;0.012556227199260101
$10;0.022371343329305213
per;0.010329753804324285
hour,;0.018053354957363862
then;0.0089165795501404
y;0.014550985407341711
=;0.012662683663569525
10x;0.027037299190813813
represents;0.009965122333567658
the;0.008525455834715145
total;0.010039930702752347
amount;0.00883924985730861
of;0.008113382648326678
money;0.009950462721792914
earned;0.009897502988407017
after;0.01021002681061705
x;0.010355421288450118
hours.;0.017010551426714003
The;0.01007940070568912
y-intercept;0.022417173733963423
represents;0.011215154362866882
the;0.009119318387133807
amount;0.008876474175568841
earned;0.01294707755432951
when;0.010629313535833693
no;0.010143773106384936
hours;0.010739981960372859
have;0.008660026704392981
been;0.00864935898109598
worked;0.010006460669242323
(0;0.014838722572673652
in;0.008689197444211563
this;0.008520467639756025
case).;0.010743890804420099
The;0.0085137130581221
x-intercept;0.01544273515455791
represents;0.009266605803923427
the;0.009054123488548874
number;0.009013987088863813
of;0.008588848654549926
hours;0.010867363269641954
worked;0.00932054933702456
when;0.009120982085075122
no;0.009164708184185657
money;0.009648221151375341
has;0.008044631007988958
been;0.008307115510503981
earned;0.009121021907736775
(also;0.010788958879943446
0;0.009446886627129166
in;0.00804122004757466
this;0.008862024498350768
case).;0.008927658200037908
The;0.008354619883450093
slope;0.009969067950141955
represents;0.009318361706756192
the;0.008833966105851987
rate;0.01041606150140152
of;0.008105568249795277
change;0.009180128245637883
in;0.008504792266948889
money;0.00892854497203084
earned;0.009032093435175725
for;0.008286368431846937
each;0.008610727535242259
hour;0.008956015978471914
worked;0.008038727565602092
(10;0.010594432828070821
in;0.008021442733791878
this;0.0077554540919857915
case).;0.007911556499933046
